date,adjClose,adjHigh,adjLow,adjVolume
2012-04-20,36.2,36.64,30.91,15921000
2012-04-27,35.06,37.34,33.34,2572200
2012-05-04,32.07,36.94,31.76,2707100
2012-05-11,31.355,34.17,29.47,2378400
2012-05-18,29.06,32.92,28.49,2510900
2012-05-25,35.93,36.5,28.82,2737700
2012-06-01,27.24,37.57,26.97,4213500
2012-06-08,32.01,32.06,25.147,3267700
2012-06-15,32.73,33.04,29.77,1581400
2012-06-22,29.27,32.72,29.11,3147500
2012-06-29,28.1,28.94,25.82,3135800
2012-07-06,29.63,30.53,27.44,1086300
2012-07-13,28.19,29.5941,25.9,2460900
2012-07-20,28.55,29.57,27.49,8973800
2012-07-27,29.27,29.9,27.6,3191700
2012-08-03,27.94,29.8,27.0,2441400
2012-08-10,30.18,30.84,27.88,2209400
2012-08-17,30.9,31.0,28.74,1787400
2012-08-24,30.86,31.75,30.05,1655200
2012-08-31,34.4,36.12,29.911,5331900
2012-09-07,38.29,38.49,34.29,3091100
2012-09-14,39.08,39.75,36.0,2806300
2012-09-21,37.14,39.09,35.85,3793600
2012-09-28,36.72,38.16,34.9201,4825300
2012-10-05,33.03,37.204,32.43,6005400
2012-10-12,31.31,33.56,30.9,5007400
2012-10-19,31.51,32.78,30.23,11805100
2012-10-26,28.99,31.83,28.04,5975300
2012-11-02,28.23,29.23,27.75,3822600
2012-11-09,26.92,28.41,26.58,3596600
2012-11-16,28.5,29.0,26.1,4451400
2012-11-23,28.89,29.2,27.32,3152400
2012-11-30,30.2,30.92,28.1,12634400
2012-12-07,27.89,29.75,27.7101,10055100
2012-12-14,27.57,28.43,26.91,7372600
2012-12-21,29.37,29.67,27.1401,8026000
2012-12-28,28.41,29.27,27.97,2665300
2013-01-04,29.68,29.87,28.08,3405900
2013-01-11,32.27,32.44,28.25,7255100
2013-01-18,33.5,33.75,30.85,14332000
2013-01-25,33.63,34.9,32.96,6619700
2013-02-01,33.9,34.98,32.31,9379200
2013-02-08,33.42,34.16,32.75,3833200
2013-02-15,34.98,35.76,33.0,6234500
2013-02-22,35.01,35.349,33.78,3053700
2013-03-01,38.97,39.18,35.0,11354800
2013-03-08,38.72,39.23,37.01,12463800
2013-03-15,39.0,39.5,37.51,6574200
2013-03-22,39.05,39.3,37.13,6047700
2013-03-29,40.03,40.63,38.475,9636200
2013-04-05,39.91,40.3701,38.6,6516200
2013-04-12,42.26,42.4,39.26,7566300
2013-04-19,40.63,42.49,40.03,6878300
2013-04-26,41.14,42.53,40.22,5050400
2013-05-03,43.28,43.49,40.48,5549600
