date,adjClose,adjHigh,adjLow,adjVolume
2001-02-02,14.38,15.38,14.25,834500
2001-02-09,11.31,14.5,10.88,1082900
2001-02-16,11.0,12.13,10.88,177700
2001-02-23,11.0,11.31,10.25,261600
2001-03-02,11.0,11.5,10.75,495400
2001-03-09,8.938,11.13,8.75,125300
2001-03-16,9.0,9.188,8.75,68200
2001-03-23,7.781,9.125,7.781,122300
2001-03-30,7.625,8.25,7.5,143300
2001-04-06,5.813,7.75,5.5,327200
2001-04-13,5.55,5.86,5.3,401900
2001-04-20,5.85,6.1,5.45,648700
2001-04-27,6.0,6.65,5.85,368600
2001-05-04,7.0,7.5,6.15,160300
2001-05-11,7.15,7.4,6.95,16000
2001-05-18,7.07,7.4,7.05,61700
2001-05-25,9.85,10.0,7.1,333500
2001-06-01,9.8,9.94,8.95,308900
2001-06-08,13.32,13.32,9.5,207900
2001-06-15,12.51,14.0,12.4,180400
2001-06-22,12.08,12.6,11.0,134200
2001-06-29,13.76,14.15,11.7,865500
2001-07-06,15.17,15.57,12.96,546400
2001-07-13,13.1,15.19,12.74,371000
2001-07-20,12.4,12.96,12.02,39100
2001-07-27,10.48,12.13,8.95,156100
2001-08-03,9.095,10.23,7.75,2057800
2001-08-10,9.19,9.28,8.75,698000
2001-08-17,9.87,10.1,9.1,331600
2001-08-24,10.5,11.04,9.87,308000
2001-08-31,9.85,10.62,9.54,651900
2001-09-07,9.95,10.1,9.65,154500
2001-09-14,9.75,10.0,9.75,56900
2001-09-21,8.2,9.6,7.8,282100
2001-09-28,9.26,9.36,7.85,138700
2001-10-05,9.18,9.3,8.53,309000
2001-10-12,9.06,9.25,8.75,187700
2001-10-19,8.5,9.29,8.281,315700
2001-10-26,7.96,9.0,7.45,572400
2001-11-02,8.0,8.35,7.35,391600
2001-11-09,7.0,8.0,6.8,649300
2001-11-16,7.55,7.8,6.75,783600
2001-11-23,8.04,8.05,7.35,299400
2001-11-30,9.06,9.2,8.0,383300
2001-12-07,8.9,9.4,8.55,309900
2001-12-14,9.02,9.25,8.5,210900
2001-12-21,10.4,10.65,8.7,544400
2001-12-28,10.19,11.75,10.09,579600
2002-01-04,11.19,11.46,10.0,891800
2002-01-11,11.85,12.08,10.65,429100
2002-01-18,10.84,12.16,10.43,386200
2002-01-25,9.95,10.84,9.5,436300
2002-02-01,9.79,10.75,9.71,645900
2002-02-08,7.93,9.55,7.27,1002700
2002-02-15,8.63,9.89,7.71,533600
2002-02-22,8.31,9.01,8.15,260400
2002-03-01,8.15,8.24,7.78,212900
2002-03-08,8.43,8.67,7.96,213200
2002-03-15,10.45,10.63,8.13,311600
2002-03-22,10.12,11.5,9.96,281300
2002-03-29,10.05,10.5,9.7,365200
2002-04-05,9.7,10.25,9.4,415200
2002-04-12,9.9,10.05,9.32,317600
2002-04-19,11.2,12.06,9.851,420500
