date,adjClose,adjHigh,adjLow,adjVolume
2010-02-12,14.55,15.55,14.3,6675000
2010-02-19,13.9,14.87,13.86,2577500
2010-02-26,14.6,14.75,12.77,1222400
2010-03-05,15.23,15.26,14.06,951200
2010-03-12,15.51,15.67,14.91,521600
2010-03-19,16.56,17.74,14.59,743300
2010-03-26,16.41,17.25,15.78,549800
2010-04-02,16.69,17.68,16.33,1775700
2010-04-09,16.46,18.25,16.29,533200
2010-04-16,16.67,17.17,16.0,783500
2010-04-23,16.61,16.65,15.28,308600
2010-04-30,16.89,17.1,16.0,413600
2010-05-07,15.43,17.74,14.46,590400
2010-05-14,16.35,17.32,16.015,372800
2010-05-21,14.99,17.79,14.57,627200
2010-05-28,13.89,15.48,13.82,1742200
2010-06-04,13.25,14.7,13.16,1289000
2010-06-11,12.45,13.59,11.83,1909800
2010-06-18,12.8,13.21,11.74,1444300
2010-06-25,12.24,13.85,12.0,3203800
2010-07-02,10.98,12.57,10.55,1218500
2010-07-09,11.99,12.37,10.51,435500
2010-07-16,11.96,12.23,11.29,543100
2010-07-23,13.01,13.02,11.71,420200
2010-07-30,12.05,13.1785,12.02,336500
2010-08-06,10.07,12.31,9.91,2291400
2010-08-13,10.56,11.58,9.79,2713000
2010-08-20,10.99,11.24,10.38,1662700
2010-08-27,10.54,11.01,10.16,764700
2010-09-03,12.42,12.42,10.45,1729600
2010-09-10,12.16,12.4,11.811,959000
2010-09-17,14.66,14.9,12.16,801900
2010-09-24,14.52,15.51,14.04,1379900
2010-10-01,15.26,15.5,13.79,958400
2010-10-08,15.59,15.74,14.53,555600
2010-10-15,15.07,16.25,13.91,1740000
2010-10-22,15.6,15.78,14.76,528300
2010-10-29,15.53,15.945,15.06,616100
2010-11-05,16.01,17.0,15.25,3509400
2010-11-12,18.2,18.378,15.53,1827400
2010-11-19,19.2,19.7,18.101,1775000
2010-11-26,19.47,19.56,18.66,542600
2010-12-03,20.73,21.0,19.3036,2860700
2010-12-10,21.23,21.38,20.1,1491400
2010-12-17,20.32,21.29,19.78,940500
2010-12-24,20.02,20.82,19.64,533100
2010-12-31,19.21,20.01,19.01,350400
2011-01-07,22.1,22.5,18.92,2623100
2011-01-14,22.73,23.4,21.55,2232000
2011-01-21,22.32,22.74,20.96,1480300
2011-01-28,22.43,23.69,21.93,1280300
2011-02-04,23.39,23.99,22.26,2478400
2011-02-11,23.25,23.57,22.72,740300
2011-02-18,23.54,24.905,23.22,1615800
2011-02-25,22.57,23.4,21.7496,1102100
2011-03-04,23.64,23.69,21.3,1474300
2011-03-11,23.34,24.7385,23.0,1038400
2011-03-18,22.94,23.727,22.03,877100
2011-03-25,22.55,23.75,20.93,1444300
2011-04-01,22.22,23.35,21.57,795200
2011-04-08,20.28,22.34,19.76,1288400
2011-04-15,19.69,20.72,18.77,1530300
2011-04-22,18.35,19.11,18.0,1367200
2011-04-29,18.08,18.6,17.51,1129700
2011-05-06,18.82,20.4,17.69,2862400
2011-05-13,16.22,18.66,16.03,2195400
2011-05-20,14.89,16.33,14.81,2246200
2011-05-27,15.51,15.84,14.34,2193100
2011-06-03,14.97,16.36,14.78,1538300
2011-06-10,11.15,15.23,10.68,7734700
2011-06-17,11.6,11.97,10.86,2257900
2011-06-24,12.46,12.68,11.061,5336100
2011-07-01,13.16,13.24,11.93,2364400
2011-07-08,13.12,13.8,12.64,2133200
2011-07-15,12.66,13.46,12.39,1351100
2011-07-22,12.66,12.98,12.01,1008700
2011-07-29,12.49,12.91,12.29,1244800
2011-08-05,11.35,12.76,11.07,1716500
2011-08-12,13.22,13.48,10.51,4269900
2011-08-19,11.36,13.49,11.18,1848100
2011-08-26,10.52,11.755,10.12,2661300
2011-09-02,10.93,12.49,10.63,1840300
2011-09-09,10.75,11.41,10.5,915200
2011-09-16,10.98,11.8,10.5,1477000
2011-09-23,10.88,10.97,10.16,1681900
2011-09-30,10.35,11.8,10.35,1973400
2011-10-07,11.03,11.65,10.03,2055100
2011-10-14,12.19,12.64,11.19,843300
2011-10-21,10.96,12.06,10.83,2196000
2011-10-28,12.0,12.39,10.55,1627900
2011-11-04,11.18,11.81,10.98,907900
2011-11-11,8.7,11.1501,8.57,3920200
2011-11-18,9.18,9.5894,8.44,1162600
2011-11-25,8.44,9.49,8.43,639400
2011-12-02,9.2,9.32,8.55,1303200
2011-12-09,9.44,9.72,9.23,1005700
2011-12-16,9.7,9.99,9.0,1003000
2011-12-23,9.98,10.25,9.71,801200
2011-12-30,9.36,10.07,9.36,572200
2012-01-06,9.85,10.05,9.38,756100
2012-01-13,10.13,10.19,9.72,786000
2012-01-20,9.96,10.18,9.65,731000
2012-01-27,10.0,10.05,9.67,643200
2012-02-03,10.21,10.31,8.6,1861100
2012-02-10,10.55,10.74,9.8,1329400
2012-02-17,11.11,11.38,10.5,1144700
2012-02-24,11.02,11.19,10.9425,507000
2012-03-02,9.98,11.05,9.93,971700
