date,adjClose,adjHigh,adjLow,adjVolume
2014-08-01,16.95,20.0,16.77,8099296
2014-08-08,17.51,17.93,16.11,1066614
2014-08-15,19.96,21.48,17.5,787807
2014-08-22,20.46,21.0,19.32,386460
2014-08-29,19.38,20.6,19.0,465235
2014-09-05,19.04,20.12,18.6,491121
2014-09-12,20.74,22.84,18.38,1760886
2014-09-19,19.57,21.14,19.57,748617
2014-09-26,18.45,20.22,17.58,982257
2014-10-03,18.9,18.99,17.23,2041495
2014-10-10,17.98,19.66,17.58,516168
2014-10-17,19.41,20.69,17.65,558763
2014-10-24,20.03,21.11,19.0,362557
2014-10-31,20.4,20.77,19.37,261558
2014-11-07,20.51,21.29,19.29,366907
2014-11-14,21.36,21.99,19.97,293479
2014-11-21,22.96,23.75,21.3,287720
2014-11-28,24.83,25.28,22.47,470558
2014-12-05,22.29,27.74,22.21,430246
2014-12-12,22.32,26.0,22.15,898989
2014-12-19,24.58,25.29,22.38,1052011
2014-12-26,25.83,26.15,23.732,287295
2015-01-02,24.7,26.2099,24.27,332515
2015-01-09,20.3,24.89,19.72,766008
2015-01-16,19.57,22.69,19.3,720602
2015-01-23,21.2,21.55,19.2601,375598
2015-01-30,20.77,21.74,19.97,2043125
2015-02-06,19.3,20.82,19.11,923294
2015-02-13,20.02,20.3,18.88,1722499
2015-02-20,19.42,20.39,19.24,792346
2015-02-27,20.27,20.42,19.01,687087
2015-03-06,22.19,22.47,19.98,1266557
2015-03-13,23.63,24.45,22.24,1390195
2015-03-20,25.03,25.53,23.91,2735284
2015-03-27,25.21,26.5,24.21,2608452
2015-04-03,24.43,25.4,24.32,518467
2015-04-10,24.03,24.36,23.53,801421
2015-04-17,24.35,24.75,23.88,847335
2015-04-24,25.52,25.59,24.32,753881
2015-05-01,26.37,27.89,25.5,1934611
2015-05-08,26.37,27.19,24.52,2754888
2015-05-15,25.59,27.11,25.12,2697874
2015-05-22,26.0,26.169,25.22,782552
2015-05-29,26.51,26.78,25.57,1132555
2015-06-05,26.46,27.16,25.9,1735735
2015-06-12,27.89,28.48,25.83,2283444
2015-06-19,30.59,30.9,28.0,4337592
2015-06-26,32.92,34.06,31.9,11835539
2015-07-03,31.3,32.54,30.75,1737581
2015-07-10,32.07,32.37,30.095,1921447
2015-07-17,33.28,33.62,32.01,1660909
2015-07-24,33.06,33.58,32.01,995564
2015-07-31,33.66,34.56,31.96,1192020
2015-08-07,32.11,34.38,31.842,1183076
2015-08-14,32.71,33.79,32.2401,897975
2015-08-21,29.27,34.224,28.8,1582275
2015-08-28,29.51,29.75,24.73,1275376
2015-09-04,29.36,30.0,28.6,1248562
2015-09-11,30.24,31.93,29.48,1728485
2015-09-18,30.88,31.91,29.45,2038687
2015-09-25,29.84,31.3799,29.33,2735950
2015-10-02,29.42,30.22,28.38,2511706
2015-10-09,30.24,30.59,28.35,1947785
2015-10-16,29.97,30.85,29.15,1071557
2015-10-23,30.05,30.82,27.22,1271433
2015-10-30,32.71,33.4599,30.31,2409379
