date,adjClose,adjHigh,adjLow,adjVolume
1999-07-16,13.4868831851163,13.908730392629,9.62912104105082,19504100
1999-07-23,11.2370314117152,14.293895234271,11.0841882205874,6709900
1999-07-30,10.0142858826929,11.4632393345843,9.17059146766745,3744100
1999-08-06,9.01774827653966,10.9313450294596,6.87794360075059,2956000
1999-08-13,10.3199722649484,10.9313450294596,7.81334393045267,1836500
1999-08-20,10.0876506144342,10.4728154560762,9.40291311818169,799800
1999-08-27,10.8518665700731,11.8484041762263,8.79154035367053,979800
1999-09-03,10.6990233789454,11.1575529523287,9.86144269156506,330200
1999-09-10,14.7524248076544,15.8956918772902,11.1942353181994,1789200
1999-09-17,15.1314759216513,19.7534540213557,13.4502008192456,3070400
1999-09-24,14.0615735837568,16.1646958936752,13.6030440103734,811500
1999-10-01,15.2109543810377,15.5166407632933,13.3768360875043,823500
1999-10-08,18.9525556998461,19.4905637326159,14.9052679987822,820400
1999-10-15,16.812751024057,20.7133092616382,16.2013782595458,684000
1999-10-22,18.8791909681047,19.5639284643572,14.7524248076544,935600
1999-10-29,20.0224580377406,20.2547796882548,17.7298101708237,592400
1999-11-05,21.3246820261494,23.2321650514242,20.0224580377406,985700
1999-11-12,21.3246820261494,21.8565763312741,19.1053988909739,615100
1999-11-19,17.1551197721832,22.0094195224019,16.5070646418014,4828600
1999-11-26,17.5769669796959,17.962131821338,15.9751703366767,942200
1999-12-03,18.3411829353349,18.9525556998461,15.7428486861625,1210300
1999-12-10,22.7002707462995,26.9798800978776,18.4940261264627,1988300
1999-12-17,19.6434069237437,22.7002707462995,19.3377205414881,1255700
1999-12-24,20.7133092616382,22.0888979817883,18.1149750124658,1253900
1999-12-31,19.5639284643572,21.0923603756351,17.2345982315697,941400
2000-01-07,18.5735045858491,23.2321650514242,18.4206613947213,1172800
2000-01-14,18.9525556998461,19.5639284643572,17.1184374063126,1425700
2000-01-21,27.9703039763857,29.8839007293057,19.2582420821016,2733900
2000-01-28,25.6042913777275,28.9668415825389,24.6077537715743,1220100
2000-02-04,29.8044222699192,30.721481416686,23.5378514336798,997100
2000-02-11,31.6385405634527,35.3067771505197,28.9668415825389,1527500
2000-02-18,34.1635100808838,40.0449160754812,31.6385405634527,1378900
2000-02-25,30.5686382255582,34.1635100808838,29.8044222699192,718900
2000-03-03,30.6847990508153,32.4027565190917,29.957265461047,439500
2000-03-10,40.2772377259954,42.5698855929123,30.6053205914288,1213900
2000-03-17,37.293738635181,47.6870756318707,35.9181499150308,1196200
2000-03-24,29.8839007293057,37.3732170945674,27.053244829619,1851100
2000-03-31,21.2452035667629,30.1895871115612,18.3411829353349,2684600
2000-04-07,17.962131821338,20.7866739933796,14.6729463482679,2990400
2000-04-14,7.9356184833549,17.962131821338,7.48931636526175,3341200
2000-04-21,11.2370314117152,11.4632393345843,7.33647317413396,3712600
2000-04-28,7.5687948246482,11.6955609850986,7.33647317413396,3081500
2000-05-05,8.21684995503003,9.70859950043727,7.35481435706929,4380800
2000-05-12,6.38273166149654,8.2535323209007,5.80804126285605,3008800
2000-05-19,5.96088445398384,6.95742206013704,5.27309009390878,2683500
2000-05-26,9.43959548405236,10.7785018383318,6.19320610449808,10751400
2000-06-02,12.649302497736,12.9549888799916,8.2535323209007,4482800
2000-06-09,13.9882088520154,14.8257895393957,10.9680273953303,4312700
2000-06-16,9.55575630930948,14.9786327305235,8.74874426015475,5264300
2000-06-23,8.74874426015475,11.2737137775859,8.55921870315629,4966500
2000-06-30,6.95742206013704,9.17059146766745,6.65173567788146,5103600
2000-07-07,7.52599873113242,8.29021468677137,7.26310844239262,2368600
2000-07-14,9.17059146766745,10.0509682485635,7.1469476171355,3376900
2000-07-21,10.1671290738206,11.499921700455,9.62912104105082,4854900
2000-07-28,4.90993467178915,10.3566546308191,4.77665540912572,7262000
2000-08-04,5.00592019581741,5.19666849834489,4.35603094714204,3874200
2000-08-11,4.70023381356182,5.42593328503657,4.35603094714204,3055100
2000-08-18,4.27960935157814,4.89098211608931,4.12676616045035,2965200
2000-08-25,4.20318775601425,4.39454743130624,3.78317466679508,3411200
2000-09-01,6.03730604954774,6.60893958436568,4.12676616045035,12366300
2000-09-08,6.65173567788146,7.79500274751733,6.11372764511163,3952800
2000-09-15,5.88446285841995,6.7251004096228,5.27309009390878,2680700
2000-09-22,3.09538030672002,6.30325320211009,2.86611552002833,10366200
2000-09-29,2.42653850234481,3.13328541811971,2.23517882705281,5192700
2000-10-06,1.83411829353349,2.5029600979087,1.37558872015012,4816600
2000-10-13,1.52843191127791,1.87263477769769,1.45201031571401,2648600
2000-10-20,1.7962131821338,1.91053988909739,1.49052679987822,1855500
2000-10-27,2.25474275551717,2.67475584473634,1.7962131821338,2914700
2000-11-03,2.48400754220886,2.59833424917244,1.83411829353349,1377300
2000-11-10,1.94905637326159,2.52191265360855,1.83411829353349,1373000
2000-11-17,1.87263477769769,2.56042913777275,1.6812751024057,1463500
2000-11-24,1.6812751024057,1.87263477769769,1.52843191127791,839700
2000-12-01,1.33768360875043,1.7962131821338,1.22274552902233,1298100
2000-12-08,1.6048535068418,1.75769669796959,1.26126201318653,1381500
2000-12-15,1.35663616445027,1.7197915865699,1.22274552902233,1269700
2000-12-22,0.99348074233064,1.41410520431432,0.917059146766745,2534300
2000-12-29,0.936011702466591,1.03199722649484,0.611372764511163,4356900
2001-01-05,1.24169808472217,1.37558872015012,0.99348074233064,1481000
2001-01-12,1.26126201318653,1.37558872015012,1.06990233789454,1143400
2001-01-19,1.81516573783364,1.83411829353349,1.29916712458622,2034700
