date,adjClose,adjHigh,adjLow,adjVolume
2018-10-12,16.25,17.3,16.0,15645110
2018-10-19,16.34,16.73,15.91,7018359
2018-10-26,15.68,16.73,14.0,6009468
2018-11-02,16.86,17.2,15.01,5474122
2018-11-09,18.66,18.86,16.4715,11061840
2018-11-16,17.96,19.23,17.5,5123649
2018-11-23,17.14,18.0,16.1,2766442
2018-11-30,18.44,19.9,17.0,6340782
2018-12-07,16.8,19.85,16.44,6324828
2018-12-14,15.35,17.22,15.25,4767940
2018-12-21,12.91,15.4,12.47,11101737
2018-12-28,14.09,14.16,12.1,3407449
2019-01-04,14.26,14.41,13.26,3377979
2019-01-11,14.18,14.84,13.99,3289751
2019-01-18,13.06,14.25,12.79,5171212
2019-01-25,13.42,13.43,12.49,2801335
2019-02-01,12.49,13.48,12.43,3651521
2019-02-08,12.67,13.245,12.4001,4720156
2019-02-15,12.85,13.4,11.55,9325843
2019-02-22,13.39,13.6644,12.16,3038447
2019-03-01,13.25,13.8,12.02,938880
2019-03-08,12.77,13.65,11.55,93523694
2019-03-15,12.59,13.1,11.92,20897809
2019-03-22,12.92,13.6,12.23,17007273
2019-03-29,12.28,13.09,12.04,12332492
2019-04-05,12.09,12.66,11.88,12561161
2019-04-12,12.36,12.92,12.09,11484113
2019-04-19,12.05,12.45,11.945,7793296
2019-04-26,10.86,12.2,10.3,14162014
2019-05-03,11.29,11.41,10.56,8138430
2019-05-10,8.06,11.17,7.85,27347441
2019-05-17,7.36,8.06,7.31,14630478
2019-05-24,6.9,7.435,6.67,12279766
2019-05-31,6.32,6.98,6.22,7763431
2019-06-07,6.69,7.08,6.35,9632236
2019-06-14,6.67,7.29,6.66,8283997
2019-06-21,6.97,7.47,6.71,11190181
2019-06-28,6.92,7.1901,6.62,10483486
2019-07-05,7.22,7.29,6.9,5508001
2019-07-12,7.01,7.25,6.59,6050844
2019-07-19,6.99,7.25,6.8,6696122
2019-07-26,6.7,7.08,6.42,7693516
2019-08-02,5.97,6.77,5.83,14923237
2019-08-09,7.58,7.93,5.49,24476008
2019-08-16,6.57,7.06,6.13,11759921
2019-08-23,6.07,6.865,5.92,7219141
2019-08-30,6.15,6.28,5.58,6699941
2019-09-06,6.36,6.555,5.8335,5773427
2019-09-13,7.66,7.82,6.4,12223498
2019-09-20,7.28,8.01,6.965,9952538
2019-09-27,6.62,7.4,6.48,7113440
2019-10-04,6.6,7.05,6.4,8614678
2019-10-11,6.94,7.08,6.26,7351458
2019-10-18,6.93,7.06,6.78,5390963
2019-10-25,6.94,7.17,6.52,12663129
2019-11-01,7.35,7.53,6.69,11540869
2019-11-08,8.09,8.43,7.22,18037734
2019-11-15,8.08,8.35,7.42,9595616
2019-11-22,7.56,8.35,7.2,7954292
2019-11-29,7.8,8.275,7.54,6252802
2019-12-06,8.05,8.18,7.32,7038847
2019-12-13,8.77,9.0599,7.92,9850306
2019-12-20,8.63,8.99,8.19,12133395
2019-12-27,8.66,8.88,8.58,4733987
2020-01-03,8.25,8.74,8.2,5797665
2020-01-10,7.7,8.82,7.45,18436013
2020-01-17,8.89,8.97,7.77,15983798
