date,adjClose,adjHigh,adjLow,adjVolume
1970-01-02,3.93020637741316,3.93020637741316,3.8452086126959,526400
1970-01-09,3.96781600781902,3.98662082302196,3.8452086126959,3276800
1970-01-16,3.75193672928935,3.99564713431937,3.71432709888348,2593600
1970-01-23,3.66693896457208,3.75193672928935,3.64813414936915,2619200
1970-01-30,3.46911230863722,3.66693896457208,3.44128118213688,3286400
1970-02-06,3.44128118213688,3.49769562774568,3.42247636693395,4052800
1970-02-13,3.27203784531048,3.46008599733981,3.17801376929581,3742400
1970-02-20,3.46008599733981,3.46008599733981,3.26301153401307,3470400
1970-02-27,3.57291488855742,3.64813414936915,3.43150267823135,3745600
1970-03-06,3.46911230863722,3.57291488855742,3.41345005563654,2651200
1970-03-13,3.40367155173101,3.51650044294861,3.36606192132514,3025600
1970-03-20,3.32845229091928,3.44128118213688,3.25323303010754,2934400
1970-03-27,3.30964747571634,3.4510596860424,3.26301153401307,3526400
1970-04-03,3.38486673652808,3.41345005563654,3.28106415660788,3836800
1970-04-10,3.34725710612221,3.40367155173101,3.30964747571634,2008000
1970-04-17,3.26301153401307,3.36606192132514,3.23442821490461,2459200
1970-04-24,3.18779227320133,3.29084266051341,3.17801376929581,2158400
1970-05-01,3.14040413888994,3.21562339970167,3.0087704324694,3454400
1970-05-08,3.0087704324694,3.15018264279546,2.98018711336094,3452800
1970-05-15,3.08398969328114,3.08398969328114,2.90496785254921,3532800
1970-05-22,2.99974412117199,3.15018264279546,2.97116080206354,2056000
1970-05-29,3.27203784531048,3.28106415660788,2.94257748295508,2208000
1970-06-05,3.16823526539028,3.38486673652808,3.15920895409287,2363200
1970-06-12,3.09301600457855,3.19681858449874,3.02757524767234,1684800
1970-06-19,3.15018264279546,3.20584489579615,3.05540637417268,1969600
1970-06-26,3.03735375157786,3.14040413888994,3.0087704324694,1649600
1970-07-03,2.99974412117199,3.03735375157786,2.98996561726647,1180800
1970-07-10,2.98018711336094,2.99974412117199,2.85833191084593,3124800
1970-07-17,3.17801376929581,3.17801376929581,2.98018711336094,2804800
1970-07-24,3.27203784531048,3.37584042523067,3.15920895409287,3588800
1970-07-31,3.30964747571634,3.34725710612221,3.23442821490461,2638400
1970-08-07,3.34725710612221,3.36606192132514,3.17801376929581,1862400
1970-08-14,3.20584489579615,3.36606192132514,3.20584489579615,1638400
1970-08-21,3.49769562774568,3.50672193904309,3.16823526539028,4713600
1970-08-28,3.55411007335448,3.61052451896328,3.46911230863722,3763200
1970-09-04,3.58194119985482,3.61052451896328,3.51650044294861,2617600
1970-09-11,3.50672193904309,3.61052451896328,3.48866931644827,1753600
1970-09-18,3.51650044294861,3.56388857726001,3.39389304782549,3801600
1970-09-25,3.51650044294861,3.54433156944896,3.38486673652808,3896000
1970-10-02,3.52627894685414,3.53530525815155,3.40367155173101,2595200
1970-10-09,3.59171970376035,3.73237972147829,3.53530525815155,4352000
1970-10-16,3.65716046066656,3.67671746847761,3.55411007335448,1968000
1970-10-23,3.61052451896328,3.64813414936915,3.54433156944896,2136000
1970-10-30,3.61955083026069,3.61955083026069,3.46911230863722,2889600
1970-11-06,3.63910783807174,3.63910783807174,3.56388857726001,2684800
1970-11-13,3.61955083026069,3.66693896457208,3.61052451896328,2254400
1970-11-20,3.56388857726001,3.62932933416622,3.55411007335448,1611200
1970-11-27,3.76096304058675,3.76096304058675,3.54433156944896,3052800
1970-12-04,3.8452086126959,3.91140156221022,3.76096304058675,6547200
1970-12-11,3.99564713431937,4.02423045342783,3.81737748619555,5830400
1970-12-18,3.99564713431937,4.01520414213042,3.87379193180436,1867200
1970-12-25,4.04303526863076,4.06184008383369,3.9580375039135,2196800
1971-01-01,4.09944971423956,4.12803303334802,3.99564713431937,2305600
1971-01-08,4.08064489903663,4.10847602553697,3.99564713431937,3014400
1971-01-15,3.83618230139849,4.11825452944249,3.72335341018089,6051200
1971-01-22,3.98662082302196,4.02423045342783,3.82715599010108,4000000
1971-01-29,4.00542563822489,4.01520414213042,3.86476562050695,3105600
1971-02-05,4.00542563822489,4.09944971423956,3.88281824310176,3880000
1971-02-12,4.06184008383369,4.0708663951311,3.93998488131868,3284800
1971-02-19,4.11825452944249,4.12803303334802,4.06184008383369,3275200
1971-02-26,4.12803303334802,4.20325229415976,4.02423045342783,4163200
1971-03-05,4.35369081578323,4.36271712708063,4.10847602553697,3638400
1971-03-12,4.36271712708063,4.4003267574865,4.31608118537736,2724800
1971-03-19,4.32510749667477,4.47554601829824,4.32510749667477,2960000
1971-03-26,4.27847155497149,4.38152194228357,4.1746689750513,2780800
1971-04-02,4.24988823586303,4.2874978662689,4.19347379025423,1648000
1971-04-09,4.48457232959565,4.53196046390704,4.25891454716044,2664000
1971-04-16,4.63501085121912,4.67262048162498,4.41913157268944,2868800
1971-04-23,4.72000861593638,4.7297871198419,4.59740122081325,2603200
1971-04-30,4.7297871198419,4.76739675024777,4.6169582286243,2078400
1971-05-07,4.55076527910997,4.72000861593638,4.4567412030953,2033600
1971-05-14,4.42891007659496,4.62598453992171,4.38152194228357,2254400
1971-05-21,4.36271712708063,4.42891007659496,4.31608118537736,1712000
1971-05-28,4.25891454716044,4.38152194228357,4.1836952863487,2339200
1971-06-04,4.5131556487041,4.5131556487041,4.24988823586303,1790400
1971-06-11,4.40935306878391,4.5041293374067,4.36271712708063,1673600
1971-06-18,4.2310834206601,4.43793638789237,4.20325229415976,3212800
1971-06-25,4.22130491675457,4.24988823586303,4.09944971423956,4768000
1971-07-02,4.25891454716044,4.31608118537736,4.1746689750513,2651200
