date,adjClose,adjHigh,adjLow,adjVolume
2015-08-07,24.54,24.9,15.5,2136106
2015-08-14,34.84,43.0,27.5,1661798
2015-08-21,27.39,36.3,25.27,682667
2015-08-28,27.4,29.1,22.0501,438015
2015-09-04,28.8,33.06,26.6238,443592
2015-09-11,20.8,30.21,19.2,521791
2015-09-18,19.51,23.63,18.21,638846
2015-09-25,16.08,20.25,15.54,484224
2015-10-02,13.03,15.92,12.0,955742
2015-10-09,14.38,14.75,12.57,447361
2015-10-16,16.02,18.25,13.6601,431527
2015-10-23,12.78,16.95,12.3472,789581
2015-10-30,12.59,13.76,12.16,389943
2015-11-06,14.11,14.77,12.67,375288
2015-11-13,12.96,14.27,12.33,417452
2015-11-20,13.0,14.05,12.66,349030
2015-11-27,13.4,14.27,12.8,325944
2015-12-04,12.96,13.95,12.6,244836
2015-12-11,13.19,13.83,12.62,341290
2015-12-18,12.22,14.5,12.12,451479
2015-12-25,11.21,12.77,10.89,277827
2016-01-01,10.07,11.3999,9.33,319073
2016-01-08,8.77,9.84,8.5408,301237
2016-01-15,7.86,9.17,7.42,241721
2016-01-22,9.04,10.84,7.55,282150
2016-01-29,6.62,9.7999,6.2,312180
2016-02-05,6.18,6.64,5.8,189213
2016-02-12,6.49,7.0699,4.64,577343
2016-02-19,6.01,7.0,5.7407,421603
2016-02-26,6.04,6.28,5.17,488908
2016-03-04,6.42,6.45,5.69,320271
2016-03-11,8.44,8.86,6.41,666890
2016-03-18,10.73,21.5626,9.71,9566883
2016-03-25,9.64,12.0698,9.22,1977871
2016-04-01,9.6,10.1599,8.55,1014680
2016-04-08,10.55,11.6799,9.4,1787109
2016-04-15,9.59,10.614,9.01,1292883
2016-04-22,9.75,10.5676,9.35,783483
2016-04-29,8.15,9.99,7.87,682221
2016-05-06,6.9,8.13,6.72,543427
2016-05-13,6.34,7.1199,6.02,397252
2016-05-20,7.24,7.57,6.1218,898594
2016-05-27,7.75,8.4,7.1,920234
2016-06-03,9.51,9.79,7.75,1221051
2016-06-10,8.77,10.17,8.61,1053776
2016-06-17,7.55,8.89,7.5,895968
2016-06-24,7.65,7.93,6.85,1041098
2016-07-01,6.93,8.94,6.31,2411203
2016-07-08,7.36,7.5,6.62,528829
2016-07-15,7.52,7.7,7.05,459094
2016-07-22,7.32,7.791,7.14,638536
2016-07-29,8.84,8.89,7.02,753078
2016-08-05,9.99,10.83,8.57,1287320
2016-08-12,10.26,10.4999,9.51,744259
2016-08-19,9.87,11.15,9.11,954628
2016-08-26,8.85,10.17,8.6401,561018
2016-09-02,8.47,9.2699,8.2513,342408
2016-09-09,9.76,10.83,8.65,1361360
2016-09-16,10.28,10.8956,9.5,798210
2016-09-23,12.66,13.47,10.4,2398009
2016-09-30,13.05,14.44,12.66,2549479
2016-10-07,13.61,14.4995,12.66,2012764
2016-10-14,10.89,13.86,10.56,1414507
2016-10-21,12.26,12.76,10.57,1018073
2016-10-28,11.03,12.55,10.66,752848
2016-11-04,12.22,12.48,10.81,675663
2016-11-11,13.55,14.22,12.36,1043973
2016-11-18,15.33,16.91,13.6524,1684704
2016-11-25,14.04,15.9069,13.09,768691
2016-12-02,13.64,14.1399,12.28,608041
2016-12-09,15.07,16.59,12.88,1372307
2016-12-16,14.76,15.65,13.86,757193
2016-12-23,15.64,16.0,14.03,632119
2016-12-30,15.59,16.74,15.4,733821
2017-01-06,18.32,19.943,15.8,1751169
2017-01-13,18.69,20.36,17.69,1331620
2017-01-20,18.12,23.0685,17.81,5110045
2017-01-27,17.39,18.5,17.33,2235460
2017-02-03,18.05,18.335,16.0907,2149999
2017-02-10,20.16,20.44,17.92,2248055
2017-02-17,21.23,23.75,20.29,3326439
2017-02-24,22.02,23.5,21.26,1963301
2017-03-03,21.61,23.41,21.31,2209588
2017-03-10,20.27,21.62,19.69,1394196
2017-03-17,18.97,21.43,18.86,1747757
2017-03-24,19.65,20.1,18.3,1273659
2017-03-31,20.1,21.75,19.21,2151489
2017-04-07,22.09,22.39,19.34,2172039
2017-04-14,25.19,25.95,22.3,3650647
2017-04-21,23.2,25.4,22.88,1591098
2017-04-28,20.98,23.84,20.64,1979704
2017-05-05,19.24,22.53,18.838,1970277
2017-05-12,19.6,20.28,17.75,2186354
2017-05-19,18.06,20.48,18.0,1841216
2017-05-26,19.0,19.099,17.66,1422600
2017-06-02,19.19,19.594,17.919,1222384
2017-06-09,18.2,19.46,17.9,1756175
2017-06-16,17.02,18.37,16.271,1880117
2017-06-23,18.77,19.36,16.86,2901722
2017-06-30,16.97,20.73,16.42,2811237
2017-07-07,17.67,17.7499,16.46,1027861
2017-07-14,19.43,19.64,17.1,2071847
2017-07-21,18.7,20.0,18.51,2384900
2017-07-28,15.82,18.83,15.59,2679204
2017-08-04,15.06,16.16,12.56,5124022
2017-08-11,7.03,8.44,5.93,18593022
2017-08-18,6.25,7.0,5.42,7910656
2017-08-25,6.06,6.5,5.62,3124013
2017-09-01,6.35,6.49,6.03,1735060
2017-09-08,6.33,6.85,6.2,1412357
2017-09-15,6.23,6.43,6.1,1496874
2017-09-22,6.23,6.55,6.09,1777483
2017-09-29,8.36,11.28,5.8,18010717
2017-10-06,9.66,10.449,8.39,6375649
2017-10-13,9.6,10.64,9.2,2653787
2017-10-20,9.73,9.88,9.09,1531205
2017-10-27,9.8,10.59,9.4,2023250
2017-11-03,10.33,10.5,9.41,1645475
2017-11-10,12.44,13.15,10.35,3114016
2017-11-17,13.88,14.05,11.4,3621411
2017-11-24,14.2,14.7,13.13,1622089
2017-12-01,14.58,14.64,13.15,2086050
2017-12-08,11.9,15.1349,11.22,3137051
2017-12-15,11.47,12.4199,11.0501,1530037
2017-12-22,12.06,12.37,11.47,819981
2017-12-29,12.52,13.33,12.07,941689
2018-01-05,12.495,14.45,12.08,1976265
2018-01-12,11.79,12.89,11.35,1623803
2018-01-19,11.45,12.03,11.051,921034
2018-01-26,12.07,12.86,10.61,2278869
2018-02-02,10.92,12.98,10.88,2124958
2018-02-09,11.33,11.72,10.32,1343496
2018-02-16,11.14,11.845,11.051,1023183
2018-02-23,10.48,11.42,10.24,901907
2018-03-02,10.12,10.7,9.5,1242037
2018-03-09,9.14,10.55,8.92,1992050
2018-03-16,9.42,10.6444,9.161,2885615
2018-03-23,8.85,9.6,8.85,1020835
2018-03-30,8.69,9.13,8.34,847598
2018-04-06,8.82,9.31,7.88,1424040
2018-04-13,10.17,10.3,8.7048,1292013
2018-04-20,10.56,11.4,9.8,1658160
2018-04-27,10.38,10.99,10.025,1047269
2018-05-04,10.23,10.83,10.06,755796
2018-05-11,9.23,10.55,8.43,1697003
2018-05-18,10.28,10.47,9.0501,1026007
2018-05-25,10.14,10.64,9.621,1081797
2018-06-01,10.92,11.15,10.03,794454
2018-06-08,11.23,11.52,10.71,913804
2018-06-15,11.3,11.61,11.111,991933
2018-06-22,11.57,12.5,10.55,3328228
2018-06-29,9.74,11.7,9.38,1573933
2018-07-06,9.72,9.89,7.6501,1561702
2018-07-13,10.41,10.879,9.56,1025366
2018-07-20,7.91,10.5399,7.43,4900108
2018-07-27,7.05,8.15,6.97,3374210
2018-08-03,5.59,7.3,5.59,4166594
2018-08-10,6.5,6.709,5.69,2524010
2018-08-17,6.28,6.77,6.23,1170374
2018-08-24,6.3,6.5,6.01,1669129
2018-08-31,8.03,8.9299,6.13,7821846
2018-09-07,7.33,8.2999,7.16,1672361
2018-09-14,6.89,7.4499,6.7,1369137
2018-09-21,8.47,8.9268,6.581,5516697
2018-09-28,8.16,8.67,7.42,2646718
2018-10-05,7.7,8.4,7.3423,2035535
2018-10-12,7.25,7.75,6.9,1353909
2018-10-19,6.79,7.77,6.78,1826808
2018-10-26,6.1,6.79,5.7,1742950
2018-11-02,5.91,6.26,5.03,1986872
2018-11-09,5.95,6.5,5.66,1582073
2018-11-16,5.29,5.94,5.04,1216422
2018-11-23,5.17,5.44,4.78,840675
2018-11-30,4.82,5.49,4.5,1664123
2018-12-07,4.8,5.3,4.56,774303
2018-12-14,4.25,4.97,4.2,976391
2018-12-21,2.89,4.5,2.81,2011970
2018-12-28,2.92,3.0,2.82,1410909
2019-01-04,4.0,4.099,2.75,2296929
2019-01-11,4.12,4.37,3.8869,1518335
2019-01-18,3.89,4.1405,3.75,1114404
2019-01-25,3.77,3.89,3.555,642814
2019-02-01,5.79,6.08,3.71,15843310
2019-02-08,5.26,6.49,4.88,9230653
2019-02-15,5.22,5.58,5.04,2726081
2019-02-22,5.12,5.55,4.75,6187497
2019-03-01,5.15,5.9,5.01,6695179
2019-03-08,4.78,5.21,4.4601,3235745
2019-03-15,4.97,5.15,4.5,2343855
2019-03-22,5.78,6.4,4.71,10528820
2019-03-29,5.42,5.85,5.31,2776318
2019-04-05,8.73,9.09,5.38,29066070
2019-04-12,8.62,9.49,7.49,17916023
