date,adjClose,adjHigh,adjLow,adjVolume
1992-03-06,4.875,4.875,4.125,319800
1992-03-13,4.625,4.875,4.5,210800
1992-03-20,5.25,5.25,4.5,546300
1992-03-27,6.25,8.0,5.375,4575800
1992-04-03,5.625,6.75,5.375,865700
1992-04-10,6.0,6.125,5.375,245200
1992-04-17,5.5,6.125,5.5,246700
1992-04-24,5.75,5.875,5.0,321800
1992-05-01,5.375,5.875,5.125,155700
1992-05-08,5.875,5.875,5.25,206400
1992-05-15,5.0,5.875,4.875,312000
1992-05-22,4.75,5.125,4.625,444000
1992-05-29,4.375,4.75,4.125,172400
1992-06-05,4.625,4.75,4.375,110000
1992-06-12,4.375,4.625,4.375,149700
1992-06-19,4.25,4.625,4.25,215000
1992-06-26,4.75,5.0,4.25,187500
1992-07-03,4.75,5.0,4.625,62700
1992-07-10,4.5,4.75,4.375,138000
1992-07-17,5.0,5.125,4.375,248200
1992-07-24,4.5,5.0,4.5,57300
1992-07-31,4.75,4.875,4.5,129700
1992-08-07,4.0,4.875,4.0,169900
1992-08-14,4.0,4.125,3.75,214900
1992-08-21,3.875,4.0,3.625,169500
1992-08-28,3.875,4.0,3.75,112300
1992-09-04,4.0,4.0,3.625,59600
1992-09-11,3.875,4.0,3.75,58100
1992-09-18,3.5,4.0,3.438,129300
1992-09-25,3.75,4.0,3.5,70900
1992-10-02,3.625,4.125,3.625,46700
1992-10-09,4.125,4.25,3.375,168300
1992-10-16,3.75,4.25,3.625,118400
1992-10-23,3.625,3.875,3.5,78900
1992-10-30,3.75,3.875,3.625,91600
1992-11-06,3.625,3.75,3.5,104300
1992-11-13,3.875,3.875,3.5,196700
1992-11-20,3.563,3.875,3.5,215300
1992-11-27,4.063,4.125,3.5,178300
1992-12-04,4.375,4.625,4.0,398200
1992-12-11,4.563,5.25,4.375,611600
1992-12-18,4.875,5.125,4.5,292300
1992-12-25,4.375,4.875,4.375,119800
1993-01-01,4.375,4.5,4.25,125100
1993-01-08,5.0,5.125,4.125,387500
1993-01-15,5.25,5.25,4.75,306100
1993-01-22,5.438,5.625,5.125,946600
1993-01-29,5.875,6.125,5.375,713000
1993-02-05,5.375,6.125,5.375,555500
1993-02-12,6.0,6.125,5.375,451900
1993-02-19,5.625,6.0,5.25,308700
1993-02-26,5.125,5.625,5.125,145100
1993-03-05,5.25,5.5,5.0,153400
1993-03-12,5.0,5.25,5.0,79000
1993-03-19,4.75,5.25,4.625,262300
1993-03-26,4.25,4.875,4.25,147100
1993-04-02,4.5,4.5,4.125,217300
1993-04-09,4.25,4.5,4.25,75600
1993-04-16,4.0,4.5,3.875,140700
1993-04-23,4.625,4.625,4.0,160100
1993-04-30,4.5,4.625,4.125,168700
1993-05-07,5.125,5.625,4.25,310500
1993-05-14,5.375,5.5,5.0,261900
1993-05-21,4.875,5.375,4.875,272700
1993-05-28,5.125,5.125,4.875,132800
1993-06-04,5.0,5.125,4.75,104600
1993-06-11,4.75,5.125,4.75,87000
1993-06-18,4.75,5.0,4.375,150500
1993-06-25,4.5,4.75,4.25,140100
1993-07-02,4.5,4.75,4.375,84700
1993-07-09,4.5,4.75,4.5,102300
1993-07-16,4.875,4.875,4.5,104700
1993-07-23,5.0,5.0,4.5,141400
1993-07-30,4.969,5.125,4.75,195500
1993-08-06,5.063,5.25,4.5,486000
1993-08-13,5.25,5.375,4.875,517600
1993-08-20,5.0,5.25,4.75,239400
1993-08-27,4.875,5.125,4.625,77100
1993-09-03,4.5,4.875,4.5,83400
1993-09-10,4.5,4.75,4.25,138100
1993-09-17,4.25,4.5,4.25,131000
1993-09-24,4.25,4.375,4.25,127700
1993-10-01,4.125,4.375,4.125,157500
1993-10-08,4.25,4.375,4.125,131100
1993-10-15,4.125,4.375,4.125,169800
1993-10-22,4.25,4.5,4.125,382000
1993-10-29,5.0,5.125,4.25,194000
1993-11-05,5.125,5.125,4.75,1285000
1993-11-12,5.375,5.375,4.875,678600
1993-11-19,5.0,5.375,5.0,410500
1993-11-26,4.938,5.25,4.75,79700
1993-12-03,4.813,5.0,4.625,295600
1993-12-10,4.75,4.875,4.5,122400
1993-12-17,4.5,4.875,4.375,264600
1993-12-24,4.375,4.75,4.375,172100
1993-12-31,4.5,4.75,4.375,412700
1994-01-07,5.125,5.125,4.5,1127600
1994-01-14,5.75,6.125,4.875,5073400
1994-01-21,5.563,5.75,5.375,698800
1994-01-28,5.375,5.625,5.125,423900
1994-02-04,5.25,5.5,5.125,478200
1994-02-11,5.5,5.625,5.0,831500
1994-02-18,5.75,5.875,5.5,539500
1994-02-25,5.5,5.75,5.5,205000
1994-03-04,5.125,5.625,4.875,446000
1994-03-11,5.625,5.75,5.0,1504700
1994-03-18,5.125,5.75,5.125,314500
1994-03-25,5.125,5.375,5.0,278300
1994-04-01,4.875,5.25,4.5,459200
1994-04-08,4.5,4.75,4.25,227500
1994-04-15,4.5,4.625,4.375,337700
1994-04-22,4.125,4.5,3.25,549700
1994-04-29,4.0,4.125,3.875,343200
1994-05-06,4.125,4.125,3.875,195900
1994-05-13,4.125,4.125,3.875,159600
1994-05-20,3.5,4.125,3.25,614600
1994-05-27,3.125,3.625,3.0,473900
1994-06-03,3.25,3.25,3.0,322500
1994-06-10,3.125,3.25,3.0,197100
1994-06-17,3.25,3.25,3.0,525100
1994-06-24,3.125,3.25,3.125,139000
1994-07-01,3.125,3.25,3.0,261300
1994-07-08,2.625,3.125,2.25,1089900
1994-07-15,2.5,2.625,2.5,471700
1994-07-22,3.125,3.125,2.5,344800
1994-07-29,2.875,3.25,2.625,463400
1994-08-05,2.875,3.0,2.75,71500
1994-08-12,3.0,3.0,2.75,101200
1994-08-19,3.125,3.25,2.875,264400
1994-08-26,3.5,3.625,2.938,819500
1994-09-02,3.625,3.75,3.375,259100
1994-09-09,3.375,3.75,3.125,138400
1994-09-16,3.25,3.5,3.125,424400
1994-09-23,3.313,3.625,3.0,652400
1994-09-30,3.313,3.5,3.25,202900
1994-10-07,3.25,3.375,3.125,216800
1994-10-14,3.0,3.375,3.0,206500
1994-10-21,3.0,3.25,2.875,329100
1994-10-28,2.938,3.25,2.875,180700
1994-11-04,3.0,3.25,2.75,208100
1994-11-11,2.813,2.875,2.438,171900
1994-11-18,2.75,2.875,2.625,308100
1994-11-25,2.75,2.875,2.625,319700
1994-12-02,2.875,2.875,2.625,343800
1994-12-09,2.875,2.875,2.75,358400
1994-12-16,2.438,2.875,2.375,543900
1994-12-23,2.5,2.625,2.375,708500
1994-12-30,2.438,2.5,2.344,819200
1995-01-06,3.5,3.5,2.5,1716400
1995-01-13,3.25,3.5,3.0,505500
