date,adjClose,adjHigh,adjLow,adjVolume
1991-09-27,2.3125,2.3125,2.25,1246000
1991-10-04,2.2825,2.3125,2.25,1576800
1991-10-11,2.25,2.3125,2.25,2347200
1991-10-18,2.25,2.3125,2.25,1246400
1991-10-25,2.5,2.5,2.25,1440400
1991-11-01,2.5625,2.6875,2.4675,1709600
1991-11-08,2.75,2.8125,2.5625,704000
1991-11-15,2.5625,2.875,2.5625,827600
1991-11-22,2.3125,2.625,2.25,698000
1991-11-29,2.4375,2.4375,2.25,28400
1991-12-06,2.1875,2.4375,2.1875,529200
1991-12-13,1.875,2.3125,1.75,2270400
1991-12-20,1.625,1.875,1.625,230400
1991-12-27,1.75,1.8125,1.5,386800
1992-01-03,1.8125,1.9375,1.6875,1711200
1992-01-10,1.9675,2.125,1.75,286000
1992-01-17,2.5,2.6875,1.9375,702000
1992-01-24,2.375,2.625,2.25,282400
1992-01-31,2.3425,2.375,2.1875,130800
1992-02-07,2.125,2.3125,2.0,724800
1992-02-14,2.125,2.155,2.0,168000
1992-02-21,1.8125,2.125,1.75,366000
1992-02-28,2.25,2.375,1.8125,1230800
1992-03-06,2.3125,2.3125,2.125,899200
1992-03-13,2.0625,2.3125,1.9375,724000
1992-03-20,2.25,2.25,2.0625,510800
1992-03-27,2.155,2.25,2.0,387600
1992-04-03,2.0625,2.25,2.0625,117600
1992-04-10,2.375,2.4375,2.125,581200
1992-04-17,2.3425,2.5,2.2825,306000
1992-04-24,2.1875,2.4375,2.1875,299600
1992-05-01,2.125,2.2825,2.125,611200
1992-05-08,2.1875,2.25,2.0625,34000
1992-05-15,2.0625,2.1875,2.0625,60800
1992-05-22,2.1875,2.1875,2.0625,119200
1992-05-29,2.125,2.155,2.0,100400
1992-06-05,2.125,2.155,2.0,236400
1992-06-12,1.9375,2.0625,1.9375,159200
1992-06-19,2.0,2.125,1.9375,4800
1992-06-26,1.9375,1.9675,1.875,98800
1992-07-03,2.1875,2.1875,1.8125,115600
1992-07-10,2.22,2.3125,2.125,404800
1992-07-17,2.155,2.3125,2.155,134000
1992-07-24,2.095,2.22,2.0625,847200
1992-07-31,1.9375,2.1875,1.8125,238000
1992-08-07,1.9375,1.9375,1.8125,103600
1992-08-14,1.9075,1.9675,1.875,29600
1992-08-21,2.0,2.1875,1.8125,3754400
1992-08-28,2.0625,2.125,2.0,96000
1992-09-04,2.1875,2.375,2.0,184800
1992-09-11,2.095,2.3125,2.03,99200
1992-09-18,2.1875,2.25,2.0,2250800
1992-09-25,2.155,2.25,2.125,279200
1992-10-02,2.375,2.375,2.0625,1616400
1992-10-09,2.155,2.3425,2.095,975600
1992-10-16,2.0625,2.3125,2.0625,53200
1992-10-23,2.25,2.3125,2.125,726800
1992-10-30,2.375,2.375,2.25,162000
1992-11-06,2.5,2.625,2.375,314800
1992-11-13,2.4375,2.625,2.375,492800
