date,adjClose,adjHigh,adjLow,adjVolume
1993-05-07,4.5,4.5,3.25,48000
1993-05-14,4.38,4.75,4.25,32000
1993-05-21,4.0,4.75,4.0,33100
1993-05-28,3.25,4.25,2.75,400300
1993-06-04,3.625,3.625,2.625,621700
1993-06-11,3.875,3.875,3.25,161500
1993-06-18,3.625,3.875,3.5,150300
1993-06-25,3.375,3.625,3.125,112300
1993-07-02,3.0,3.5,2.75,216500
1993-07-09,2.75,2.75,2.0,78100
1993-07-16,3.0,3.0,2.5,125400
1993-07-23,3.0,3.0,2.75,176800
1993-07-30,2.75,3.125,2.75,100000
1993-08-06,2.875,3.25,2.75,61400
1993-08-13,3.0,3.5,2.875,68400
1993-08-20,3.375,3.375,3.0,58100
1993-08-27,2.875,3.125,2.875,21200
1993-09-03,3.25,3.25,2.875,63700
1993-09-10,2.875,3.25,2.875,40900
1993-09-17,2.875,3.0,2.875,79000
1993-09-24,2.625,3.25,2.625,45200
1993-10-01,2.375,2.75,2.375,52400
1993-10-08,2.531,2.625,2.375,93800
1993-10-15,2.75,2.75,2.375,48800
1993-10-22,2.625,2.75,2.5,47900
1993-10-29,2.625,2.75,2.375,57900
1993-11-05,2.5,2.625,2.375,39800
1993-11-12,2.0,2.625,2.0,76500
1993-11-19,2.375,2.375,2.25,222900
1993-11-26,2.25,2.375,2.25,61500
1993-12-03,2.75,2.875,2.25,52600
1993-12-10,2.75,2.75,2.5,46300
1993-12-17,2.25,2.625,2.25,181300
1993-12-24,2.875,3.0,2.375,351400
1993-12-31,4.469,4.625,2.75,1083700
1994-01-07,3.875,4.469,3.625,263400
1994-01-14,3.656,3.875,3.625,91200
1994-01-21,3.75,3.875,3.5,55400
1994-01-28,3.5,3.75,3.375,100300
1994-02-04,3.625,3.875,3.5,40500
1994-02-11,3.625,3.875,3.25,103600
1994-02-18,3.375,3.625,3.375,31600
1994-02-25,3.25,3.625,3.25,61900
1994-03-04,3.5,3.5,3.125,165100
1994-03-11,3.313,3.5,3.125,231500
1994-03-18,3.25,3.5,3.25,144800
1994-03-25,3.5,3.5,3.25,56700
1994-04-01,3.125,3.5,3.0,29500
1994-04-08,2.875,3.0,2.875,40400
1994-04-15,2.75,3.0,2.75,45100
1994-04-22,2.75,2.875,2.5,13700
1994-04-29,2.5,2.75,2.5,12900
1994-05-06,2.25,2.5,2.125,74400
1994-05-13,2.125,2.5,2.125,35800
1994-05-20,2.25,2.5,2.25,10500
1994-05-27,2.25,2.5,2.25,20600
1994-06-03,2.875,3.125,2.25,100500
1994-06-10,2.875,3.0,2.5,79400
1994-06-17,2.75,3.125,2.5,59400
1994-06-24,2.875,3.125,2.75,12700
1994-07-01,2.625,2.75,2.25,51300
1994-07-08,2.25,2.625,2.25,9800
1994-07-15,2.625,2.625,2.25,21300
1994-07-22,2.75,3.0,2.375,26900
1994-07-29,2.938,2.938,2.625,7600
1994-08-05,2.625,3.0,2.625,16400
1994-08-12,3.0,3.25,2.62,38700
1994-08-19,3.0,3.25,3.0,72600
1994-08-26,2.75,3.063,2.625,49500
1994-09-02,2.625,2.75,2.5,9800
1994-09-09,2.5,2.75,2.5,34700
1994-09-16,2.625,2.75,2.5,121700
1994-09-23,3.0,3.0,2.75,33800
1994-09-30,2.625,2.875,2.625,16700
1994-10-07,2.5,2.625,2.5,13500
1994-10-14,2.625,2.75,2.5,18500
1994-10-21,2.375,2.688,2.375,14200
1994-10-28,2.25,2.5,2.125,18100
1994-11-04,2.25,2.375,1.875,73800
1994-11-11,2.0,2.125,1.875,20600
1994-11-18,2.063,2.063,1.875,15200
1994-11-25,2.0,2.125,1.875,49900
1994-12-02,1.625,2.25,1.625,87600
1994-12-09,1.75,1.875,1.625,294600
1994-12-16,1.5,1.875,1.5,55900
1994-12-23,1.75,1.875,1.5,67900
1994-12-30,1.875,1.875,1.625,80200
1995-01-06,1.688,1.875,1.625,20900
1995-01-13,1.75,1.813,1.625,33600
1995-01-20,1.625,1.813,1.62,35200
1995-01-27,1.625,1.813,1.625,6300
1995-02-03,1.75,1.875,1.625,64800
1995-02-10,1.81,2.0,1.81,20900
1995-02-17,2.0,2.0,1.813,59000
1995-02-24,2.25,2.25,1.875,78700
1995-03-03,2.063,2.25,2.06,39200
1995-03-10,2.125,2.25,1.875,132500
1995-03-17,2.25,2.313,2.125,44900
1995-03-24,2.0,2.313,1.875,29000
1995-03-31,2.375,2.375,1.875,46300
1995-04-07,2.75,2.875,2.25,87200
1995-04-14,2.75,2.75,2.5,30000
1995-04-21,2.5,2.875,2.5,47400
1995-04-28,2.625,2.875,2.5,121300
1995-05-05,2.5,2.875,2.5,38900
1995-05-12,2.375,2.625,2.25,117200
1995-05-19,2.563,2.563,2.25,156600
1995-05-26,2.5,2.563,2.25,38800
1995-06-02,2.5,2.5,2.25,43500
1995-06-09,2.375,2.5,2.25,31300
1995-06-16,2.438,2.5,2.25,63800
1995-06-23,2.313,2.5,2.313,84400
1995-06-30,2.313,2.5,2.313,57500
1995-07-07,2.313,2.438,2.31,19000
1995-07-14,2.75,2.875,2.313,89200
1995-07-21,2.875,3.0,2.625,72400
1995-07-28,3.0,3.0,2.75,19800
1995-08-04,2.875,3.0,2.875,13000
1995-08-11,3.0,3.0,2.75,31200
1995-08-18,2.75,2.875,2.75,37000
1995-08-25,2.75,2.875,2.625,25800
1995-09-01,2.625,2.875,2.62,23800
1995-09-08,2.75,2.813,2.625,11700
1995-09-15,2.75,2.875,2.625,62500
1995-09-22,2.875,3.0,2.75,74700
1995-09-29,3.125,3.125,2.75,119900
1995-10-06,2.875,3.125,2.875,66600
1995-10-13,3.0,3.125,2.75,50200
1995-10-20,2.875,3.125,2.75,11900
1995-10-27,3.0,3.125,2.875,16400
1995-11-03,2.875,3.0,2.875,17700
1995-11-10,2.75,3.0,2.75,14600
1995-11-17,3.0,3.0,2.75,61500
1995-11-24,3.125,3.125,2.875,61500
1995-12-01,3.0,3.125,2.875,35500
1995-12-08,3.0,3.125,2.875,61200
1995-12-15,3.125,3.125,3.0,43700
1995-12-22,3.5,3.5,3.0,150500
1995-12-29,3.875,3.875,3.375,80100
1996-01-05,3.875,3.88,3.64,312100
1996-01-12,3.75,3.88,3.62,27400
1996-01-19,3.875,3.88,3.62,174600
1996-01-26,3.875,4.0,3.62,51100
1996-02-02,4.5,4.5,3.875,214300
1996-02-09,4.625,4.625,4.25,250200
1996-02-16,4.5,4.625,4.25,88800
1996-02-23,4.3125,4.5,4.25,43800
1996-03-01,3.88,4.375,3.62,236500
1996-03-08,3.625,3.94,3.62,31200
1996-03-15,3.625,3.88,3.62,104100
1996-03-22,4.0,4.0,3.75,77800
1996-03-29,3.875,4.0,3.5,104100
1996-04-05,4.0,4.0,3.75,616500
1996-04-12,4.0,4.25,3.875,265500
1996-04-19,4.0,4.0625,3.875,110000
1996-04-26,3.875,4.125,3.6875,67700
1996-05-03,4.0,4.0625,3.81,153500
1996-05-10,5.8125,5.88,5.0,168100
1996-05-17,6.875,7.5,5.62,415500
1996-05-24,6.0,7.625,5.75,311700
1996-05-31,6.0,6.38,5.5,364400
1996-06-07,5.625,6.25,5.375,96500
1996-06-14,6.0,6.125,5.25,202700
1996-06-21,6.125,6.625,5.5,113500
1996-06-28,5.75,6.38,5.625,67500
1996-07-05,6.125,6.125,5.75,55300
