date,adjClose,adjHigh,adjLow,adjVolume
2016-08-12,8.0,8.37,7.3606,848654
2016-08-19,9.95,10.75,7.52,2180876
2016-08-26,10.7,12.15,9.76,2027440
2016-09-02,11.57,13.28,10.86,2829733
2016-09-09,13.23,14.84,11.1301,2937772
2016-09-16,14.2,15.39,12.58,2263448
2016-09-23,15.58,16.91,14.2001,3204073
2016-09-30,15.76,16.94,14.5,1760618
2016-10-07,13.95,16.21,12.25,1308161
2016-10-14,14.64,15.89,14.11,1018405
2016-10-21,13.94,14.89,13.5804,401981
2016-10-28,12.65,14.75,12.54,403058
2016-11-04,11.98,13.5104,11.35,307454
2016-11-11,15.26,15.5,11.481,718018
2016-11-18,24.99,29.3,15.5001,3471742
2016-11-25,23.31,27.97,22.21,927741
2016-12-02,17.96,23.38,17.57,2106471
2016-12-09,18.25,22.3999,16.28,3749303
2016-12-16,15.26,19.19,13.76,3328892
2016-12-23,14.62,15.8,14.62,929872
2016-12-30,14.4,15.4195,13.91,654609
2017-01-06,15.26,16.46,13.62,1038989
2017-01-13,16.13,16.71,14.73,963651
2017-01-20,17.31,17.68,15.34,1293615
2017-01-27,15.87,18.2,15.84,1084988
2017-02-03,16.72,17.55,15.1301,1000172
2017-02-10,16.7,17.25,15.7,1024772
2017-02-17,15.09,17.14,14.7,2829982
2017-02-24,13.31,15.39,13.212,2228834
2017-03-03,12.42,13.98,12.12,2135790
2017-03-10,12.58,13.65,12.02,1018203
2017-03-17,14.49,14.6,12.142,1478626
2017-03-24,14.5,14.74,13.71,703906
2017-03-31,15.16,15.69,13.81,881511
2017-04-07,14.82,15.314,14.02,405439
2017-04-14,15.02,15.55,14.505,393544
2017-04-21,14.67,15.04,14.25,423183
2017-04-28,14.91,15.43,14.52,792004
2017-05-05,13.81,16.23,13.62,1213726
2017-05-12,14.0,14.34,13.08,703511
2017-05-19,13.54,14.34,13.38,361830
2017-05-26,13.75,14.003,13.475,350059
2017-06-02,14.36,14.5,13.15,307201
2017-06-09,14.26,15.54,13.8,609216
2017-06-16,14.29,14.74,13.8,378374
2017-06-23,14.53,14.56,13.75,239704
2017-06-30,14.18,15.0,13.72,287759
2017-07-07,13.98,14.39,13.51,103952
2017-07-14,13.67,14.05,13.6,297550
2017-07-21,13.57,13.805,13.12,452596
2017-07-28,13.28,13.879,13.16,311731
2017-08-04,13.2,13.65,12.56,425655
2017-08-11,9.63,13.85,9.36,2113619
2017-08-18,9.6,10.16,9.42,1170782
2017-08-25,10.27,11.47,9.35,1051024
2017-09-01,11.08,11.15,10.0,593297
2017-09-08,8.89,11.0517,8.81,1637308
2017-09-15,9.33,9.79,8.72,1244538
2017-09-22,9.3,9.385,8.96,494344
2017-09-29,9.09,9.39,8.76,504895
