date,adjClose,adjHigh,adjLow,adjVolume
2015-05-22,28.36,28.5,26.12,7776547
2015-05-29,27.58,28.69,27.33,305326
2015-06-05,28.6,29.27,27.52,225283
2015-06-12,28.21,28.89,27.84,117490
2015-06-19,30.11,30.37,27.78,255960
2015-06-26,30.66,31.37,29.17,970380
2015-07-03,30.09,31.08,29.61,302922
2015-07-10,29.95,30.25,28.98,212238
2015-07-17,29.17,30.03,28.97,453027
2015-07-24,30.28,30.4,28.42,141254
2015-07-31,32.58,33.0,29.67,256451
2015-08-07,34.69,35.32,32.47,239777
2015-08-14,34.67,35.64,34.04,168842
2015-08-21,33.62,35.73,33.2,213730
2015-08-28,31.57,33.37,29.6,216177
2015-09-04,33.73,33.95,31.29,282121
2015-09-11,35.25,35.26,33.82,122873
2015-09-18,33.38,35.5,33.29,1114839
2015-09-25,32.25,34.32,32.0,155021
2015-10-02,32.16,33.17,31.1,335830
2015-10-09,32.49,33.44,32.0,155184
2015-10-16,32.86,33.11,32.29,94105
2015-10-23,33.76,33.77,32.68,139123
2015-10-30,36.03,38.85,33.53,232074
2015-11-06,36.24,36.93,35.46,104501
2015-11-13,35.23,36.73,34.43,105946
2015-11-20,34.51,35.86,34.09,82983
2015-11-27,34.93,35.04,33.55,74081
2015-12-04,33.83,35.0,33.39,189738
2015-12-11,33.97,34.76,33.56,98411
2015-12-18,32.07,34.43,31.46,454313
2015-12-25,32.98,33.08,32.13,79001
2016-01-01,33.06,33.49,32.24,99363
2016-01-08,30.27,32.59,30.1,203568
2016-01-15,28.99,31.72,28.24,244976
2016-01-22,29.85,29.87,28.37,233591
2016-01-29,30.17,30.24,29.02,222415
2016-02-05,28.64,30.53,27.73,208689
2016-02-12,28.63,28.72,25.28,426001
2016-02-19,28.58,29.97,28.51,163102
2016-02-26,28.5,29.77,28.19,111791
2016-03-04,30.29,37.49,28.5,214481
2016-03-11,29.47,30.28,28.31,122880
2016-03-18,29.74,29.93,28.47,259605
2016-03-25,29.04,30.64,28.55,80225
2016-04-01,31.61,31.9,28.84,126575
2016-04-08,29.87,31.56,29.84,111247
2016-04-15,29.27,30.32,28.79,98975
2016-04-22,30.94,31.44,29.17,122968
2016-04-29,31.98,33.9,30.61,129406
2016-05-06,32.22,32.9,31.73,160543
2016-05-13,32.72,34.32,31.96,109108
2016-05-20,33.05,34.25,32.28,127787
2016-05-27,34.65,35.69,33.06,125397
2016-06-03,35.5,35.88,34.5,127121
2016-06-10,35.12,37.63,34.91,142383
2016-06-17,33.84,35.51,33.76,358657
2016-06-24,34.84,35.14,33.63,756588
2016-07-01,37.61,37.81,33.98,471890
2016-07-08,37.96,38.0,36.72,185695
2016-07-15,38.52,38.86,37.88,181862
2016-07-22,39.13,39.62,36.79,234384
2016-07-29,38.85,39.49,38.35,135967
2016-08-05,39.23,39.5,37.93,124030
2016-08-12,39.34,39.88,38.84,137773
2016-08-19,38.54,39.55,38.4,98971
2016-08-26,39.37,39.65,38.31,95784
2016-09-02,39.53,39.74,38.44,168121
2016-09-09,39.26,40.35,39.08,99501
2016-09-16,39.71,40.17,38.89,229217
2016-09-23,40.56,42.18,40.4,179120
2016-09-30,40.9,41.19,39.91,154337
2016-10-07,39.02,40.87,38.89,99072
2016-10-14,39.23,39.5,38.39,101119
2016-10-21,39.24,39.73,38.4,92742
2016-10-28,38.7,39.95,37.95,75368
2016-11-04,38.4,39.7,37.7,84979
2016-11-11,36.2,39.55,36.15,178193
2016-11-18,36.55,37.65,34.45,167683
2016-11-25,37.35,37.35,35.6,107104
2016-12-02,37.05,38.05,35.45,147001
2016-12-09,38.9,39.05,35.35,263431
2016-12-16,38.0,39.15,37.2,161276
2016-12-23,38.3,38.5,37.15,93467
2016-12-30,37.8,38.65,37.7,72624
2017-01-06,38.1,38.45,37.35,154193
2017-01-13,36.9,39.05,36.55,164177
2017-01-20,34.5,36.55,34.0,214630
2017-01-27,36.1,36.55,34.35,210501
2017-02-03,37.9,38.0,35.6,433486
2017-02-10,38.5,38.7,36.95,260571
2017-02-17,37.75,38.6,37.15,143644
2017-02-24,38.4,38.5,37.6,118768
2017-03-03,37.49,38.9,37.35,285793
2017-03-10,38.45,38.75,37.65,182405
2017-03-17,40.0,40.0,38.05,216901
2017-03-24,37.85,39.95,37.65,230564
2017-03-31,38.3,39.0,37.3,152707
2017-04-07,38.8,39.0,38.1,211047
2017-04-14,38.3,39.4,38.25,114344
2017-04-21,39.9,39.95,38.15,186979
2017-04-28,41.4,42.0,39.75,184749
2017-05-05,41.9,42.1,40.3,157874
2017-05-12,39.1,41.3,38.6,765689
2017-05-19,38.6,39.55,37.45,396683
2017-05-26,39.45,39.85,38.4,217024
2017-06-02,40.25,40.4,39.4,276000
2017-06-09,38.4,40.2,37.9,290408
2017-06-16,39.0,39.2,38.0,450706
2017-06-23,39.8,40.5,38.7,415958
2017-06-30,40.95,41.075,39.7,190819
2017-07-07,41.2,41.4,40.55,243002
2017-07-14,41.8,41.9,40.75,262351
2017-07-21,41.9,43.25,41.4,428910
2017-07-28,42.5,43.7,41.9,318621
2017-08-04,42.25,42.75,41.65,245805
2017-08-11,41.4,42.25,40.1,291175
2017-08-18,41.65,42.6,41.2,200462
2017-08-25,42.05,42.6,41.4,163978
2017-09-01,43.35,43.4,41.6,201430
2017-09-08,42.35,43.175,41.75,187415
2017-09-15,44.15,45.25,42.6,338016
2017-09-22,43.7,44.55,43.4,324183
2017-09-29,43.05,44.4,43.05,350084
2017-10-06,43.4,44.35,41.1,17486666
2017-10-13,46.8,47.15,43.55,9625857
2017-10-20,45.95,47.55,44.775,3487082
2017-10-27,46.45,46.5,44.2182,3004052
2017-11-03,45.75,46.675,44.55,5015828
2017-11-10,45.85,46.675,45.35,3913002
2017-11-17,45.5,46.69,45.35,2553900
2017-11-24,45.5,46.55,45.25,3523364
2017-12-01,45.15,46.25,44.225,3304194
2017-12-08,45.55,45.95,44.06,3398069
2017-12-15,45.05,45.9,44.65,3699599
2017-12-22,44.25,46.6,43.5,3982860
2017-12-29,44.15,44.75,43.6,1881857
2018-01-05,46.8,47.125,44.35,3372709
2018-01-12,49.8,49.95,46.8,4296287
2018-01-19,51.8,51.85,49.8,2226309
2018-01-26,51.55,53.0,51.0,2448176
2018-02-02,48.85,51.55,48.7,3819794
2018-02-09,45.85,48.95,44.8,6573647
2018-02-16,47.7,48.1,45.75,6474585
2018-02-23,47.7,48.35,46.45,2260861
2018-03-02,48.1,48.5,47.15,4679341
2018-03-09,48.5,48.5027,47.2,3217214
2018-03-16,48.7,49.7,47.85,7373558
2018-03-23,46.25,49.0,46.1,3855212
2018-03-30,47.1,47.85,46.5,4586789
2018-04-06,47.7,49.65,46.3,4925933
2018-04-13,47.65,49.65,47.45,4095059
2018-04-20,48.8,49.4,47.65,2084646
2018-04-27,48.6,49.15,47.8,2395194
2018-05-04,49.75,50.0,47.95,3157620
2018-05-11,50.15,52.15,49.4,10980914
2018-05-18,50.2,50.65,49.925,8578358
2018-05-25,49.9,50.42,48.95,2677419
2018-06-01,50.7,50.9,49.15,4099789
2018-06-08,51.95,52.1,50.75,3828852
2018-06-15,52.1,52.75,51.4,4342013
2018-06-22,54.4,54.65,51.455,5036883
2018-06-29,53.55,54.25,52.7,2722190
2018-07-06,54.2,54.45,52.9,1235799
2018-07-13,55.25,55.35,54.1,2609388
2018-07-20,55.85,56.45,55.0,1793135
2018-07-27,53.35,55.9,53.15,1950651
2018-08-03,52.85,53.5,50.35,3744058
2018-08-10,53.05,53.7,52.75,1788648
2018-08-17,52.65,53.325,52.2,1741432
2018-08-24,53.45,53.775,52.35,3872858
2018-08-31,53.4,53.8,52.8,1800913
2018-09-07,53.9,54.9,53.0,3672586
2018-09-14,53.7,54.425,53.2,1708401
2018-09-21,53.45,54.225,52.8,2476488
2018-09-28,51.95,53.4,51.85,2469095
2018-10-05,50.21,52.434,49.92,3398801
2018-10-12,47.55,50.42,47.0,3674199
2018-10-19,47.89,48.935,47.26,2783743
2018-10-26,46.21,48.12,44.88,5111060
2018-11-02,48.49,49.27,43.09,6755604
2018-11-09,48.98,50.28,47.92,3763922
2018-11-16,49.79,49.91,47.85,2285592
2018-11-23,45.07,48.65,42.3,5018844
2018-11-30,45.34,45.96,44.54,4577405
2018-12-07,45.3,46.54,43.05,3686847
2018-12-14,44.5,46.13,44.21,5360598
