date,adjClose,adjHigh,adjLow,adjVolume
2015-05-08,12.95,13.3,11.92,1529167
2015-05-15,15.62,17.33,12.5272,390077
2015-05-22,17.82,17.9199,15.21,422816
2015-05-29,17.0,17.98,15.6,405923
2015-06-05,19.08,19.9799,16.5,432110
2015-06-12,19.19,19.75,18.11,566016
2015-06-19,18.79,20.62,18.425,477456
2015-06-26,18.53,19.48,16.11,1212849
2015-07-03,16.98,18.55,14.52,373641
2015-07-10,18.67,18.69,15.77,231198
2015-07-17,19.36,19.79,17.974,299612
2015-07-24,18.82,19.75,18.26,171075
2015-07-31,20.03,20.16,17.93,321329
2015-08-07,17.01,20.12,16.545,378538
2015-08-14,16.76,18.94,15.83,300921
2015-08-21,15.25,17.17,13.86,388974
2015-08-28,15.34,16.5,13.31,371984
2015-09-04,16.11,16.27,12.58,619840
2015-09-11,13.45,16.8,12.975,414236
2015-09-18,23.98,24.75,17.51,4463168
2015-09-25,21.28,24.884,20.85,1134549
2015-10-02,21.91,22.78,18.5115,1009448
2015-10-09,20.67,22.6299,19.0,693835
2015-10-16,19.27,20.67,18.41,446678
2015-10-23,16.99,19.57,16.32,1072648
2015-10-30,18.37,18.85,15.51,489966
2015-11-06,22.09,22.98,18.07,504144
2015-11-13,18.73,22.58,18.21,454491
2015-11-20,18.12,19.0,16.8792,887770
2015-11-27,19.0,19.47,17.96,223768
2015-12-04,22.85,23.08,18.59,398586
2015-12-11,23.43,23.68,20.774,496723
2015-12-18,25.51,28.5,23.58,1892495
2015-12-25,25.01,25.96,22.67,415168
2016-01-01,27.5,30.58,24.32,704412
2016-01-08,19.72,28.47,19.17,2507729
2016-01-15,15.57,19.86,13.8001,2359116
2016-01-22,17.06,17.18,14.37,1107455
2016-01-29,17.03,17.68,15.27,1194416
2016-02-05,18.75,21.01,16.34,1575064
2016-02-12,19.04,19.48,15.02,1930755
2016-02-19,21.17,21.42,18.7,1278317
2016-02-26,18.81,21.45,17.6,899436
2016-03-04,18.43,19.22,16.92,795037
2016-03-11,17.66,18.777,17.0,525759
2016-03-18,15.83,18.17,15.061,994166
2016-03-25,17.13,17.89,15.75,594666
2016-04-01,19.17,20.03,16.1408,636441
2016-04-08,18.74,19.9001,18.12,724847
2016-04-15,18.54,19.2999,18.05,525962
2016-04-22,18.83,19.2,17.59,723082
2016-04-29,19.06,19.99,17.69,1802902
2016-05-06,15.1,19.69,14.54,1190870
2016-05-13,15.11,15.974,14.08,1079701
2016-05-20,16.99,17.12,15.13,739896
2016-05-27,16.6,17.49,16.27,767519
2016-06-03,16.13,16.82,15.6,801298
2016-06-10,16.17,17.41,15.72,587469
2016-06-17,14.27,16.27,14.02,760346
2016-06-24,12.93,14.7149,12.52,1485687
2016-07-01,12.6,13.05,11.55,1088489
2016-07-08,12.74,12.94,12.18,695637
2016-07-15,12.75,13.03,12.11,735051
2016-07-22,12.23,13.03,11.89,448433
2016-07-29,12.13,12.86,11.74,399996
2016-08-05,12.04,12.53,11.31,514336
2016-08-12,10.57,12.42,9.35,1309557
2016-08-19,11.28,11.73,10.54,495877
2016-08-26,9.89,11.76,9.6,676852
2016-09-02,8.98,9.97,8.24,993865
2016-09-09,9.33,10.3928,8.91,725721
2016-09-16,10.86,11.11,8.791,1262792
2016-09-23,15.48,16.34,10.16,2959032
2016-09-30,19.26,20.25,15.05,2466267
2016-10-07,18.17,20.55,17.32,1959301
2016-10-14,17.73,18.53,17.35,1477365
2016-10-21,18.3,18.67,17.06,1217950
2016-10-28,15.23,18.5,14.75,3579461
2016-11-04,14.32,15.965,13.81,1913005
2016-11-11,17.5,17.85,13.83,1647500
2016-11-18,16.79,18.02,16.05,1269245
2016-11-25,17.16,17.46,16.0,771778
2016-12-02,16.78,17.29,16.05,896878
2016-12-09,16.21,16.92,15.565,839194
2016-12-16,17.23,17.48,15.54,1163999
2016-12-23,16.35,17.73,15.18,798036
2016-12-30,15.57,16.66,15.09,590825
2017-01-06,16.81,17.275,15.33,813803
2017-01-13,16.32,17.44,14.63,1236005
2017-01-20,14.95,16.35,14.27,1316237
2017-01-27,16.14,16.46,14.11,970427
2017-02-03,15.7,17.6,15.385,1316967
2017-02-10,15.27,16.09,14.705,1327006
2017-02-17,14.87,15.95,14.66,2617307
2017-02-24,14.04,15.07,13.5,1210296
2017-03-03,14.49,14.73,13.06,2123292
2017-03-10,16.19,16.57,13.94,2875469
2017-03-17,15.38,16.979,15.115,2021442
2017-03-24,11.31,15.75,11.02,2401238
2017-03-31,10.06,11.83,9.88,2943523
2017-04-07,9.81,10.325,9.04,2939057
2017-04-14,9.99,10.28,9.515,1110047
2017-04-21,10.24,10.35,9.57,2117129
2017-04-28,9.81,10.4,9.63,1323020
2017-05-05,8.1,9.91,7.89,2299944
2017-05-12,9.42,9.58,7.37,2593498
2017-05-19,8.66,9.87,8.6,1491655
2017-05-26,8.8,9.56,8.26,1424839
