date,adjClose,adjHigh,adjLow,adjVolume
2019-05-10,17.9673080372449,18.4854999495781,17.4391508958284,1561523
2019-05-17,17.6783163938284,18.5353260949948,17.5886293320784,504239
2019-05-24,18.1167864734949,18.6349783858281,17.6484207065784,217680
2019-05-31,17.4889770412451,18.5951174694948,15.9842274496622,168525
2019-06-07,17.4192204376618,18.4356738041615,17.0006808161619,149198
2019-06-14,17.9174818918283,18.1317343171199,17.0704374197452,170571
2019-06-21,17.1999853978285,18.0171341826616,17.1551418669535,297664
2019-06-28,16.4426279874954,17.4450303809876,16.1636015731621,1258711
2019-07-05,16.9209589834952,17.2199158559952,16.2134277185788,139130
2019-07-12,17.6484207065784,17.787933913745,16.7664979327036,112876
2019-07-19,17.3594290631618,17.92246450637,16.9355082179569,70591
2019-07-26,17.618406921241,17.8046729116945,17.1102983360785,58759
2019-08-02,17.4487112171838,17.6882816229117,17.2191229116945,62531
2019-08-09,16.8398031026253,17.5285680190931,16.8398031026253,33902
2019-08-16,15.9713603818616,16.819838902148,15.7916825775656,46456
2019-08-23,15.9613782816229,16.2508591885442,15.8515751789976,23618
2019-08-30,16.3307159904535,17.7481742243437,15.9713603818616,45372
2019-09-06,16.2907875894988,16.4704653937947,16.0212708830549,21979
2019-09-13,17.1692124105012,17.1692124105012,16.1111097852029,49619
2019-09-20,16.4704653937947,17.6433621718377,16.0212708830549,102876
2019-09-27,16.2907875894988,17.0244719570406,16.1610202863962,89349
2019-10-04,16.2708233890215,16.4704653937947,16.2708233890215,50112
2019-10-11,16.2508591885442,16.4704653937947,15.9913245823389,21478
2019-10-18,16.4604832935561,16.4704653937947,15.9913245823389,15147
2019-10-25,16.73,17.5434413484487,15.9314319809069,284895
2019-11-01,17.05,17.52,16.72,281061
2019-11-08,17.5,17.5,16.82,215544
2019-11-15,18.88,19.0,17.0,458533
2019-11-22,18.98,19.389,18.61,180703
2019-11-29,18.98,19.375,18.75,125636
2019-12-06,19.32,19.4,18.23,255623
2019-12-13,19.76,19.99,18.6,186455
2019-12-20,20.81,21.0,19.31,1078748
2019-12-27,20.96,21.29,18.71,197235
2020-01-03,20.95,21.09,20.505,105925
2020-01-10,20.92,21.0,20.01,155982
2020-01-17,20.93,21.12,20.455,108303
