date,adjClose,adjHigh,adjLow,adjVolume
2014-07-04,32.5,38.95,31.94,3160136
2014-07-11,38.46,39.32,32.0,3581651
2014-07-18,38.0,39.56,37.42,2182489
2014-07-25,38.49,38.97,37.0,1036970
2014-08-01,38.23,40.72,37.87,801899
2014-08-08,38.57,38.92,37.0,686816
2014-08-15,44.54,53.21,40.85,1081481
2014-08-22,44.5,47.1,44.22,279970
2014-08-29,44.52,45.83,43.906,364054
2014-09-05,46.22,46.43,44.15,329400
2014-09-12,46.09,46.7,45.1001,312828
2014-09-19,46.44,46.69,45.05,414893
2014-09-26,48.38,48.39,44.57,461773
2014-10-03,47.1,50.8199,46.715,399208
2014-10-10,43.87,47.32,40.93,486314
2014-10-17,48.35,48.69,42.74,432656
2014-10-24,45.31,48.6695,45.0,145772
2014-10-31,45.11,47.29,43.84,214549
2014-11-07,47.32,47.55,44.57,159766
2014-11-14,46.15,51.03,44.4201,267649
2014-11-21,50.09,52.23,45.68,302878
2014-11-28,50.25,52.0,49.2,118227
2014-12-05,48.32,52.0,48.0,410278
2014-12-12,47.95,50.5,46.11,328710
2014-12-19,50.33,50.72,46.96,358532
2014-12-26,51.16,51.81,49.28,269221
2015-01-02,54.11,54.365,50.33,283172
2015-01-09,49.41,53.67,49.03,448293
2015-01-16,48.8,50.59,48.6095,324228
2015-01-23,49.85,50.91,47.12,214895
2015-01-30,50.87,51.77,48.46,317315
2015-02-06,51.31,53.74,50.422,273939
2015-02-13,52.58,54.5,51.09,235624
2015-02-20,52.35,52.994,50.5,166384
2015-02-27,50.65,52.18,49.05,185601
2015-03-06,50.05,52.39,49.68,286651
2015-03-13,47.83,50.1,46.46,363599
2015-03-20,47.86,49.98,47.28,458618
2015-03-27,45.62,49.95,45.11,813956
2015-04-03,45.0,46.1,43.82,512115
2015-04-10,43.56,45.1,42.59,328272
2015-04-17,42.15,45.37,41.79,477987
2015-04-24,41.94,42.17,40.14,265687
2015-05-01,39.37,41.93,38.97,251001
2015-05-08,36.43,40.97,36.11,197922
2015-05-15,41.12,41.14,35.05,418239
2015-05-22,42.67,42.978,40.65,233136
2015-05-29,41.39,42.8799,40.76,196435
2015-06-05,40.77,42.89,38.0001,630857
2015-06-12,38.58,41.17,38.08,731298
2015-06-19,40.49,40.61,38.01,421306
2015-06-26,39.07,40.28,38.13,902360
2015-07-03,36.74,39.0,35.78,450720
2015-07-10,36.52,37.54,35.25,369996
2015-07-17,37.46,38.28,36.79,353019
2015-07-24,35.35,38.03,35.15,234889
2015-07-31,37.26,37.66,34.275,239895
2015-08-07,35.99,37.99,35.745,262627
2015-08-14,36.04,37.96,34.32,646123
2015-08-21,34.65,37.97,33.78,501930
2015-08-28,36.49,37.53,32.77,672031
2015-09-04,35.77,36.115,34.105,330315
2015-09-11,37.24,37.79,35.7265,276876
2015-09-18,38.04,39.04,37.0,309509
2015-09-25,38.72,38.95,36.02,576906
2015-10-02,38.5,38.82,36.03,433567
2015-10-09,42.18,42.36,37.99,300941
2015-10-16,41.73,42.94,41.43,275575
2015-10-23,41.74,42.984,41.13,269670
2015-10-30,42.0,42.75,40.24,327943
2015-11-06,43.1,44.8,41.63,277953
2015-11-13,36.55,43.28,36.3,401893
2015-11-20,37.59,37.98,35.72,342917
2015-11-27,38.87,39.18,37.4475,82113
2015-12-04,38.4,39.87,37.09,166796
2015-12-11,37.19,38.47,36.58,203757
2015-12-18,37.6,39.87,36.04,344439
2015-12-25,39.33,39.87,37.2,93362
2016-01-01,36.22,39.19,36.1,139431
2016-01-08,33.08,36.78,32.565,466171
2016-01-15,32.02,34.0,31.17,445755
2016-01-22,30.31,32.28,28.52,206572
2016-01-29,30.85,30.85,28.38,272855
2016-02-05,30.42,31.7,29.31,227908
2016-02-12,28.71,30.4131,27.4363,385019
2016-02-19,31.08,31.36,28.65,158848
2016-02-26,31.68,32.24,30.35,101662
2016-03-04,35.27,36.17,31.6,154789
2016-03-11,35.76,36.21,34.05,141470
2016-03-18,38.76,39.23,31.89,336356
2016-03-25,38.01,38.97,36.66,141110
2016-04-01,37.93,38.4,36.88,224670
2016-04-08,38.19,38.1999,36.4401,228671
2016-04-15,39.49,39.54,36.695,214205
2016-04-22,40.56,41.87,38.99,125202
2016-04-29,41.02,42.0,38.71,164780
2016-05-06,39.76,41.27,39.01,143689
2016-05-13,37.1,41.33,36.58,288261
2016-05-20,36.5,37.08,34.31,327838
2016-05-27,38.95,39.845,35.5,190752
2016-06-03,39.05,40.56,38.29,159235
2016-06-10,40.39,42.25,39.04,306449
2016-06-17,39.09,41.45,39.0,206023
2016-06-24,35.7,40.3,35.39,295171
2016-07-01,38.64,39.82,34.1,392983
2016-07-08,40.09,41.185,37.05,177905
2016-07-15,42.12,42.99,38.42,189771
2016-07-22,41.9,43.05,41.25,163407
2016-07-29,42.22,42.72,40.39,133383
2016-08-05,41.57,42.51,40.85,217650
2016-08-12,48.34,49.39,41.6,554419
2016-08-19,50.01,50.59,48.325,563562
2016-08-26,50.0,51.252,49.07,373937
