date,adjClose,adjHigh,adjLow,adjVolume
2007-12-14,24.0,24.0,22.0,9500
2007-12-21,24.25,24.25,23.17,74200
2007-12-28,22.6,24.45,21.26,2608100
2008-01-04,21.8,24.29,21.28,1917200
2008-01-11,19.05,21.81,16.5,2041600
2008-01-18,19.86,21.13,18.24,1104600
2008-01-25,22.57,23.0,18.75,1196600
2008-02-01,24.45,24.79,21.45,903800
2008-02-08,27.5,28.83,23.4,1283200
2008-02-15,27.95,29.49,26.8,624800
2008-02-22,26.0,28.11,25.0,421600
2008-02-29,24.38,27.02,24.23,789400
2008-03-07,24.55,24.94,23.25,395000
2008-03-14,25.46,26.78,23.2,754000
2008-03-21,24.5,27.02,24.02,370800
2008-03-28,24.58,26.11,23.56,398200
2008-04-04,23.92,26.13,23.5,394600
2008-04-11,24.2,24.77,23.8,230600
2008-04-18,25.07,25.67,24.0,375600
2008-04-25,26.95,27.3,24.4,220200
2008-05-02,26.0,26.87,24.47,344503
2008-05-09,24.15,26.1,24.0,189400
2008-05-16,25.36,26.14,24.14,238400
2008-05-23,24.32,25.67,24.03,456500
2008-05-30,25.0,25.61,24.13,751600
2008-06-06,24.25,25.05,23.94,725600
2008-06-13,24.05,24.91,23.46,1892200
2008-06-20,23.48,24.42,22.93,1188800
2008-06-27,19.6,23.8,19.31,3858500
2008-07-04,17.1,19.62,16.87,1285100
2008-07-11,19.07,20.08,16.53,1754300
2008-07-18,18.43,20.17,17.69,1412400
2008-07-25,18.44,19.45,17.57,1288600
2008-08-01,19.07,19.44,17.1,1369600
2008-08-08,18.5,19.0,17.97,1048900
2008-08-15,20.03,20.86,18.15,1198800
2008-08-22,19.1,21.03,18.48,1262500
2008-08-29,20.16,20.57,18.66,711000
2008-09-05,19.03,20.9,18.73,745500
2008-09-12,18.35,20.4,17.82,1164600
2008-09-19,17.77,18.11,13.46,3133300
2008-09-26,15.24,17.9,14.665,1406700
2008-10-03,12.87,16.38,12.01,1476300
2008-10-10,12.35,13.98,8.56,3005000
2008-10-17,11.19,15.5,9.66,1633100
2008-10-24,7.74,11.82,7.17,1662600
2008-10-31,8.75,8.75,6.29,3118600
2008-11-07,6.44,9.2,5.6,3194400
2008-11-14,4.39,6.56,4.39,3022500
2008-11-21,3.64,4.47,2.93,4287400
2008-11-28,4.63,5.13,3.5,2881600
2008-12-05,4.67,4.85,3.07,4586300
2008-12-12,4.62,5.45,4.1,5032100
2008-12-19,6.32,6.4,4.42,4937100
2008-12-26,7.04,7.1,5.1,2010400
2009-01-02,8.85,9.97,6.42,2528300
2009-01-09,8.3,9.11,7.97,3000200
2009-01-16,9.28,9.3,7.4,3566900
2009-01-23,12.09,12.8,8.41,3535700
2009-01-30,11.15,13.0,10.94,2974300
2009-02-06,10.5,13.5,9.87,4140200
2009-02-13,9.0,10.5,7.93,4994300
2009-02-20,8.99,9.2,8.13,3019400
2009-02-27,7.52,9.08,7.08,4317500
2009-03-06,6.1,7.46,5.78,3983800
2009-03-13,6.81,7.15,5.74,3111800
2009-03-20,6.43,7.67,6.39,2833200
2009-03-27,8.26,8.94,6.55,3473800
2009-04-03,9.73,9.83,7.02,3478900
2009-04-10,11.21,11.41,8.31,2795500
2009-04-17,10.73,11.63,9.88,3747600
2009-04-24,11.41,11.59,8.68,3646300
2009-05-01,11.55,13.48,10.59,2792200
2009-05-08,14.05,14.17,11.85,3275700
2009-05-15,12.06,13.6,11.09,2962200
2009-05-22,11.47,13.53,11.37,1988000
2009-05-29,12.16,13.07,11.19,1823200
2009-06-05,12.53,13.23,12.32,1480000
2009-06-12,11.73,12.75,11.22,1579400
2009-06-19,11.67,12.0,10.8,1720100
2009-06-26,11.45,11.79,10.19,1838100
2009-07-03,11.69,12.71,11.036,1226200
2009-07-10,10.59,11.85,10.32,1718700
2009-07-17,11.94,12.09,10.43,2018100
2009-07-24,13.25,13.4,12.03,1189400
2009-07-31,13.02,13.48,12.59,1195700
2009-08-07,15.02,15.41,12.28,2129200
2009-08-14,13.57,15.26,13.16,1389400
2009-08-21,14.39,15.0,12.57,1214100
2009-08-28,14.31,14.73,13.9,1125300
2009-09-04,14.41,14.64,13.76,1536700
2009-09-11,14.47,14.83,14.19,1612500
2009-09-18,16.11,16.37,14.07,2292800
2009-09-25,16.77,17.56,15.4,2232400
2009-10-02,16.0,18.39,15.39,1748900
2009-10-09,17.13,17.56,16.0,1556600
2009-10-16,17.28,17.54,16.5,1343500
2009-10-23,17.19,17.74,16.85,1519800
2009-10-30,14.76,17.59,14.49,1995200
2009-11-06,16.36,16.93,14.31,1933300
2009-11-13,17.9,17.98,16.66,1742400
2009-11-20,18.95,19.37,17.93,1822800
2009-11-27,18.58,19.7,18.14,886500
2009-12-04,19.13,19.42,17.94,1878900
2009-12-11,20.85,20.87,18.87,2307600
2009-12-18,21.65,22.7,20.83,2443000
2009-12-25,22.49,22.81,21.75,746400
2010-01-01,21.98,22.98,21.95,883400
2010-01-08,22.47,22.85,21.77,1559500
2010-01-15,20.84,22.85,20.78,1237400
2010-01-22,19.02,20.99,18.95,1578900
2010-01-29,18.57,19.86,18.31,1246700
2010-02-05,17.97,19.23,16.8,2373700
2010-02-12,17.97,18.16,17.07,1411600
2010-02-19,18.31,18.73,17.74,768300
2010-02-26,17.74,18.83,17.63,953300
2010-03-05,19.22,19.28,17.87,833200
2010-03-12,19.25,19.8,18.96,743400
2010-03-19,19.05,19.64,18.66,1531900
2010-03-26,19.46,19.89,18.79,1464400
2010-04-02,19.05,19.62,18.67,772800
2010-04-09,19.33,19.69,18.831,1829100
2010-04-16,21.01,21.42,19.21,1761200
2010-04-23,22.81,22.83,20.13,1048400
2010-04-30,22.54,23.54,21.96,1115700
2010-05-07,19.38,23.25,18.83,1900000
2010-05-14,20.36,20.99,19.46,1317600
2010-05-21,18.08,20.99,17.47,1403900
2010-05-28,18.35,18.92,16.58,1193700
2010-06-04,16.82,18.2,16.7,1335300
2010-06-11,18.07,18.1,16.23,1404900
2010-06-18,18.51,19.3,18.25,1106900
2010-06-25,18.43,19.04,17.74,1596200
2010-07-02,17.56,18.78,17.35,2039900
2010-07-09,16.97,18.11,16.4,1429000
2010-07-16,15.69,17.28,15.59,1110000
2010-07-23,15.8,15.99,15.04,1864600
2010-07-30,16.11,16.77,15.61,869800
