date,adjClose,adjHigh,adjLow,adjVolume
2013-06-21,16.0,16.72,15.39,8547400
2013-06-28,13.97,15.65,13.61,4865600
2013-07-05,13.23,14.26,12.71,1855800
2013-07-12,13.99,14.05,12.34,3588000
2013-07-19,13.03,14.35,12.87,4229600
2013-07-26,12.33,13.27,12.26,1390700
2013-08-02,12.04,12.46,11.8,1450400
2013-08-09,11.02,13.89,10.9,4272900
2013-08-16,11.33,11.98,10.395,3375800
2013-08-23,10.29,11.34,9.71,3351000
2013-08-30,11.3,11.49,10.1,2479500
2013-09-06,11.89,12.29,11.05,2246100
2013-09-13,15.11,15.229,11.8,9521700
2013-09-20,18.57,19.18,14.79,9718100
2013-09-27,18.56,19.8,17.29,7052200
2013-10-04,17.15,18.23,16.56,5331300
2013-10-11,16.92,17.55,16.05,3807000
2013-10-18,16.69,17.8358,16.24,2689700
2013-10-25,16.23,17.01,15.46,2492900
2013-11-01,18.67,19.49,16.5,5743100
2013-11-08,18.75,19.109,17.11,3499600
2013-11-15,28.06,31.55,21.63,25513500
2013-11-22,27.78,30.26,24.24,14374800
2013-11-29,26.67,28.38,26.31,2991200
2013-12-06,32.89,35.77,27.27,17440200
2013-12-13,29.27,33.0899,27.59,9368400
2013-12-20,24.27,32.48,23.91,24104300
2013-12-27,25.46,27.4,23.31,17770500
2014-01-03,23.91,25.8,23.56,13130200
2014-01-10,22.72,26.9,22.25,28872500
2014-01-17,23.38,24.3,22.11,16254600
2014-01-24,23.22,25.42,23.0,16620700
2014-01-31,20.39,23.8299,19.8,16181000
2014-02-07,20.82,20.98,18.18,13768100
2014-02-14,19.87,22.52,19.768,12816000
2014-02-21,20.03,21.49,19.31,9097800
2014-02-28,20.85,21.7,19.43,10066700
2014-03-07,24.8,25.04,20.03,21195600
2014-03-14,21.85,25.08,21.1,23944800
2014-03-21,21.93,23.66,21.72,11778200
2014-03-28,20.13,22.85,19.97,10936200
2014-04-04,20.27,22.5,19.73,14100500
2014-04-11,18.19,21.4,18.07,21011800
2014-04-18,17.97,18.6465,15.18,18371600
