date,adjClose,adjHigh,adjLow,adjVolume
2017-11-17,83.5799999999998,87.5999999999998,74.8799999999999,128624
2017-11-24,99.4199999999998,100.752,81.0599999999998,23953
2017-12-01,99.8399999999998,118.356,97.2599999999998,22485
2017-12-08,83.8199999999998,102.5994,73.9805999999999,30991
2017-12-15,67.1999999999999,82.3199999999998,62.3999999999999,66246
2017-12-22,76.1999999999998,77.7599999999998,68.9999999999999,31622
2017-12-29,76.5599999999998,82.3199999999998,73.3199999999999,23250
2018-01-05,81.8999999999998,81.8999999999998,68.2199999999999,17306
2018-01-12,86.1299999999998,90.5999999999998,76.6859999999999,19837
2018-01-19,81.7799999999998,90.5999999999998,81.2999999999998,10894
2018-01-26,80.2199999999998,84.5399999999998,75.2165999999998,13585
2018-02-02,73.9799999999999,84.1517999999998,73.9799999999999,6858
2018-02-09,72.1199999999999,79.6799999999998,71.9999999999999,8952
2018-02-16,82.6199999999998,82.6199999999998,73.7999999999999,3255
2018-02-23,86.9999999999998,89.6999999999998,77.9999999999998,4684
2018-03-02,95.9999999999998,102.0,83.9999999999998,15842
2018-03-09,108.0,110.28,77.5199999999999,36054
2018-03-16,144.36,172.1652,105.78,159273
2018-03-23,147.0,161.61,135.06,43482
2018-03-30,137.34,154.44,120.72,22290
2018-04-06,133.8,159.48,129.0,27350
2018-04-13,121.5,148.38,120.72,18381
2018-04-20,93.0599999999998,128.9286,91.2599999999998,14736
2018-04-27,104.46,107.82,91.9199999999998,12450
2018-05-04,124.14,133.14,104.64,27875
2018-05-11,128.28,131.76,115.98,26627
2018-05-18,115.68,134.58,111.546,37671
2018-05-25,99.8999999999998,116.46,89.4383999999998,23190
2018-06-01,105.06,106.68,95.9999999999998,18804
2018-06-08,104.64,114.0,100.86,28907
2018-06-15,96.2999999999998,113.28,95.1599999999998,41679
2018-06-22,113.64,113.94,94.3445999999998,48509
2018-06-29,21.78,112.44,21.3,327627
2018-07-06,21.78,25.14,20.7,180894
2018-07-13,20.4,21.9,20.16,87584
2018-07-20,18.18,20.4432,17.64,121235
2018-07-27,15.18,18.72,15.0,154302
2018-08-03,13.44,15.3,13.32,77433
2018-08-10,13.56,14.82,12.48,120689
2018-08-17,10.71,13.554,10.26,293897
2018-08-24,11.34,11.88,10.2,87703
2018-08-31,13.74,14.64,10.8,185754
2018-09-07,11.22,13.8006,11.16,155691
2018-09-14,10.62,11.64,10.26,82026
2018-09-21,10.14,10.92,9.89999999999998,94470
2018-09-28,9.71999999999998,11.4,9.37919999999998,207464
2018-10-05,11.04,16.44,8.99999999999998,808618
2018-10-12,9.77999999999998,13.32,9.71999999999998,329357
2018-10-19,8.99999999999998,10.44,8.75999999999998,255332
2018-10-26,7.91999999999998,9.24779999999998,7.85999999999999,162203
2018-11-02,8.39999999999998,8.94899999999998,7.49999999999999,70553
2018-11-09,8.21999999999998,9.77999999999998,7.91999999999998,283393
2018-11-16,7.67999999999999,8.25539999999998,6.89999999999999,193005
2018-11-23,7.43999999999999,7.97999999999999,7.01999999999999,45429
2018-11-30,23.34,29.4599999999999,6.95999999999999,13843564
2018-12-07,20.94,26.2799999999999,18.3,1623580
2018-12-14,22.44,28.7399999999999,19.2726,1675257
2018-12-21,14.22,22.8,13.44,384541
2018-12-28,14.28,17.1,13.8,239144
2019-01-04,20.34,23.34,13.5,488655
2019-01-11,21.06,23.58,18.6,284366
2019-01-18,19.2,21.84,18.78,103258
2019-01-25,18.12,20.1024,16.8,50304
2019-02-01,16.38,17.9094,15.66,73996
2019-02-08,16.14,19.14,15.66,55321
2019-02-15,16.44,17.46,12.3,50009
2019-02-22,15.96,16.62,15.0048,22758
2019-03-01,17.46,17.64,15.9,38533
2019-03-08,20.04,22.2,17.25,91272
2019-03-15,19.43,22.68,12.96,198080
2019-03-22,20.49,23.93,19.775,126739
2019-03-29,17.41,20.9965,15.31,73106
2019-04-05,17.3,19.69,15.9301,40788
2019-04-12,12.57,17.4,11.315,570097
2019-04-19,14.39,14.97,12.575,116117
2019-04-26,19.83,21.3574,14.25,790404
2019-05-03,20.41,21.0,18.8454,257304
2019-05-10,21.41,21.48,18.75,277132
2019-05-17,18.64,22.5,15.36,273187
2019-05-24,17.17,19.56,16.51,151000
2019-05-31,15.37,18.75,14.9756,116841
2019-06-07,15.0,16.35,13.66,188846
2019-06-14,14.6,15.16,13.6,103789
2019-06-21,15.5,16.98,14.15,117763
2019-06-28,15.0,17.38,14.49,791916
2019-07-05,15.17,16.04,14.8,69155
2019-07-12,14.63,15.16,13.5,103675
2019-07-19,13.51,15.0,13.49,38663
2019-07-26,12.01,13.55,12.01,52864
2019-08-02,11.11,14.34,11.06,104500
2019-08-09,12.01,12.39,11.03,59700
2019-08-16,13.09,13.58,11.55,66985
2019-08-23,12.5,13.15,12.25,40883
2019-08-30,12.75,13.165,12.01,43493
2019-09-06,13.45,13.76,12.21,56525
2019-09-13,15.0,15.95,13.45,158394
2019-09-20,14.0,15.75,13.3666,777350
2019-09-27,13.0,14.23,12.03,158847
2019-10-04,12.47,13.75,12.06,139937
2019-10-11,11.75,12.71,11.6,103258
2019-10-18,12.21,12.98,11.5,179026
2019-10-25,11.9,12.7,11.79,104553
2019-11-01,12.41,12.6,11.86,106988
2019-11-08,13.44,13.94,12.12,53317
2019-11-15,13.11,15.0,12.69,78200
2019-11-22,13.21,15.0,12.78,76974
2019-11-29,10.63,13.93,10.2205,776810
2019-12-06,10.7,11.8,9.36,1015508
2019-12-13,10.86,12.96,10.41,527396
2019-12-20,10.4,11.2,10.25,616300
2019-12-27,10.86,11.4,10.5,577181
2020-01-03,10.81,11.16,10.615,315885
2020-01-10,10.92,11.0399,10.25,470000
2020-01-17,10.32,10.93,9.76,552932
