date,adjClose,adjHigh,adjLow,adjVolume
1993-11-12,2.02625458535602,2.09489464583557,1.92192169342712,2700302
1993-11-19,2.02625458535602,2.12784187486574,1.92192169342712,2186100
1993-11-26,1.95761452487648,2.0592018143862,1.95761452487648,433500
1993-12-03,2.47941291634632,2.47941291634632,1.96424601039436,1479000
1993-12-10,2.4105403353367,2.51522665847132,2.27279517331746,1321500
1993-12-17,2.4463540774617,2.4463540774617,2.23973633443284,439800
1993-12-24,2.61715807836556,2.65297182049056,2.34166775432708,974400
1993-12-31,3.03039356442328,3.03039356442328,2.54828549735594,1407000
1994-01-07,2.7549032403848,3.03039356442328,2.65297182049056,1200000
1994-01-14,2.7907169825098,2.7907169825098,2.58409923948094,1094100
1994-01-21,2.7549032403848,2.7907169825098,2.65297182049056,607800
1994-01-28,2.7549032403848,2.7907169825098,2.68603065937518,1678800
1994-02-04,2.58409923948094,2.7907169825098,2.58409923948094,780900
1994-02-11,2.72184440150018,2.7907169825098,2.4463540774617,1867201
1994-02-18,2.7549032403848,2.7907169825098,2.65297182049056,452700
1994-02-25,2.65297182049056,2.7549032403848,2.58409923948094,170400
1994-03-04,2.54828549735594,2.65297182049056,2.51522665847132,501600
1994-03-11,2.65297182049056,2.65297182049056,2.54828549735594,168600
1994-03-18,2.27279517331746,2.68603065937518,2.27279517331746,1525500
1994-03-25,2.4105403353367,2.4105403353367,2.1019911724136,2009100
1994-04-01,2.37748149645208,2.4463540774617,2.30860891544246,385500
1994-04-08,2.30860891544246,2.37748149645208,2.23973633443284,328800
1994-04-15,2.30860891544246,2.34166775432708,2.23973633443284,180000
1994-04-22,2.03311859140398,2.34166775432708,2.03311859140398,597900
1994-04-29,2.1019911724136,2.13505001129822,2.0661774302886,188400
1994-05-06,2.04964801084629,2.17086375342322,2.04964801084629,441300
1994-05-13,1.99730484927898,2.13505001129822,1.92843226826936,427800
1994-05-20,1.99730484927898,1.99730484927898,1.89537342938474,526200
1994-05-27,1.90201919877248,2.00430802196228,1.90201919877248,143100
1994-06-03,1.86607988251661,1.97113326849532,1.72785174307093,813600
1994-06-10,2.109361407941,2.109361407941,1.83290512904965,486600
1994-06-17,2.109361407941,2.17847547766383,2.00430802196228,359700
1994-06-24,2.07342209168512,2.17847547766383,1.97113326849532,270300
1994-07-01,1.93519395223945,2.07342209168512,1.90201919877248,644100
1994-07-08,1.93519395223945,2.00430802196228,1.90201919877248,70200
1994-07-15,2.00430802196228,2.00430802196228,1.90201919877248,151800
1994-07-22,2.17847547766383,2.17847547766383,1.90201919877248,403200
1994-07-29,2.109361407941,2.17847547766383,2.04024733821816,240900
1994-08-05,2.07342209168512,2.17847547766383,2.04024733821816,56400
1994-08-12,2.07342209168512,2.17847547766383,2.07342209168512,189000
1994-08-19,2.109361407941,2.17847547766383,2.04024733821816,173700
1994-08-26,1.97113326849532,2.109361407941,1.97113326849532,111900
1994-09-02,2.07342209168512,2.07342209168512,1.97113326849532,126600
1994-09-09,2.07342209168512,2.07342209168512,2.00430802196228,235800
1994-09-16,1.97113326849532,2.07342209168512,1.90201919877248,403500
1994-09-23,1.97113326849532,2.00430802196228,1.86607988251661,142800
1994-09-30,1.90201919877248,1.97113326849532,1.86607988251661,129000
1994-10-07,1.86607988251661,1.97113326849532,1.86607988251661,85500
1994-10-14,1.93519395223945,1.97113326849532,1.90201919877248,234600
1994-10-21,2.07342209168512,2.07342209168512,1.90201919877248,217500
1994-10-28,1.93519395223945,2.07342209168512,1.90201919877248,207300
1994-11-04,1.93519395223945,1.93519395223945,1.79696581279377,526200
1994-11-11,1.93519395223945,1.93519395223945,1.83290512904965,93000
1994-11-18,1.81355318952725,1.97113326849532,1.76379105932681,639300
1994-11-25,1.80387721976605,1.83290512904965,1.69467698960397,101400
1994-12-02,1.73449732669813,1.80387721976605,1.70119497802553,148800
1994-12-09,1.73449732669813,1.80387721976605,1.70119497802553,166500
1994-12-16,1.6651174336302,1.77057487109345,1.6651174336302,179700
1994-12-23,1.73449732669813,1.77057487109345,1.6318150849576,350700
1994-12-30,1.80387721976605,1.87325711283398,1.6651174336302,180900
1995-01-06,2.04809444336515,2.04809444336515,1.77057487109345,230700
1995-01-13,2.22015657817361,2.28953647124153,1.97871455029723,418500
1995-01-20,2.15077668510568,2.25623412256893,2.08139679203776,282600
1995-01-27,2.01201689896983,2.15077668510568,2.01201689896983,144300
1995-02-03,1.94263700590191,2.11747433643308,1.94263700590191,246600
1995-02-10,1.97871455029723,2.01201689896983,1.87325711283398,104700
1995-02-17,1.9093346572293,1.97871455029723,1.87325711283398,784200
1995-02-24,1.97871455029723,1.97871455029723,1.87325711283398,648300
1995-03-03,1.87325711283398,1.97871455029723,1.87325711283398,446100
1995-03-10,1.87325711283398,1.97871455029723,1.87325711283398,305100
1995-03-17,1.94263700590191,1.97871455029723,1.87325711283398,105300
1995-03-24,1.9093346572293,1.94263700590191,1.77057487109345,258600
1995-03-31,1.83995476416138,1.9093346572293,1.77057487109345,196800
1995-04-07,1.73449732669813,1.83995476416138,1.6651174336302,1493701
1995-04-14,1.80387721976605,1.83995476416138,1.73449732669813,544800
1995-04-21,1.73449732669813,1.80387721976605,1.73449732669813,384900
1995-04-28,1.9093346572293,1.9093346572293,1.73449732669813,880500
1995-05-05,1.87325711283398,1.9093346572293,1.80387721976605,374100
1995-05-12,1.87325711283398,1.97871455029723,1.80387721976605,1603501
1995-05-19,1.97871455029723,1.97871455029723,1.87325711283398,164400
1995-05-26,1.88006400641259,1.9859046467736,1.87325711283398,304500
