date,adjClose,adjHigh,adjLow,adjVolume
2016-03-18,13.25,13.25,12.81,1199
2016-03-25,12.7,13.13,11.865,31817
2016-04-01,12.83,13.71,12.64,18669
2016-04-08,13.81,14.97,11.77,5337079
2016-04-15,14.1,14.3,12.93,4445929
2016-04-22,14.21,14.45,13.75,2536242
2016-04-29,14.56,15.48,14.05,1730761
2016-05-06,15.47,15.55,14.25,1020542
2016-05-13,16.07,16.1999,15.27,1051222
2016-05-20,15.86,16.54,15.58,1354211
2016-05-27,17.21,17.8371,15.72,1643680
2016-06-03,18.49,18.65,16.48,1047039
2016-06-10,18.12,19.95,18.05,961998
2016-06-17,18.18,18.68,17.44,1297397
2016-06-24,17.53,18.91,16.81,2541925
2016-07-01,16.82,17.67,16.62,1216993
2016-07-08,17.65,17.77,16.48,747726
2016-07-15,18.85,19.25,17.71,514184
2016-07-22,19.28,19.6899,18.44,339207
2016-07-29,19.93,20.35,19.11,470481
2016-08-05,18.93,20.1205,18.75,444690
2016-08-12,18.65,19.5299,18.01,688031
2016-08-19,19.38,19.45,17.45,1288887
2016-08-26,19.68,20.67,19.15,740041
2016-09-02,20.6,20.79,19.56,743168
2016-09-09,19.55,20.85,19.54,461568
2016-09-16,18.64,19.6,18.33,690394
2016-09-23,18.78,19.17,18.4688,341737
2016-09-30,18.88,19.1,18.49,430469
2016-10-07,18.61,19.61,18.29,491087
2016-10-14,17.81,18.75,17.79,421526
2016-10-21,17.51,17.97,16.73,1083524
2016-10-28,16.21,17.555,16.05,469633
2016-11-04,15.64,16.32,15.48,803509
2016-11-11,17.76,20.43,15.7,1088522
2016-11-18,18.61,18.67,16.71,565716
2016-11-25,19.68,19.75,18.38,670260
2016-12-02,18.89,19.77,18.12,503581
2016-12-09,19.87,19.99,18.9,869860
2016-12-16,20.01,20.11,19.0,564516
2016-12-23,20.51,21.0,19.92,512177
2016-12-30,19.91,20.83,19.755,297673
2017-01-06,20.14,20.745,19.89,321620
2017-01-13,20.31,20.47,19.655,278918
2017-01-20,20.3,20.45,19.81,375691
2017-01-27,21.19,22.0,20.0,541333
2017-02-03,20.95,21.31,20.41,404873
2017-02-10,21.75,22.06,20.63,587687
2017-02-17,21.89,22.599,21.2,478974
2017-02-24,22.04,22.96,21.79,367661
2017-03-03,21.95,22.61,21.03,586538
2017-03-10,18.49,20.44,16.55,4871426
2017-03-17,19.08,19.16,18.2,1477582
2017-03-24,18.53,19.24,17.89,1044142
2017-03-31,18.42,18.63,18.12,505979
2017-04-07,18.63,18.71,18.23,790460
2017-04-14,18.05,18.9,17.895,876699
2017-04-21,18.58,18.93,18.05,1177605
2017-04-28,19.19,19.65,18.74,901557
2017-05-05,19.23,19.42,19.078,1014763
2017-05-12,19.63,19.76,18.13,1671647
2017-05-19,19.07,20.2,19.01,1418824
2017-05-26,18.71,19.38,18.64,579677
2017-06-02,18.41,18.96,18.22,1054211
2017-06-09,18.45,18.64,18.07,860435
2017-06-16,18.25,18.61,17.92,909969
2017-06-23,17.98,18.52,17.9,1387377
2017-06-30,17.97,18.41,17.885,1189398
2017-07-07,18.23,18.4,18.01,412856
2017-07-14,17.81,18.24,17.36,661412
2017-07-21,17.69,18.6,17.67,535254
2017-07-28,17.52,17.73,17.3,659188
2017-08-04,17.28,17.65,17.07,592781
2017-08-11,14.42,15.36,13.76,3042011
2017-08-18,13.89,14.96,13.55,1976948
2017-08-25,14.36,14.4,13.55,1294742
2017-09-01,15.34,15.435,14.43,1300946
2017-09-08,15.69,15.85,15.18,932486
2017-09-15,15.5,16.074,15.35,1163535
2017-09-22,14.62,15.62,14.61,1165812
2017-09-29,15.75,16.18,14.44,1384002
2017-10-06,16.15,16.31,15.42,579266
2017-10-13,15.97,16.48,15.93,481341
2017-10-20,15.92,16.11,15.4,355324
2017-10-27,14.95,16.12,14.79,568098
2017-11-03,14.15,15.0,13.78,938525
2017-11-10,15.82,16.12,13.32,799126
2017-11-17,16.52,16.65,15.75,613442
2017-11-24,17.08,17.33,16.29,401990
2017-12-01,17.38,17.905,16.76,706488
2017-12-08,16.67,17.79,16.58,871521
2017-12-15,16.28,16.86,16.09,1095589
2017-12-22,17.08,17.36,16.23,1346108
2017-12-29,16.92,17.46,16.92,349295
2018-01-05,16.98,17.49,16.86,246036
2018-01-12,16.75,17.03,16.41,351234
2018-01-19,16.65,17.13,16.41,352025
2018-01-26,16.4,16.92,15.94,371047
2018-02-02,14.88,16.41,14.87,341193
2018-02-09,14.57,15.303,13.79,686570
2018-02-16,14.66,14.77,14.05,827516
2018-02-23,14.52,15.02,14.45,469111
2018-03-02,14.27,14.75,13.82,651548
2018-03-09,14.33,14.58,13.1,896549
2018-03-16,14.18,14.97,13.94,757319
2018-03-23,13.43,14.41,13.4,435122
2018-03-30,13.57,13.88,13.23,577127
2018-04-06,13.63,14.09,12.91,367598
2018-04-13,13.27,13.97,13.25,424395
2018-04-20,13.33,14.23,13.25,512629
2018-04-27,12.49,13.56,12.421,380810
2018-05-04,12.77,13.29,12.03,1039323
2018-05-11,13.33,13.37,12.28,1003549
2018-05-18,13.57,13.7,12.98,457067
2018-05-25,13.4,13.79,13.1,399866
2018-06-01,13.1,13.74,13.0,385447
2018-06-08,14.29,14.34,13.06,597802
2018-06-15,13.76,14.34,13.32,759511
2018-06-22,14.68,14.72,13.6,849355
2018-06-29,14.04,14.89,14.01,421798
2018-07-06,14.53,14.86,13.86,264831
2018-07-13,14.03,14.68,13.85,240132
2018-07-20,14.11,14.43,13.78,292795
2018-07-27,13.0,14.1,12.26,489318
2018-08-03,12.74,13.36,12.5,390302
2018-08-10,16.85,17.16,12.74,960059
2018-08-17,17.46,17.5,16.14,839812
2018-08-24,17.62,18.24,17.18,664150
2018-08-31,17.51,18.23,17.06,599337
2018-09-07,17.07,17.69,16.81,504993
2018-09-14,19.06,19.29,17.0301,762527
2018-09-21,19.81,20.46,19.0,1331660
2018-09-28,18.1,19.78,18.029,874130
2018-10-05,17.46,18.43,17.31,670571
2018-10-12,17.09,18.2,16.8,798575
2018-10-19,16.3,17.68,16.29,569490
2018-10-26,14.75,16.65,14.64,625863
2018-11-02,16.11,16.32,14.5125,856795
2018-11-09,15.73,17.54,14.52,815703
2018-11-16,16.23,16.92,14.76,1265250
2018-11-23,16.02,16.53,15.32,483064
2018-11-30,15.64,16.24,15.32,959870
2018-12-07,14.36,15.9,14.26,617835
2018-12-14,13.4,14.432,13.36,555279
2018-12-21,12.39,13.74,12.38,602446
2018-12-28,11.67,12.33,11.3875,567634
2019-01-04,13.34,13.34,11.45,681120
2019-01-11,12.84,13.64,12.68,590148
2019-01-18,13.26,13.32,12.47,518285
2019-01-25,13.26,13.53,12.74,332908
2019-02-01,13.29,13.68,12.83,382172
2019-02-08,13.13,13.5,12.89,318941
2019-02-15,14.57,14.99,13.03,616708
2019-02-22,14.57,14.9,14.41,350434
2019-03-01,14.53,15.145,14.17,537199
2019-03-08,13.54,14.6,13.0,1141197
2019-03-15,13.45,14.01,13.45,1354028
2019-03-22,13.75,14.24,13.24,953968
2019-03-29,13.6,13.94,13.29,605839
2019-04-05,14.63,14.78,13.62,810189
2019-04-12,14.52,14.83,14.405,411124
2019-04-19,14.75,14.97,14.49,394049
2019-04-26,14.65,14.76,14.265,387524
