date,adjClose,adjHigh,adjLow,adjVolume
2012-02-03,12.0,12.0,11.5,5316900
2012-02-10,11.75,12.04,11.65,800600
2012-02-17,11.7,11.95,11.65,955200
2012-02-24,12.0,12.13,11.72,1369900
2012-03-02,11.74,12.33,11.6,728900
2012-03-09,11.53,11.66,10.85,1189900
2012-03-16,11.83,11.98,11.36,1416500
2012-03-23,11.28,12.05,11.0,1267400
2012-03-30,10.95,11.39,10.87,1543400
2012-04-06,11.39,11.74,10.61,830300
2012-04-13,10.75,11.3,10.74,812600
2012-04-20,11.25,11.29,10.06,1462400
2012-04-27,11.57,11.7,10.93,597000
2012-05-04,10.89,12.09,10.76,948900
2012-05-11,10.62,11.01,10.45,346400
2012-05-18,9.16,10.6,8.63,1571600
2012-05-25,9.85,10.35,9.19,388800
2012-06-01,9.27,10.46,9.24,396600
2012-06-08,10.0,10.31,9.22,578300
2012-06-15,10.73,10.98,10.16,619000
2012-06-22,10.47,10.87,10.0,636900
2012-06-29,10.74,10.83,9.82,464000
2012-07-06,11.28,11.53,10.46,320700
2012-07-13,10.99,11.45,10.56,710200
2012-07-20,10.71,11.35,10.64,286500
2012-07-27,10.63,10.77,10.12,288000
2012-08-03,10.26,10.83,10.0,345200
2012-08-10,10.2,10.5,10.0,929000
2012-08-17,10.23,10.4,9.41,2081000
2012-08-24,10.03,10.51,9.95,835200
2012-08-31,10.18,10.37,9.75,807700
2012-09-07,10.22,10.4,9.97,685600
2012-09-14,10.5,10.59,10.12,972200
2012-09-21,10.45,10.64,10.22,1288900
2012-09-28,10.39,10.5,9.96,684700
2012-10-05,9.79,10.5,9.74,642800
2012-10-12,9.44,9.8,9.28,937400
2012-10-19,9.31,9.59,9.11,779900
2012-10-26,8.77,9.39,8.73,512000
2012-11-02,8.87,9.12,8.65,525200
2012-11-09,8.49,9.12,8.35,769200
2012-11-16,8.5,8.78,7.94,1631000
2012-11-23,8.84,8.88,8.35,2336800
2012-11-30,8.89,9.08,8.52,6059900
2012-12-07,8.3,8.98,8.11,1874700
2012-12-14,8.11,8.45,7.7,1956000
2012-12-21,8.31,8.58,7.77,2244500
