date,adjClose,adjHigh,adjLow,adjVolume
2014-10-03,13.75,18.71,13.52,34158257
2014-10-10,11.83,14.74,11.56,9028556
2014-10-17,12.61,13.68,9.66,5027216
2014-10-24,13.64,13.97,12.12,2243785
2014-10-31,14.08,14.7,13.5701,2513332
2014-11-07,14.24,15.45,13.64,3456021
2014-11-14,11.93,15.0,11.18,8239739
2014-11-21,10.87,12.0,10.52,3208171
2014-11-28,10.1,10.9529,9.76,2658549
2014-12-05,10.03,10.15,8.01,5332077
2014-12-12,8.08,10.02,7.42,4900895
2014-12-19,9.31,9.4994,7.9,9987580
2014-12-26,9.45,9.5,8.51,2487952
2015-01-02,9.24,9.68,8.81,3313446
2015-01-09,8.51,9.12,8.03,3355344
2015-01-16,8.48,9.48,8.02,3552753
2015-01-23,8.1,8.5,8.05,1816297
2015-01-30,7.94,8.38,7.7,2608574
2015-02-06,8.19,9.08,7.96,3323809
2015-02-13,8.39,8.47,8.01,2712012
2015-02-20,8.14,8.5,8.01,2349858
2015-02-27,8.07,8.29,8.01,2529169
2015-03-06,10.72,11.8,8.03,15960867
2015-03-13,11.46,12.05,10.34,9050175
2015-03-20,12.93,13.555,10.52,10782484
2015-03-27,11.95,12.97,11.53,5724652
2015-04-03,12.21,12.4,11.58,2879654
2015-04-10,13.03,13.32,12.04,3891619
2015-04-17,13.45,14.23,12.91,4204811
2015-04-24,14.5,14.89,13.43,4028458
2015-05-01,14.17,14.75,13.86,2885824
2015-05-08,14.69,14.85,13.88,3076284
2015-05-15,13.92,15.2792,13.0,10168463
2015-05-22,15.1,15.14,13.66,4323979
2015-05-29,14.4,15.15,14.16,2500346
2015-06-05,14.08,14.49,13.7,3976315
2015-06-12,13.07,14.12,12.78,3713069
2015-06-19,13.74,13.94,12.95,2412393
2015-06-26,13.42,13.98,13.16,2109497
2015-07-03,10.94,13.2,10.77,4799190
2015-07-10,11.34,11.4,9.91,5951652
2015-07-17,10.88,11.57,10.68,2910209
2015-07-24,15.85,16.0,15.4,20918310
