date,adjClose,adjHigh,adjLow,adjVolume
2010-04-23,6.955,7.25,6.605,3762200
2010-04-30,6.75,7.005,6.625,567800
2010-05-07,6.43,6.875,6.03,577400
2010-05-14,6.5,6.87,6.135,392000
2010-05-21,6.25,6.675,6.085,511000
2010-05-28,6.04,6.49,5.975,150800
2010-06-04,5.785,6.25,5.465,261200
2010-06-11,5.56,5.825,5.45,159600
2010-06-18,6.09,6.435,5.57,488600
2010-06-25,5.925,6.35,5.66,1123800
2010-07-02,5.835,6.375,5.625,230200
2010-07-09,5.8,6.1,5.645,154000
2010-07-16,5.165,6.14,5.15,121600
2010-07-23,5.045,5.215,4.875,292200
2010-07-30,5.32,5.605,4.91075,323600
2010-08-06,4.93,5.475,4.925,81400
2010-08-13,4.65,4.99,4.63,368400
2010-08-20,4.315,4.66,4.285,345000
2010-08-27,5.11,5.215,4.225,158600
2010-09-03,5.39,5.44,4.75,131200
2010-09-10,5.825,5.91,5.105,121200
2010-09-17,5.765,6.0,5.535,136600
2010-09-24,6.05,6.05,5.56,131000
2010-10-01,6.435,6.5,5.78075,96400
2010-10-08,6.565,6.625,6.3,160000
2010-10-15,6.66,6.93,6.5,171800
2010-10-22,6.525,6.66,6.33,558200
2010-10-29,6.6,6.68,6.47,332600
2010-11-05,6.78,6.845,6.385,290600
2010-11-12,6.68,7.2,6.68,886000
2010-11-19,6.575,6.68,5.905,1203800
2010-11-26,6.155,6.745,6.13,135000
2010-12-03,6.725,6.795,5.795,2203400
2010-12-10,7.315,7.32,6.505,842600
2010-12-17,7.45,7.675,7.05,575800
2010-12-24,7.6,7.7695,7.16,254200
2010-12-31,7.9,7.99,7.495,95800
2011-01-07,7.685,7.99,7.59,371000
2011-01-14,7.91,8.375,7.435,655800
2011-01-21,7.745,8.15,7.575,296200
2011-01-28,7.775,8.3,7.73,236000
2011-02-04,7.89,8.165,7.68,102200
2011-02-11,8.32,8.635,7.78,417800
2011-02-18,8.365,8.65,8.005,300600
2011-02-25,7.8325,8.34,7.725,276200
