date,adjClose,adjHigh,adjLow,adjVolume
2018-06-08,15.0,15.49,14.81,2014938
2018-06-15,14.45,15.25,14.0,785791
2018-06-22,11.9,15.0,11.61,532234
2018-06-29,11.46,12.75,10.62,390549
2018-07-06,12.83,12.83,11.31,248744
2018-07-13,10.53,13.39,10.27,559271
2018-07-20,10.08,11.286,10.05,315924
2018-07-27,8.75,10.5476,7.98,456868
2018-08-03,8.91,9.42,8.2475,101716
2018-08-10,8.75,9.2,8.0994,96259
2018-08-17,9.29,10.1,8.59,142198
2018-08-24,11.25,12.0804,9.02,335861
2018-08-31,11.64,11.899,11.01,147379
2018-09-07,11.96,12.6,11.47,217745
2018-09-14,11.64,12.24,10.71,186443
2018-09-21,13.05,13.05,11.005,691047
2018-09-28,13.6,13.6,12.46,137856
2018-10-05,13.29,14.0,12.77,224579
2018-10-12,13.37,13.95,12.26,244343
2018-10-19,13.26,14.9268,13.0,150274
2018-10-26,13.05,13.5208,12.77,119988
2018-11-02,13.19,13.5265,12.44,265917
2018-11-09,12.93,13.48,12.8001,78027
2018-11-16,12.82,13.1,11.69,90500
2018-11-23,13.09,13.3,11.765,43809
2018-11-30,13.51,14.125,11.6386,184165
2018-12-07,12.55,14.25,12.07,295005
2018-12-14,12.09,13.575,11.7,146074
2018-12-21,10.32,12.125,8.65,247791
2018-12-28,9.64,10.5,8.53,166857
2019-01-04,10.49,10.97,9.37,128631
2019-01-11,10.57,11.4262,10.02,652401
2019-01-18,10.05,11.46,9.7695,550935
2019-01-25,10.02,10.3799,9.67,170741
2019-02-01,12.27,12.75,9.1,1077305
2019-02-08,12.42,12.9467,11.76,687232
2019-02-15,12.79,13.1,12.2401,456714
2019-02-22,12.76,13.09,12.0,555164
2019-03-01,16.65,17.04,12.725,1860005
2019-03-08,18.59,19.26,16.69,1425897
2019-03-15,21.21,21.6,18.44,1942499
2019-03-22,18.31,21.93,18.1505,826560
2019-03-29,17.23,19.7007,16.7,629263
2019-04-05,18.33,19.54,16.8803,614850
2019-04-12,19.29,20.5477,17.5976,474714
2019-04-19,18.5,20.7,18.47,363225
2019-04-26,18.99,19.67,17.6101,531061
2019-05-03,18.28,19.69,17.5,431089
2019-05-10,18.35,18.885,17.7,191041
2019-05-17,23.48,24.11,17.5,1025495
2019-05-24,24.35,24.6451,22.9737,550642
2019-05-31,22.01,24.76,21.03,601671
2019-06-07,20.99,22.98,20.1017,426372
2019-06-14,20.51,22.14,20.31,423169
2019-06-21,21.28,22.1,20.03,936793
2019-06-28,26.88,27.0,20.59,1640861
2019-07-05,26.95,30.0,26.67,976657
2019-07-12,29.22,30.23,27.1441,695424
2019-07-19,27.03,29.63,26.79,485158
2019-07-26,27.99,29.23,26.24,654913
2019-08-02,26.21,28.88,25.49,652553
2019-08-09,22.16,26.69,20.52,2266765
2019-08-16,21.11,22.74,20.41,1002320
2019-08-23,21.54,22.99,20.53,770238
2019-08-30,20.25,21.77,19.48,491175
2019-09-06,19.65,22.16,19.44,542266
2019-09-13,19.58,20.62,18.855,616170
2019-09-20,18.29,19.55,18.18,828443
2019-09-27,15.84,18.74,15.77,1212465
2019-10-04,16.19,17.39,15.04,1709673
2019-10-11,14.365,16.24,14.23,918303
2019-10-18,14.12,15.27,13.76,1067427
2019-10-25,14.81,15.13,13.99,521072
2019-11-01,16.02,16.66,14.0433,513798
2019-11-08,14.46,16.1099,14.1,618997
2019-11-15,15.11,15.8844,14.28,487694
2019-11-22,17.81,17.95,14.73,697821
2019-11-29,19.27,19.74,16.9,671885
2019-12-06,21.24,21.37,18.6101,1218025
2019-12-13,21.02,22.32,20.0,1040737
2019-12-20,21.12,22.0,20.7015,1312970
2019-12-27,20.12,21.83,19.88,508687
2020-01-03,19.61,20.34,19.14,644139
2020-01-10,19.41,21.095,18.84,619534
2020-01-17,20.38,21.34,19.24,558708
