date,adjClose,adjHigh,adjLow,adjVolume
1992-03-20,15.44,15.63,14.77,93800
1992-03-27,14.39,15.44,13.72,155600
1992-04-03,13.81,14.29,13.43,199000
1992-04-10,15.15,15.73,13.81,395200
1992-04-17,15.15,15.82,15.06,158300
1992-04-24,13.91,15.15,13.24,247600
1992-05-01,13.43,14.0,11.6,288400
1992-05-08,13.72,14.0,13.43,140700
1992-05-15,14.77,14.87,13.43,147000
1992-05-22,15.15,15.15,14.29,183600
1992-05-29,15.35,15.92,13.81,215300
1992-06-05,15.44,16.78,15.06,233200
1992-06-12,12.28,15.44,12.28,318100
1992-06-19,13.24,13.62,11.03,935800
1992-06-26,12.18,13.24,11.7,437300
1992-07-03,12.66,13.24,11.99,210000
1992-07-10,12.18,12.95,12.08,155000
1992-07-17,13.33,13.33,12.08,181600
1992-07-24,14.58,15.15,13.04,334100
1992-07-31,15.35,16.3,14.19,282300
1992-08-07,16.98,17.93,15.06,768000
1992-08-14,15.63,17.07,15.15,255500
1992-08-21,14.29,15.54,14.19,199200
1992-08-28,14.0,14.96,13.62,200000
1992-09-04,14.39,14.39,13.52,128800
1992-09-11,13.81,14.29,13.33,87800
1992-09-18,13.62,14.29,13.52,137800
1992-09-25,12.47,13.91,12.37,177700
1992-10-02,12.08,13.14,11.8,172200
1992-10-09,12.37,12.85,11.22,182800
1992-10-16,12.95,13.43,12.47,97600
1992-10-23,12.66,13.14,12.56,117300
1992-10-30,15.54,16.78,12.66,535500
1992-11-06,18.03,18.7,14.96,481700
1992-11-13,17.26,19.57,16.5,1237600
1992-11-20,16.3,17.46,15.92,372400
1992-11-27,16.88,17.65,16.4,281200
1992-12-04,16.98,17.46,16.5,258100
1992-12-11,15.54,17.17,15.44,231500
1992-12-18,15.73,15.73,13.24,938400
1992-12-25,14.19,14.19,11.7,1244600
1993-01-01,13.81,15.25,13.81,259600
1993-01-08,13.81,14.77,13.04,368800
1993-01-15,14.1,14.19,13.52,210100
1993-01-22,14.0,14.29,13.43,177600
1993-01-29,13.33,14.29,13.33,139600
1993-02-05,13.04,13.62,12.66,137800
1993-02-12,12.85,13.24,12.47,128400
1993-02-19,14.1,14.58,12.28,242500
1993-02-26,14.29,14.87,13.33,454700
1993-03-05,14.67,15.06,13.91,271600
1993-03-12,14.39,14.87,13.24,325800
1993-03-19,14.39,15.06,14.1,382700
1993-03-26,13.81,14.48,13.33,140500
1993-04-02,13.33,14.0,13.24,116000
1993-04-09,12.76,13.43,12.66,108900
1993-04-16,13.14,13.43,12.56,210200
1993-04-23,12.47,13.14,12.47,226400
1993-04-30,13.24,13.62,12.56,137700
1993-05-07,13.81,14.19,13.33,164000
1993-05-14,14.29,14.39,13.72,151500
1993-05-21,15.25,16.5,14.1,623000
1993-05-28,15.44,15.92,15.06,216100
1993-06-04,15.06,15.73,14.87,102700
1993-06-11,14.96,15.54,14.67,118200
1993-06-18,14.96,15.06,14.48,172800
1993-06-25,15.15,15.44,14.77,119300
1993-07-02,16.02,16.11,14.87,214400
1993-07-09,15.54,16.59,15.35,171800
1993-07-16,14.96,16.4,13.62,577400
1993-07-23,14.0,15.06,13.62,148500
1993-07-30,13.91,14.58,13.72,82700
1993-08-06,13.72,14.0,13.62,80000
1993-08-13,13.91,14.29,13.43,177900
1993-08-20,13.81,14.19,13.62,146200
