date,adjClose,adjHigh,adjLow,adjVolume
2019-10-25,10.0,10.0,8.58,971526
2019-11-01,10.75,10.91,9.59,817730
2019-11-08,11.12,11.45,10.46,757199
2019-11-15,14.0,14.4602,11.01,530791
2019-11-22,13.25,18.28,12.57,335370
2019-11-29,13.7,13.97,12.35,251947
2019-12-06,10.21,14.98,10.05,356006
2019-12-13,7.99,10.8169,7.555,417594
2019-12-20,10.13,11.4325,7.75,1133558
2019-12-27,13.82,14.4062,10.21,705043
2020-01-03,13.88,14.5,12.77,447168
2020-01-10,13.89,16.605,13.25,641178
2020-01-17,16.37,17.13,13.66,335593
