date,adjClose,adjHigh,adjLow,adjVolume
2011-01-28,20.0474146473543,20.7290267453644,19.9672249887649,8421200
2011-02-04,20.91346296012,21.7313974777321,19.8469405008808,7222200
2011-02-11,20.223831896251,21.0096905504273,20.0474146473543,8967500
2011-02-18,22.2045164634096,22.3248009512938,20.095528442508,5957300
2011-02-25,20.8412922673895,22.0441371462308,20.6728939843518,3287800
2011-03-04,21.2903543554903,22.0521561120897,20.7852396960355,5218300
2011-03-11,20.8493112332485,22.3248009512938,20.6969508819286,4703900
2011-03-18,21.3625250482208,21.4587526385281,20.6167612233392,3934800
2011-03-25,22.148383702397,22.573388892921,21.194126765183,2610600
2011-04-01,21.883757829052,22.573388892921,21.6592267850016,8385300
2011-04-08,21.6752647167195,22.4531044050368,21.5790371264122,2561300
2011-04-15,22.4691423367547,22.7899009711124,21.5549802288354,3184000
2011-04-22,23.0545268444575,23.4394372056867,21.7634733411678,3185700
2011-04-29,23.9686889523768,25.2597424556664,22.3007440537169,5570700
2011-05-06,23.9205751572232,24.1771820647093,22.9182044248554,2121600
2011-05-13,24.5380355283617,24.7385096748352,23.535664795994,2813300
2011-05-20,25.6125769534599,26.1578666318679,24.217276894004,5110700
2011-05-27,25.1474769336412,25.6807381632609,24.1611441329914,5348000
2011-06-03,25.3559700459737,26.4625873345077,24.6182251869511,5812100
2011-06-10,24.5059596649259,25.7087243541086,24.2894475867345,1895400
2011-06-17,24.2814286208755,25.0753062409108,22.9262233907144,3965100
2011-06-24,24.0328406792483,24.8026614017068,23.5116078984171,3365800
2011-07-01,24.7304907089763,25.4040838411274,23.3592475470972,2758200
2011-07-08,24.5540734600796,25.5003114314347,24.217276894004,858200
2011-07-15,24.8908700261551,25.2437045239485,23.7441579083264,1615500
2011-07-22,24.8106803675657,25.1394579677823,24.1370872354146,3228400
2011-07-29,24.0248217133894,25.5243683290115,23.800290669339,4814300
2011-08-05,22.1724405999739,24.4418079380544,21.4427147068102,4016700
2011-08-12,21.6913026484374,22.2847061219991,20.6809129502107,4915800
2011-08-19,21.2983733213492,23.0825932249638,21.2582784920545,4461100
2011-08-26,22.6856544149461,23.1347165030469,21.4186578092333,4667900
2011-09-02,23.663968249737,23.9686889523768,22.6375406197925,2338500
2011-09-09,22.7177302783819,23.6559492838781,22.3488578488706,2277200
2011-09-16,22.6776354490872,22.7257492442408,21.6752647167195,2779500
2011-09-23,21.3464871165029,23.0304699468806,19.7827887740092,5996100
2011-09-30,20.91346296012,22.701692346664,20.708979330717,5752600
2011-10-07,21.883757829052,22.2446112927043,19.5502387640999,4314900
2011-10-14,22.6295216539335,22.8059389028303,21.5710181605532,3064000
2011-10-21,23.2389630592131,23.4554751374045,21.7714923070268,2733200
2011-10-28,23.6158544545834,24.3295424160292,21.8516819656162,4399200
2011-11-04,23.6318923863013,23.8484044644927,22.7498061418177,2346000
2011-11-11,24.3054855184524,24.4257700063365,23.5129711226132,2123100
2011-11-18,22.9021664931376,25.2196476263717,22.8941475272786,2644400
2011-11-25,22.8620716638429,23.6960441131728,22.497208717261,1246400
2011-12-02,23.9446320548,24.0408596451073,22.6696164832283,2976800
2011-12-09,23.0224509810217,24.4177510404776,22.2446112927043,2607600
2011-12-16,22.292725087858,23.2790578885078,22.0280992145129,4979100
2011-12-23,23.9526510206589,24.1451062012735,21.7233785118731,2924000
2011-12-30,23.808309635198,24.1050113719788,23.3111337519436,1198300
2012-01-06,23.5116078984171,24.4578458697723,22.9182044248554,2091400
2012-01-13,22.8540526979839,24.0889734402609,22.7738630393945,2256000
2012-01-20,22.5252750977673,23.8965182596463,22.2446112927043,1865400
2012-01-27,23.399342376392,23.6396707831844,22.5493319953441,1982000
2012-02-03,24.2333148257219,24.2732492756994,22.9182044248554,4362400
2012-02-10,22.8299958004071,24.0168027475305,22.4130095757421,5557300
2012-02-17,22.6776354490872,22.9981535144691,21.3063922872082,8212400
2012-02-24,22.3729147464474,22.8941475272786,21.7233785118731,2896000
2012-03-02,23.6559492838781,23.7201010107496,22.148383702397,5516700
2012-03-09,23.6479303180191,23.8564234303516,23.1427354689058,3272700
2012-03-16,24.3776562111828,24.4177510404776,23.5196268642761,2785200
2012-03-23,24.4017131087597,24.9389838213088,23.3672665129562,31219900
