date,adjClose,adjHigh,adjLow,adjVolume
2014-11-07,12.75,12.75,12.0,1756247
2014-11-14,12.71,13.24,12.26,425102
2014-11-21,13.57,13.65,12.69,211904
2014-11-28,15.03,15.99,13.3,267755
2014-12-05,14.34,15.18,13.201,322023
2014-12-12,13.7,14.5,12.14,295770
2014-12-19,14.0,14.79,12.75,1572302
2014-12-26,13.98,14.5,13.006,212494
2015-01-02,13.5,14.19,13.0624,95177
2015-01-09,12.9,13.59,12.816,296072
2015-01-16,13.71,13.94,12.9,299257
2015-01-23,13.23,13.75,13.0,112375
2015-01-30,13.0,13.37,12.64,214031
2015-02-06,12.64,13.25,12.19,385596
2015-02-13,13.03,13.04,11.93,346685
2015-02-20,12.98,13.16,12.62,158110
2015-02-27,12.66,13.1,12.62,179758
2015-03-06,12.9,13.26,12.5,173261
2015-03-13,13.0,13.13,12.77,149416
2015-03-20,12.82,13.24,12.63,433927
2015-03-27,13.03,13.25,12.75,144458
2015-04-03,13.63,13.71,13.0,84609
2015-04-10,13.42,13.57,13.25,57181
2015-04-17,13.4,13.5,13.25,74922
2015-04-24,13.2,13.75,12.92,224279
2015-05-01,13.26,14.09,13.0,306726
2015-05-08,13.23,13.526,13.0,205987
2015-05-15,13.15,13.62,13.06,115361
2015-05-22,12.93,13.25,12.76,230789
2015-05-29,12.43,14.1,12.26,676992
2015-06-05,12.7,13.652,12.26,283146
2015-06-12,12.77,13.47,12.56,287746
2015-06-19,12.74,13.89,12.71,579979
2015-06-26,13.56,13.68,12.81,1263737
2015-07-03,13.24,13.9199,13.09,118678
2015-07-10,12.99,13.3425,12.41,279205
2015-07-17,13.35,13.619,12.93,273538
2015-07-24,12.52,13.32,12.51,188546
2015-07-31,14.06,14.17,12.695,510681
2015-08-07,14.19,14.56,13.81,239305
2015-08-14,14.29,14.65,13.94,280141
2015-08-21,14.11,14.5,13.75,231050
2015-08-28,14.22,14.4,13.8,282565
2015-09-04,14.42,14.61,14.014,208277
2015-09-11,15.1,15.22,14.45,184317
2015-09-18,16.61,16.66,15.1046,900768
2015-09-25,16.6,17.09,16.11,343905
2015-10-02,16.58,16.83,16.243,338295
2015-10-09,17.69,18.47,16.53,593463
2015-10-16,16.54,17.79,16.35,217192
2015-10-23,17.46,17.59,16.44,201639
2015-10-30,16.69,18.47,16.23,269941
2015-11-06,17.84,17.932,16.14,199737
2015-11-13,16.75,18.518,16.72,186615
2015-11-20,17.55,17.66,16.43,255388
2015-11-27,17.48,17.71,17.14,123025
2015-12-04,17.04,17.53,16.92,123179
