date,adjClose,adjHigh,adjLow,adjVolume
2007-03-30,5.25,5.5,5.0,1571600
2007-04-06,5.26,5.46,5.01,282600
2007-04-13,5.74,5.95,5.11,562100
2007-04-20,5.34,5.99,5.05,761600
2007-04-27,5.51,5.6,5.24,200200
2007-05-04,5.37,5.6,5.03,75600
2007-05-11,5.49,5.8,5.35,584000
2007-05-18,5.78,5.9,5.37,63900
2007-05-25,4.66,5.88,4.4,471600
2007-06-01,4.24,4.76,4.19,1241900
2007-06-08,4.4,4.47,4.21,91600
2007-06-15,4.2,4.5,4.16,70800
2007-06-22,4.57,4.629,4.15,118500
2007-06-29,4.79,4.89,4.57,75100
2007-07-06,4.64,4.98,4.5,140200
2007-07-13,4.7,4.78,4.45,101400
2007-07-20,5.0,5.07,4.67,35400
2007-07-27,4.7,5.19,4.64,30000
2007-08-03,3.9,4.96,3.25,209400
2007-08-10,2.93,4.0,2.88,285300
2007-08-17,2.51,3.04,2.39,743000
2007-08-24,3.0,3.14,2.6,224400
2007-08-31,3.0,3.1,2.88,103200
2007-09-07,2.95,3.6,2.95,61200
2007-09-14,2.75,3.0005,2.6901,40300
2007-09-21,2.8,2.91,2.45,185600
2007-09-28,2.63,3.19,2.47,253000
2007-10-05,2.75,2.9,2.61,23900
2007-10-12,3.05,3.06,2.71,63300
2007-10-19,3.05,3.48,3.03,34500
2007-10-26,3.21,3.48,3.04,54600
2007-11-02,2.44,3.3,2.44,325300
2007-11-09,2.5,2.75,2.41,78100
2007-11-16,2.3575,2.5,2.29,225500
2007-11-23,2.3,2.4,2.22,73800
2007-11-30,2.41,2.45,2.3,424300
2007-12-07,2.5,2.65,2.4,97000
2007-12-14,2.55,2.72,2.5,36500
2007-12-21,2.5,2.8399,2.5,412800
2007-12-28,2.56,2.69,2.5,63800
2008-01-04,3.06,3.2,2.5,158600
2008-01-11,2.7,3.1,2.6,784100
2008-01-18,2.38,2.72,2.35,651700
2008-01-25,2.4,2.53,2.2,504100
2008-02-01,2.92,2.94,2.33,507000
2008-02-08,2.938,3.1,2.7,190600
2008-02-15,2.84,2.99,2.75,148400
2008-02-22,2.98,3.005,2.72,788200
2008-02-29,2.99,3.14,2.85,204100
2008-03-07,2.87,3.13,2.75,103400
2008-03-14,2.79,3.0,2.74,291700
2008-03-21,2.75,2.85,2.58,209000
2008-03-28,2.76,2.8,2.62,211900
2008-04-04,2.95,3.07,2.65,583400
2008-04-11,3.24,3.4,2.94,303300
2008-04-18,3.2099,3.4,3.05,194800
2008-04-25,3.49,3.52,3.18,191800
2008-05-02,3.5,3.69,3.4,259900
2008-05-09,4.0999,4.18,3.5,557700
2008-05-16,3.96,4.44,3.81,502600
2008-05-23,4.06,4.35,3.91,305700
2008-05-30,4.12,4.39,3.95,219300
2008-06-06,3.94,4.15,3.7,294300
2008-06-13,3.83,4.0,3.63,191300
2008-06-20,3.7299,3.96,3.65,130600
2008-06-27,3.91,3.91,3.6,121700
2008-07-04,3.85,4.0,3.69,98700
2008-07-11,3.4699,3.84,2.86,206100
2008-07-18,3.49,3.78,3.21,50600
2008-07-25,3.66,3.79,3.37,69300
2008-08-01,4.0,4.22,3.57,258300
2008-08-08,3.68,3.99,3.65,209600
2008-08-15,3.75,3.75,3.52,176200
2008-08-22,3.7801,3.9,3.53,330700
2008-08-29,3.81,3.89,3.65,157500
2008-09-05,3.802,3.82,3.65,182800
2008-09-12,3.61,3.82,3.36,159900
2008-09-19,3.65,3.65,3.27,315000
2008-09-26,3.72,3.73,3.4,208800
2008-10-03,3.64,3.79,3.33,471900
2008-10-10,3.3,3.64,3.22,393400
2008-10-17,3.2947,3.5,3.0101,249400
2008-10-24,3.05,3.75,2.99,222300
2008-10-31,3.5,3.5,2.9,204100
2008-11-07,3.34,3.5,2.9,245000
2008-11-14,3.2012,3.4,3.2,41800
2008-11-21,3.19,3.294,3.16,418700
2008-11-28,3.15,3.25,3.0,203600
2008-12-05,2.94,3.25,2.9,251200
2008-12-12,2.77,2.97,2.42,327400
2008-12-19,2.85,2.88,2.64,366800
2008-12-26,2.8,2.88,2.72,378500
2009-01-02,2.78,2.88,2.74,261000
2009-01-09,2.8036,2.88,2.7,468800
2009-01-16,2.63,2.85,2.62,129600
2009-01-23,2.57,2.66,2.55,86700
2009-01-30,2.58,2.6,2.462,104700
2009-02-06,2.426,2.6,2.32,184300
2009-02-13,2.4,2.59,2.32,140900
2009-02-20,2.3,2.5299,2.15,114100
2009-02-27,2.21,2.41,2.15,97800
2009-03-06,2.25,2.35,2.0,342200
2009-03-13,2.19,2.35,2.1,63500
2009-03-20,2.43,2.44,2.16,104500
2009-03-27,2.6,2.6,2.27,64200
2009-04-03,2.4899,2.6,2.34,34500
2009-04-10,2.67,2.72,2.33,66300
2009-04-17,2.54,2.67,2.4,162800
2009-04-24,3.0,3.19,2.41,94500
2009-05-01,3.14,3.15,2.88,68000
2009-05-08,3.065,3.25,2.9,240400
2009-05-15,3.11,3.38,2.98,122800
2009-05-22,3.49,3.79,3.1,318500
2009-05-29,3.43,3.5,3.35,120800
2009-06-05,3.39,3.47,3.28,57700
2009-06-12,3.46,3.47,3.29,120700
2009-06-19,3.44,3.47,3.32,86500
2009-06-26,3.88,3.89,3.29,2751600
2009-07-03,3.92,3.98,3.61,428900
2009-07-10,3.99,4.0,3.79,477600
2009-07-17,3.98,4.11,3.915,293200
2009-07-24,4.23,4.23,3.96,255300
2009-07-31,3.96,4.47,3.87,212500
2009-08-07,3.77,4.15,3.68,227800
2009-08-14,3.76,3.92,3.6,175000
2009-08-21,4.0,4.0,3.75,136300
2009-08-28,3.85,4.02,3.76,136300
2009-09-04,3.69,3.9,3.6,105500
2009-09-11,3.67,3.79,3.57,123400
2009-09-18,3.67,3.72,3.55,262100
2009-09-25,4.1,4.11,3.6003,126400
2009-10-02,4.06,4.09,3.84,316200
2009-10-09,4.15,4.15,4.01,241900
2009-10-16,4.04,4.23,4.02,145300
2009-10-23,3.7,4.07,3.7,130200
2009-10-30,3.61,3.94,3.53,210800
2009-11-06,3.5,3.73,3.22,293200
2009-11-13,3.6,3.68,3.51,138000
2009-11-20,3.57,3.7,3.49,152800
2009-11-27,3.4,3.67,3.4,55900
2009-12-04,4.58,6.0,3.35,14726800
2009-12-11,4.41,4.94,4.25,2930500
2009-12-18,4.44,4.6,3.95,1791500
2009-12-25,4.47,4.5,4.22,458000
2010-01-01,4.48,4.89,4.43,1262800
