date,adjClose,adjHigh,adjLow,adjVolume
2019-10-04,16.0,18.8,6.15,1966247
2019-10-11,18.97,21.83,15.84,2965497
2019-10-18,18.21,19.825,17.4724,1509710
2019-10-25,18.19,20.56,17.32,1364878
2019-11-01,20.07,20.11,17.32,947745
2019-11-08,18.67,21.16,18.28,760599
2019-11-15,19.47,19.59,15.51,811204
2019-11-22,22.94,26.75,18.5,745510
2019-11-29,23.42,25.42,22.09,363415
2019-12-06,26.19,26.25,22.62,760740
2019-12-13,29.41,31.4955,25.3,890203
2019-12-20,34.92,35.57,29.18,2076546
2019-12-27,32.18,35.99,28.76,558557
2020-01-03,32.315,33.21,29.83,617574
2020-01-10,29.62,32.58,29.49,451310
2020-01-17,27.13,30.0,25.1701,684125
