date,adjClose,adjHigh,adjLow,adjVolume
1996-08-02,7.63,8.5,7.37,1345300
1996-08-09,6.88,7.88,6.75,341800
1996-08-16,6.75,6.88,6.5,123500
1996-08-23,6.62,7.0,6.62,205600
1996-08-30,6.88,7.0,6.62,260900
1996-09-06,7.875,7.875,7.625,68000
1996-09-13,6.75,7.625,6.625,89500
1996-09-20,7.0,7.0,6.5625,44200
1996-09-27,6.625,7.0,6.625,180500
1996-10-04,6.8125,7.0,6.75,79300
1996-10-11,6.75,6.8125,6.375,416300
1996-10-18,7.125,7.25,6.75,359500
1996-10-25,6.875,7.125,6.75,156500
1996-11-01,7.0,7.125,6.875,63900
1996-11-08,7.5,7.5,7.0,83800
1996-11-15,8.875,9.0,7.875,25600
1996-11-22,8.75,9.25,8.625,147200
1996-11-29,8.1875,8.5,8.0,66500
1996-12-06,7.25,8.1875,7.0,30400
1996-12-13,7.0,7.25,6.75,136300
1996-12-20,7.25,7.25,6.75,86600
1996-12-27,8.0,8.625,7.25,604000
1997-01-03,13.75,14.0,8.0,204000
1997-01-10,16.75,18.5,13.75,759400
1997-01-17,14.63,17.0,14.0,310600
1997-01-24,14.75,16.13,14.25,123100
1997-01-31,13.03,14.5,11.13,809200
1997-02-07,12.88,13.75,12.75,215100
1997-02-14,13.38,13.38,12.75,84600
1997-02-21,12.5,13.38,12.0,101000
1997-02-28,10.75,12.63,10.25,508000
1997-03-07,10.31,11.25,9.5,430900
1997-03-14,12.13,12.25,10.5,175000
1997-03-21,11.13,12.13,9.75,273700
1997-03-28,10.38,13.38,9.75,732500
1997-04-04,9.875,10.13,9.0,128800
1997-04-11,8.625,10.88,8.625,122200
1997-04-18,9.625,9.75,8.75,61000
1997-04-25,8.375,9.75,8.375,80600
1997-05-02,8.25,10.25,8.0,298200
1997-05-09,8.875,9.25,8.5,72200
1997-05-16,9.125,9.75,8.875,117800
1997-05-23,9.0,9.5,8.75,29700
1997-05-30,8.875,9.375,8.5,158000
1997-06-06,9.0,9.375,8.5,153500
1997-06-13,8.75,9.25,8.5,128900
1997-06-20,8.625,9.188,8.625,112000
1997-06-27,7.75,9.0,6.375,266400
1997-07-04,7.375,7.75,7.25,27400
1997-07-11,7.25,7.875,7.0,208300
1997-07-18,6.625,7.75,6.625,174000
1997-07-25,6.75,7.0,6.375,46600
1997-08-01,6.5,7.0,6.375,261200
1997-08-08,6.625,7.375,6.25,422200
1997-08-15,14.0,17.13,5.375,13524400
1997-08-22,12.25,17.5,10.5,19100200
1997-08-29,9.625,13.06,9.625,3131200
1997-09-05,9.75,10.38,8.625,1322900
1997-09-12,9.75,10.5,9.25,962700
1997-09-19,10.09,10.88,9.75,836600
1997-09-26,11.56,12.63,10.13,1842600
1997-10-03,10.13,11.88,10.0,586800
1997-10-10,10.0,10.25,9.625,456600
1997-10-17,10.5,11.94,9.813,1591800
1997-10-24,10.88,11.13,10.0,468400
1997-10-31,10.5,11.13,8.625,750200
1997-11-07,9.875,10.75,9.75,303400
1997-11-14,9.125,10.13,8.875,612700
1997-11-21,9.25,9.375,9.0,456100
1997-11-28,8.5,9.375,8.375,212500
1997-12-05,10.13,11.75,8.5,2661100
1997-12-12,9.0,10.38,8.938,559000
1997-12-19,8.625,9.313,8.5,406600
1997-12-26,9.0,10.0,8.5,583600
1998-01-02,8.5,9.25,8.0,476100
1998-01-09,10.03,11.38,8.625,999300
1998-01-16,13.44,17.13,9.5,17992800
1998-01-23,13.19,14.25,12.25,3076000
1998-01-30,12.81,13.38,12.75,1093600
1998-02-06,13.31,13.75,11.75,1893800
1998-02-13,12.38,13.69,12.25,726200
1998-02-20,12.31,13.0,12.25,502200
1998-02-27,11.03,12.5,11.0,1012900
1998-03-06,11.88,13.13,11.13,1547700
1998-03-13,12.75,13.25,11.38,632800
