date,adjClose,adjHigh,adjLow,adjVolume
2010-07-23,44.2,44.93,41.13,5559400
2010-07-30,43.5,44.89,41.33,666100
2010-08-06,43.65,44.28,42.67,173800
2010-08-13,45.01,47.9799,43.75,380000
2010-08-20,46.0,47.6,44.045,426500
2010-08-27,46.46,46.48,44.5,141200
2010-09-03,49.85,50.2199,45.0,293600
2010-09-10,51.91,52.99,49.51,313600
2010-09-17,52.71,54.24,51.6,403800
2010-09-24,52.0,53.97,49.3,319400
2010-10-01,48.85,53.33,48.3,798100
2010-10-08,48.47,48.85,44.5,1549800
2010-10-15,49.01,49.85,47.355,568000
2010-10-22,49.82,51.5,47.948,513300
2010-10-29,50.8,51.189,47.01,260800
2010-11-05,52.98,55.5,49.7,598800
2010-11-12,54.22,55.185,49.46,459500
2010-11-19,53.51,54.45,51.92,243500
2010-11-26,53.88,54.23,50.5,155500
2010-12-03,62.89,62.94,53.15,479600
2010-12-10,54.01,65.1,52.63,5942100
2010-12-17,53.95,55.75,51.23,1785000
2010-12-24,50.98,53.9,50.31,941400
2010-12-31,56.74,56.96,49.74,1227800
2011-01-07,57.16,57.19,54.375,1281300
2011-01-14,61.06,62.7,56.69,1881400
2011-01-21,62.32,63.24,60.5,1672000
2011-01-28,63.16,65.0,61.385,1553900
2011-02-04,59.04,63.76,58.28,682600
2011-02-11,54.8,60.97,49.61,3057200
2011-02-18,57.05,58.14,51.46,1786400
2011-02-25,53.28,56.37,52.6301,693100
2011-03-04,47.4,53.84,44.67,2391900
2011-03-11,45.5,47.42,43.05,2630100
2011-03-18,46.5,46.83,43.33,1277800
2011-03-25,42.32,47.125,41.85,1755900
2011-04-01,45.31,45.31,39.0,2116300
2011-04-08,43.76,45.77,43.6101,1038800
2011-04-15,43.01,44.15,42.2,447600
2011-04-22,45.69,46.27,41.65,878500
2011-04-29,43.16,49.93,42.82,2661100
2011-05-06,39.19,44.73,35.8,3223600
2011-05-13,40.09,41.87,38.99,1052600
2011-05-20,38.14,40.635,37.11,1873000
2011-05-27,38.65,39.0,37.01,898100
2011-06-03,35.03,39.0,34.94,1463300
2011-06-10,34.36,35.42,32.63,1715000
2011-06-17,32.85,35.86,32.8,1695700
2011-06-24,32.49,33.34,31.22,2459700
2011-07-01,34.21,34.42,31.66,1126000
2011-07-08,35.2,35.69,33.32,960800
2011-07-15,30.23,35.24,29.66,1069100
2011-07-22,30.03,30.925,29.3805,707800
2011-07-29,32.43,33.44,29.455,1641400
2011-08-05,29.44,32.85,27.5,1667800
2011-08-12,29.95,30.64,24.94,1625800
2011-08-19,30.02,32.82,28.69,1053900
2011-08-26,32.75,33.43,29.93,984100
2011-09-02,29.99,34.92,29.78,1433200
2011-09-09,30.66,32.89,29.21,753600
2011-09-16,35.25,35.5,30.18,1358400
2011-09-23,33.24,36.59,32.6,967400
2011-09-30,31.32,34.66,30.73,1995600
2011-10-07,31.47,32.8,27.95,1957200
2011-10-14,34.17,34.83,31.96,1495500
2011-10-21,31.17,34.82,30.83,1443000
2011-10-28,34.42,35.2,31.0,1609300
2011-11-04,32.7,34.58,31.14,987200
2011-11-11,31.45,34.13,31.1,1070100
2011-11-18,29.39,31.85,28.56,841200
2011-11-25,30.19,30.64,27.29,1143500
2011-12-02,33.14,34.6,30.782,2024300
2011-12-09,32.0,35.25,31.89,897800
2011-12-16,31.61,32.59,30.61,1290600
2011-12-23,32.27,33.23,31.39,818500
2011-12-30,31.22,32.44,30.5,475300
2012-01-06,29.12,32.35,28.75,886100
2012-01-13,29.51,29.81,28.39,861300
2012-01-20,30.39,31.97,29.33,849300
2012-01-27,28.59,32.28,28.41,2457600
2012-02-03,28.63,29.18,28.0,2736000
2012-02-10,31.48,31.68,28.54,2595700
2012-02-17,31.17,31.65,29.79,843400
2012-02-24,31.66,31.76,30.37,746900
2012-03-02,32.36,32.45,31.17,1098700
2012-03-09,29.55,32.49,29.31,2676300
2012-03-16,27.88,29.71,26.77,2176600
2012-03-23,26.55,28.21,26.4,2882800
2012-03-30,26.52,27.17,26.2,2134400
2012-04-06,26.42,27.125,25.81,967700
2012-04-13,25.22,26.39,25.05,1376600
2012-04-20,26.67,27.05,24.86,1963800
2012-04-27,26.29,27.2,25.41,1901000
2012-05-04,25.52,26.69,25.41,2097000
2012-05-11,22.84,25.8,22.56,2491600
2012-05-18,20.36,23.11,20.19,2460800
2012-05-25,21.91,22.41,20.32,3272500
2012-06-01,20.99,22.49,20.58,1962600
2012-06-08,21.05,21.9,20.68,1871100
2012-06-15,20.22,21.29,19.93,2934200
2012-06-22,21.68,21.8,20.13,4466800
2012-06-29,22.12,22.75,21.34,1787600
2012-07-06,23.57,24.97,22.27,1998600
2012-07-13,23.62,23.8,22.72,1244100
2012-07-20,23.49,23.98,23.2,1125500
2012-07-27,9.06,23.7,9.05,19674100
2012-08-03,9.98,10.64,9.17,9846100
2012-08-10,10.2,10.62,9.97,2977000
2012-08-17,10.2,10.27,9.98,1908900
2012-08-24,10.72,11.3,9.93,5893000
2012-08-31,11.45,11.5,10.6,2325800
2012-09-07,12.07,12.44,10.89,3462200
2012-09-14,13.21,13.23,11.82,2148400
2012-09-21,12.94,13.38,12.67,1793700
2012-09-28,12.23,13.59,12.23,2648900
2012-10-05,12.85,13.19,12.35,2638200
2012-10-12,9.8,10.83,9.54,10611000
2012-10-19,10.03,10.72,9.9,1995500
2012-10-26,10.19,10.2,9.61,2518400
2012-11-02,10.72,10.75,9.93,1657200
2012-11-09,11.26,11.93,10.65,3129700
2012-11-16,10.96,11.94,10.91,1963200
2012-11-23,11.68,11.74,10.66,1801300
2012-11-30,12.43,12.88,11.62,1735000
2012-12-07,12.64,12.78,12.145,1855300
2012-12-14,13.47,13.5,12.29,3876400
2012-12-21,12.83,13.6,12.75,2637400
2012-12-28,12.0,13.04,11.96,1339600
2013-01-04,12.77,12.86,11.85,1725200
2013-01-11,13.89,14.27,12.69,1723700
2013-01-18,13.03,14.5,12.65,3336400
2013-01-25,13.18,13.41,12.88,1431900
2013-02-01,13.6,14.3,12.99,3650200
2013-02-08,14.32,14.63,13.61,3191800
2013-02-15,14.33,14.88,14.29,2027300
2013-02-22,14.66,15.5,14.2,3980500
2013-03-01,14.18,14.97,13.84,2594300
2013-03-08,15.3,15.5,14.21,2740900
2013-03-15,15.18,15.36,14.7,1869700
2013-03-22,15.69,15.97,15.02,1543300
2013-03-29,16.71,17.24,15.7,2379500
2013-04-05,15.5,16.87,15.43,2453500
2013-04-12,15.9,16.7475,15.45,3064200
2013-04-19,15.49,15.92,15.21,1904300
2013-04-26,15.92,16.08,15.31,1697100
2013-05-03,17.83,18.01,15.48,5999100
2013-05-10,18.06,18.68,17.7,2560800
2013-05-17,18.48,18.75,17.79,1701500
2013-05-24,18.19,19.11,17.98,1559300
2013-05-31,17.97,18.5729,17.88,1181300
2013-06-07,17.57,18.25,17.14,1070800
2013-06-14,18.81,19.61,17.63,2169600
2013-06-21,18.18,19.61,18.0301,1162000
2013-06-28,19.95,19.99,17.77,1815100
2013-07-05,19.33,20.2,18.57,964400
2013-07-12,19.87,21.23,19.35,1657000
2013-07-19,20.25,20.54,19.7,781800
2013-07-26,20.61,20.92,19.92,1302300
2013-08-02,23.59,24.3,19.94,3662200
2013-08-09,24.97,25.72,23.1417,2358700
2013-08-16,24.52,25.45,23.3145,1556100
2013-08-23,24.15,24.73,23.63,1126700
2013-08-30,22.96,24.49,22.68,1189900
2013-09-06,23.76,24.65,23.59,860600
2013-09-13,25.03,25.32,24.42,1043100
2013-09-20,25.29,25.61,24.83,1107900
2013-09-27,26.42,26.59,24.75,2461000
2013-10-04,25.6,26.61,25.52,4806900
2013-10-11,22.9,25.5,21.77,3415900
2013-10-18,20.95,23.01,19.7,6660200
2013-10-25,20.32,21.01,19.9,3015000
2013-11-01,25.46,25.94,19.93,9038100
2013-11-08,23.13,25.49,22.53,3596700
2013-11-15,24.92,25.06,22.85,2290800
2013-11-22,23.34,25.01,21.8,3228100
2013-11-29,24.25,25.77,24.22,1669400
2013-12-06,22.91,24.24,22.5203,2129700
2013-12-13,23.2,23.37,22.52,1695900
2013-12-20,24.05,24.41,22.92,3251200
2013-12-27,24.82,25.3,24.19,1237600
2014-01-03,24.89,25.45,24.0,1141600
2014-01-10,24.33,25.11,23.45,2757300
2014-01-17,24.33,25.23,24.04,1638000
2014-01-24,25.32,25.962,23.9,1498600
2014-01-31,22.52,26.87,20.75,5954100
2014-02-07,21.63,23.29,20.39,6316400
2014-02-14,20.18,21.79,19.93,3843800
2014-02-21,20.01,20.93,19.405,3443000
2014-02-28,20.15,20.39,19.645,3963800
2014-03-07,21.29,21.7,19.87,3198200
2014-03-14,20.94,21.47,20.6,2488700
2014-03-21,20.95,21.298,20.27,1420900
2014-03-28,19.46,21.15,19.22,3411800
2014-04-04,19.37,19.94,19.12,1740500
2014-04-11,18.94,20.32,18.55,2244200
2014-04-18,19.37,19.5,18.64,902800
2014-04-25,17.35,19.38,16.95,3677500
2014-05-02,18.13,19.74,16.53,3910900
2014-05-09,17.05,18.1,16.73,2786100
2014-05-16,17.33,18.8,16.75,2065100
2014-05-23,18.67,18.69,17.25,3422600
2014-05-30,18.37,18.75,18.03,1616600
2014-06-06,18.78,18.83,17.43,1444800
2014-06-13,19.11,19.26,18.7,903200
2014-06-20,19.35,19.82,18.91,1131800
2014-06-27,18.92,19.66,18.71,2696800
2014-07-04,19.33,19.65,18.66,933800
2014-07-11,17.85,19.35,17.43,981600
2014-07-18,17.63,18.02,17.47,854800
2014-07-25,16.91,17.73,16.72,842500
2014-08-01,19.7,20.3,16.57,3002300
2014-08-08,18.52,19.87,18.32,1196700
2014-08-15,18.73,19.28,18.5,948500
2014-08-22,19.12,19.4025,18.7001,837700
2014-08-29,18.89,19.321,18.58,593900
2014-09-05,18.46,19.53,18.09,1416700
2014-09-12,18.47,18.61,17.73,916600
2014-09-19,19.28,19.8,18.251,3192700
2014-09-26,22.27,23.52,18.71,5916334
2014-10-03,21.24,22.3,20.48,2670265
2014-10-10,20.94,21.54,20.35,1916773
2014-10-17,21.15,22.22,20.74,2710643
2014-10-24,21.67,22.516,21.0395,1179776
2014-10-31,23.9,24.47,20.69,3347373
2014-11-07,22.06,24.07,21.45,2337911
2014-11-14,21.87,22.34,21.29,2105633
2014-11-21,22.26,22.63,21.72,1757858
2014-11-28,22.01,22.52,21.61,2101421
2014-12-05,22.45,22.46,21.2,3131751
2014-12-12,21.88,22.63,21.57,2125409
2014-12-19,21.75,22.24,21.34,2448079
2014-12-26,20.78,21.87,19.76,4281580
2015-01-02,20.34,21.19,20.17,1516597
2015-01-09,19.93,20.395,19.74,1613959
2015-01-16,19.51,20.2,18.88,2082384
2015-01-23,19.97,20.48,19.38,2226755
2015-01-30,15.25,20.03,15.11,6439513
2015-02-06,15.42,15.75,13.87,9807375
2015-02-13,15.54,15.55,15.031,2848619
2015-02-20,15.87,16.09,15.41,2208510
2015-02-27,15.51,15.98,15.48,1692571
2015-03-06,16.45,17.15,15.46,3693374
2015-03-13,16.35,16.55,15.74,2800692
2015-03-20,16.31,16.85,16.11,3600419
2015-03-27,16.46,16.67,16.07,2740460
2015-04-03,16.34,16.49,15.84,1207785
2015-04-10,17.05,17.44,16.13,2120145
2015-04-17,16.69,17.25,16.58,1429307
2015-04-24,16.7,17.03,16.59,873615
2015-05-01,16.34,16.995,16.01,1210114
2015-05-08,15.18,16.9,15.0,4084267
2015-05-15,15.41,15.74,15.09,3368158
2015-05-22,15.24,15.5,15.2,3487720
2015-05-29,14.65,15.26,14.65,1921075
2015-06-05,15.03,15.25,14.59,1736593
2015-06-12,14.97,15.17,14.63,1480165
2015-06-19,15.25,15.32,14.74,1931429
2015-06-26,19.95,21.62,15.01,17765754
2015-07-03,18.98,20.0502,18.69,3913560
2015-07-10,19.65,19.755,18.55,2736410
2015-07-17,19.74,19.94,19.43,1501371
2015-07-24,19.65,20.03,19.54,1267897
2015-07-31,20.72,20.938,19.41,1616872
2015-08-07,18.21,20.77,18.105,3217615
2015-08-14,18.47,18.585,18.02,1640064
2015-08-21,17.36,18.51,17.17,1529055
2015-08-28,17.81,18.19,15.91,2044806
2015-09-04,17.26,17.96,16.94,1777666
2015-09-11,17.79,18.23,17.43,1587204
2015-09-18,18.06,18.61,17.54,2380612
2015-09-25,18.11,18.3,17.71,1771213
2015-10-02,17.12,18.03,16.52,2818945
2015-10-09,18.56,18.7,17.082,1487680
2015-10-16,17.5,18.77,16.8,1637167
2015-10-23,17.83,18.04,17.39,1159288
2015-10-30,18.54,18.6,17.43,1510747
2015-11-06,17.42,19.27,15.83,4104253
2015-11-13,16.15,17.82,16.12,2070859
2015-11-20,16.41,16.59,16.05,1603450
2015-11-27,16.72,17.0,16.34,809992
2015-12-04,16.57,17.09,16.31,1927875
2015-12-11,16.17,16.585,15.96,1659243
2015-12-18,16.23,16.8,15.95,2167447
2015-12-25,16.74,16.78,16.28,856241
2016-01-01,16.42,16.75,16.19,1335079
2016-01-08,15.64,16.61,15.625,2661162
2016-01-15,15.87,16.09,15.29,1700877
2016-01-22,17.08,17.18,15.28,2663110
2016-01-29,17.77,17.81,16.97,3652986
2016-02-05,18.0,18.56,17.58,2225218
2016-02-12,18.71,19.15,17.41,2671448
2016-02-19,19.5,19.9,18.6501,2160129
2016-02-26,20.87,21.035,18.9,3353431
2016-03-04,21.84,21.99,20.22,3318526
2016-03-11,22.21,22.46,21.71,2284094
2016-03-18,23.17,23.5,21.83,3394520
2016-03-25,22.88,23.3,22.59,1932510
2016-04-01,23.22,23.5,22.62,2845986
2016-04-08,21.43,23.31,21.18,1907725
2016-04-15,21.66,22.3,21.26,1799330
2016-04-22,21.62,22.07,21.35,1600282
2016-04-29,22.23,22.5,21.41,1524647
2016-05-06,23.23,23.26,21.83,2474912
2016-05-13,22.83,23.67,22.8,2732809
2016-05-20,23.47,23.51,22.84,2122646
2016-05-27,22.2,23.45,20.87,5238250
2016-06-03,22.2,22.54,21.77,1909533
2016-06-10,22.28,22.71,22.15,1369494
2016-06-17,21.9,22.29,21.39,2111285
2016-06-24,21.41,22.49,21.3,1964311
2016-07-01,23.28,23.42,20.79,1972303
2016-07-08,23.73,23.9,23.01,1153083
2016-07-15,24.0,24.34,23.75,1134426
2016-07-22,24.15,24.22,23.66,720293
2016-07-29,24.2,24.39,23.78,1578600
2016-08-05,24.18,24.35,23.42,1424712
2016-08-12,23.19,24.41,22.74,2441575
2016-08-19,23.23,23.4,22.995,1107153
2016-08-26,23.39,23.48,23.03,1035386
2016-09-02,23.41,23.44,22.94,1148593
2016-09-09,23.09,23.44,23.09,968793
2016-09-16,22.83,23.36,22.64,1015795
2016-09-23,22.94,23.25,22.44,1134772
2016-09-30,23.06,23.17,22.74,883791
2016-10-07,22.83,23.21,22.13,1597382
2016-10-14,22.49,23.13,22.46,795645
2016-10-21,22.81,22.98,22.49,738298
2016-10-28,21.9,23.092,21.872,761502
2016-11-04,21.68,22.25,21.45,813579
2016-11-11,23.53,23.97,21.64,1411859
2016-11-18,24.22,24.42,22.995,1803756
2016-11-25,24.51,24.56,23.94,1199294
2016-12-02,23.87,24.56,23.39,1167318
2016-12-09,25.32,25.36,23.81,1591701
2016-12-16,23.98,25.42,23.94,2048088
2016-12-23,23.82,24.01,23.55,1497526
2016-12-30,23.55,23.98,23.39,537092
2017-01-06,25.07,25.11,23.395,1383079
2017-01-13,25.28,25.63,24.5,1556369
2017-01-20,25.58,25.82,25.08,1096549
2017-01-27,26.64,28.99,25.35,2989491
2017-02-03,26.46,27.25,26.2,1631689
2017-02-10,26.64,26.75,25.66,1090437
2017-02-17,26.86,27.09,26.46,1013965
2017-02-24,29.48,29.73,26.21,2604290
2017-03-03,29.56,30.23,29.14,1803675
2017-03-10,30.04,30.24,29.36,1124534
2017-03-17,33.1,33.64,30.11,2435506
2017-03-24,32.78,33.5,32.07,1858922
2017-03-31,33.36,33.53,32.21,1268847
2017-04-07,32.46,33.93,32.04,2045508
2017-04-14,32.77,33.28,32.22,966243
2017-04-21,33.71,34.3,32.71,912182
2017-04-28,34.29,35.12,34.08,1358845
2017-05-05,34.37,34.78,33.81,894943
2017-05-12,35.98,38.34,33.99,2091673
2017-05-19,35.75,36.58,35.36,1382952
2017-05-26,36.37,36.83,35.67,1094709
2017-06-02,37.6,37.8,36.01,940676
2017-06-09,39.65,39.95,37.25,1736750
2017-06-16,39.53,40.2,39.05,1590938
2017-06-23,39.29,40.04,38.62,2384714
2017-06-30,38.53,39.64,37.81,1358281
2017-07-07,39.3,39.67,37.95,902457
2017-07-14,40.01,40.05,39.03,1140991
2017-07-21,39.59,40.38,39.4311,1110867
2017-07-28,40.3,40.84,39.62,1209159
2017-08-04,39.67,40.61,38.96,1565356
2017-08-11,44.88,46.88,39.66,3259211
2017-08-18,46.27,47.55,45.2,3414204
2017-08-25,47.64,48.03,46.12,2061156
2017-09-01,48.22,48.3,47.07,1804702
2017-09-08,47.77,48.51,47.05,973147
2017-09-15,46.92,48.66,46.45,1529587
2017-09-22,48.42,49.0,47.29,2303657
2017-09-29,49.58,50.25,47.36,1806639
2017-10-06,53.83,54.14,49.25,2648754
2017-10-13,53.44,55.57,52.37,1766398
2017-10-20,54.32,54.94,53.12,1369455
2017-10-27,56.94,57.05,54.32,1366744
2017-11-03,56.58,57.07,55.43,1631553
2017-11-10,63.8,65.88,55.06,3040733
2017-11-17,61.97,63.1,60.2,2945359
2017-11-24,63.34,63.8,62.21,1261371
2017-12-01,61.27,63.54,59.62,2021832
2017-12-08,61.21,61.97,58.27,1735652
2017-12-15,60.36,62.67,59.0,2478679
2017-12-22,61.56,62.28,60.385,1494277
2017-12-29,60.26,61.686,60.24,808668
2018-01-05,62.84,62.87,58.96,1262995
2018-01-12,61.61,63.4,60.02,1166358
2018-01-19,62.47,62.47,59.55,987851
2018-01-26,63.66,64.42,61.661,1300561
2018-02-02,59.47,63.56,59.23,1224884
2018-02-09,56.19,59.74,54.08,1842983
2018-02-16,60.44,61.2,55.4,2085489
2018-02-23,66.2,69.37,60.0,2897283
2018-03-02,65.95,66.81,63.86,2460125
2018-03-09,67.87,68.58,64.05,1562296
2018-03-16,67.59,68.65,66.381,2473454
2018-03-23,65.1,68.01,65.0,1387746
2018-03-30,64.16,69.17,62.1992,1686594
2018-04-06,61.74,64.245,61.45,1592058
2018-04-13,62.4,63.51,61.95,1518406
