date,adjClose,adjHigh,adjLow,adjVolume
1999-10-29,160.0,196.9,150.0,542600
1999-11-05,173.8,200.0,150.0,485900
1999-11-12,180.0,188.1,175.0,92500
1999-11-19,168.8,185.0,165.0,86600
1999-11-26,167.5,175.0,165.0,78500
1999-12-03,241.9,245.0,167.5,278600
1999-12-10,316.3,345.0,262.5,272300
1999-12-17,245.0,345.0,230.0,200700
1999-12-24,280.0,303.8,255.0,82300
1999-12-31,282.5,295.0,250.0,35700
2000-01-07,790.0,847.5,257.5,824800
2000-01-14,550.0,749.4,481.3,814200
2000-01-21,1089.0,1144.0,566.3,804500
2000-01-28,835.0,1565.0,815.0,1244400
2000-02-04,1150.0,1290.0,762.5,1017500
2000-02-11,1121.0,1194.0,1051.0,224700
2000-02-18,1310.0,1386.0,1135.0,406300
2000-02-25,1153.0,1390.0,1146.0,149400
2000-03-03,1209.0,1290.0,1001.0,228000
2000-03-10,1498.0,1510.0,1082.0,295300
2000-03-17,1219.0,1530.0,1152.0,250700
2000-03-24,1016.0,1235.0,933.8,227600
2000-03-31,850.0,1040.0,797.5,247500
2000-04-07,887.5,970.0,732.5,232000
2000-04-14,551.9,925.0,543.8,206000
2000-04-21,628.8,790.0,450.0,234200
2000-04-28,800.0,855.0,546.3,269400
2000-05-05,560.0,875.0,473.8,766100
2000-05-12,555.0,587.5,480.0,242400
2000-05-19,506.3,590.0,481.3,110700
2000-05-26,394.4,501.3,380.0,142600
2000-06-02,548.8,561.3,400.0,116800
2000-06-09,540.0,562.5,510.0,68900
2000-06-16,510.0,567.5,495.0,68700
2000-06-23,540.0,627.5,504.4,253500
2000-06-30,625.0,646.3,541.3,102100
2000-07-07,660.6,695.0,579.4,101700
2000-07-14,700.0,716.3,630.0,125800
2000-07-21,587.5,709.4,586.9,97100
2000-07-28,533.1,596.9,530.0,76100
2000-08-04,391.3,552.5,360.0,307300
2000-08-11,416.3,451.3,391.3,154500
2000-08-18,451.3,453.8,414.4,53600
2000-08-25,487.5,488.1,396.3,171300
2000-09-01,429.4,485.0,426.9,113300
2000-09-08,433.1,458.8,420.0,121200
2000-09-15,492.5,618.8,410.0,1497200
2000-09-22,440.0,532.5,430.0,406100
2000-09-29,372.5,472.5,367.5,255200
2000-10-06,297.8,391.3,250.6,392000
2000-10-13,275.0,291.3,250.0,148800
2000-10-20,274.4,293.8,231.3,113700
2000-10-27,265.0,325.0,256.9,169600
2000-11-03,236.3,263.1,225.0,223000
2000-11-10,210.0,252.5,190.0,256400
2000-11-17,180.6,220.0,180.0,121200
2000-11-24,165.0,180.0,145.6,101000
2000-12-01,133.1,180.0,104.4,152500
2000-12-08,140.6,160.0,128.8,189100
2000-12-15,111.9,148.8,109.4,173400
2000-12-22,111.9,120.0,91.25,200000
2000-12-29,146.9,176.3,112.5,241100
2001-01-05,152.5,173.1,149.4,178400
2001-01-12,199.4,201.3,145.6,208600
2001-01-19,248.1,330.0,201.9,942200
2001-01-26,250.6,273.8,225.0,357200
2001-02-02,255.6,290.0,243.1,207100
2001-02-09,201.9,255.0,191.3,137900
2001-02-16,196.9,205.0,175.6,179300
2001-02-23,173.8,202.5,165.6,110500
2001-03-02,150.0,178.1,125.0,140700
2001-03-09,141.3,155.0,138.8,143100
