date,adjClose,adjHigh,adjLow,adjVolume
2009-10-09,26.2171789104024,28.7693815543317,26.1973174112278,74007500
2009-10-16,28.3701654209233,28.600558811348,25.9192564227841,20850800
2009-10-23,28.1735365790953,28.6899355576335,27.1308078724315,9916300
2009-10-30,27.2400461178915,29.0474425427753,27.110946373257,4949700
2009-11-06,26.9123313815115,27.4585226088116,26.4157939021478,2916900
2009-11-13,28.6998663072208,29.7922487618209,26.8626776335751,3704000
2009-11-20,28.3522900716662,28.8091045526808,27.2102538691297,6750500
2009-11-27,26.8030931360515,28.4813898163007,26.4753783996715,2290400
2009-12-04,28.2331210766189,28.2430518262062,26.5448936467824,3354100
2009-12-11,28.4615283171262,28.7793123039189,27.7067913484934,2235200
2009-12-18,30.3483707387082,30.7853237205482,28.3622208212535,12194300
2009-12-25,30.5867087288027,30.9640772131191,29.6831098238567,2323300
2010-01-01,30.0703097502645,30.92435421477,30.0007945031536,863300
2010-01-08,29.7922487618209,30.6562239759137,29.2857805328699,2348700
2010-01-15,28.7495200551571,30.1696172461373,28.4615283171262,2880000
2010-01-22,27.8160295939534,28.6402818096971,27.493280232367,3766700
2010-01-29,27.9252678394134,29.0375117931881,27.6372761013825,1919300
2010-02-05,27.5081763567479,28.3920130700153,26.4654476500842,2509500
2010-02-12,28.1139520815716,28.1933980782698,27.1903923699552,3802600
2010-02-19,27.8160295939534,28.2132595774444,27.4684533583988,1435900
2010-02-26,28.1040213319843,28.2231903270316,27.6273453517952,1905600
2010-03-05,27.1903923699552,28.5409743138244,26.8626776335751,2464100
2010-03-12,28.0047138361116,29.1467500386481,26.9818466286224,2816800
2010-03-19,28.0940905823971,28.3324285724916,27.5876223534461,2197100
2010-03-26,27.875614091477,28.5707665625862,27.6174146022079,1768500
2010-04-02,27.7961680947789,28.2231903270316,27.5578301046843,2067100
2010-04-09,27.7862373451916,27.9947830865243,27.329422864177,2228300
2010-04-16,27.8259603435407,28.4416668179516,27.5776916038588,2935400
2010-04-23,28.1139520815716,28.5310435642371,27.7067913484934,1316200
2010-04-30,27.8259603435407,28.5310435642371,27.4982456071607,1886200
2010-05-07,27.5280378559225,28.3622208212535,27.2733141290089,3937400
2010-05-14,30.6165009775646,31.2619997007374,27.3691458625261,6180300
2010-05-21,28.8091045526808,31.5301299395937,28.2629133253807,5212700
2010-05-28,30.0405175015027,30.1894787453118,28.2231903270316,8280500
2010-06-04,29.8121102609954,30.5867087288027,29.0474425427753,2993900
2010-06-11,29.3453650303935,30.3682322378827,28.6204203105226,3294700
2010-06-18,30.1894787453118,30.4476782345809,29.3552957799808,2116700
2010-06-25,30.7158084734373,30.7158084734373,29.6830105163608,3198100
2010-07-02,29.9213485064554,30.8945619660082,29.2957112824572,2483300
2010-07-09,29.1666115378226,30.1398249973754,28.9084120485535,1545400
2010-07-16,28.6502125592844,29.7425950138845,28.5509050634117,2632000
2010-07-23,29.2460575345208,29.3950187783299,28.2132595774444,2078400
2010-07-30,29.4843955246154,29.94121000563,28.5509050634117,1211600
2010-08-06,28.3026363237298,29.8617640089318,27.6074838526207,3073600
2010-08-13,28.1139520815716,30.0901712494391,27.8060988443661,1968000
2010-08-20,28.272844074968,28.4615283171262,27.7763065956043,1693600
2010-08-27,27.7266528476679,28.3026363237298,27.2102538691297,1380200
2010-09-03,27.9550600881752,28.2927055741425,27.2301153683043,2264900
2010-09-10,27.657137600557,28.2331210766189,27.3393536137643,1201500
2010-09-17,27.8060988443661,28.5509050634117,27.2122400190472,2530900
2010-09-24,28.1933980782698,28.5509050634117,27.3194921145897,1980300
2010-10-01,28.1238828311589,28.5409743138244,26.8527468839879,14029600
2010-10-08,27.8060988443661,28.2231903270316,27.3194921145897,4209700
2010-10-15,28.6800048080462,28.7793123039189,27.5776916038588,3870000
2010-10-22,29.6035645196627,29.6730797667736,28.5012513154753,3838000
2010-10-29,29.6035645196627,29.7922487618209,28.6205196180184,2590100
2010-11-05,30.0603790006772,30.5867087288027,28.9382042973153,5334000
2010-11-12,29.7723872626463,30.3185784899464,29.7128027651227,3522000
2010-11-19,30.5171934816918,30.884631216421,29.6432875180118,3790600
2010-11-26,30.2490632428354,30.7356699726118,29.6929412659481,1915300
2010-12-03,31.3513764470228,31.7386756809265,29.5936337700754,4215900
2010-12-10,32.7714736380029,33.3275956148903,30.8647697172464,3896100
2010-12-17,33.6950333496194,33.973094338063,31.9273599230847,3510100
2010-12-24,33.9631635884758,34.4199780694904,33.4964183578739,2014700
2010-12-31,33.8439945934285,34.6185930612358,33.6950333496194,1412000
2011-01-07,34.0028865868249,35.1151305405995,33.7645485967303,2615800
2011-01-14,33.4964183578739,34.151847830634,33.4467646099375,2790700
2011-01-21,33.1289806231448,33.7049640992067,32.880711883463,2189000
2011-01-28,33.5162798570485,34.0724018339358,33.0793268752084,2842500
2011-02-04,33.5262106066357,34.1816400793958,33.2878726165412,2193200
2011-02-11,33.6255181025085,33.8142023446667,33.3275956148903,2643100
2011-02-18,33.5460721058103,33.7148948487939,33.0594653760339,2909600
2011-02-25,32.265005409052,33.5063491074612,32.0763211668938,3061100
2011-03-04,30.9541464635319,32.4536896512102,30.5469857304537,13635100
2011-03-11,31.9770136710211,32.4636204007975,30.8945619660082,4630600
2011-03-18,31.4010301949592,31.7883294288629,30.7456007221991,3531100
2011-03-25,32.1756286627665,32.6324431437811,31.1825537040392,3416400
2011-04-01,33.0693961256211,33.0693961256211,31.8081909280374,2846200
2011-04-08,32.3841744040993,33.4666261091121,32.1954901619411,1945500
