date,adjClose,adjHigh,adjLow,adjVolume
2018-09-28,16.87,21.25,15.9391,3739759
2018-10-05,15.01,17.24,14.0,944482
2018-10-12,14.45,15.4,13.7,509521
2018-10-19,15.56,16.0,14.45,598678
2018-10-26,16.05,16.87,13.88,669158
2018-11-02,17.72,18.0,15.73,173099
2018-11-09,18.4,18.85,17.5,155523
2018-11-16,16.43,18.41,14.99,195931
2018-11-23,17.63,17.8,15.99,75185
2018-11-30,16.91,18.5,16.72,207413
2018-12-07,16.59,17.76,15.16,235832
2018-12-14,14.2,17.3977,14.0,352259
2018-12-21,12.47,17.1,10.19,1770390
2018-12-28,13.16,13.99,10.86,310521
2019-01-04,14.41,14.7,12.29,300279
2019-01-11,16.47,16.5,14.41,226668
2019-01-18,16.65,16.8479,15.14,102608
2019-01-25,17.06,17.06,15.955,130539
2019-02-01,17.98,18.7388,16.65,301073
2019-02-08,20.5,21.465,18.6,1027860
2019-02-15,23.79,24.185,20.23,1500735
2019-02-22,19.25,25.61,19.01,698052
2019-03-01,19.36,20.68,18.53,484744
2019-03-08,16.58,19.8886,16.1,435384
2019-03-15,17.5,18.93,16.16,350422
2019-03-22,15.76,17.505,15.25,173967
2019-03-29,14.76,16.77,14.065,1300185
2019-04-05,17.25,17.9773,14.74,727830
2019-04-12,21.0,21.5,16.7483,572460
2019-04-19,22.84,23.31,20.4,447884
2019-04-26,22.25,23.83,21.96,493192
2019-05-03,20.14,22.44,19.27,665101
2019-05-10,22.17,23.38,19.32,703161
2019-05-17,22.25,22.72,20.08,511664
2019-05-24,21.97,23.15,21.17,392780
2019-05-31,20.92,22.45,20.24,600807
2019-06-07,19.86,22.08,19.31,1064469
2019-06-14,20.69,20.91,18.39,1295181
2019-06-21,21.89,22.785,20.37,1247940
2019-06-28,21.99,24.33,20.77,2877991
2019-07-05,26.97,27.8,22.07,1257833
2019-07-12,25.0,27.2084,24.39,842078
2019-07-19,24.41,26.65,23.6001,579388
2019-07-26,27.61,28.25,23.25,953033
2019-08-02,24.69,27.815,24.06,591618
2019-08-09,24.65,25.57,22.5,579140
2019-08-16,23.89,25.24,22.875,787153
2019-08-23,23.06,24.8811,22.89,622283
2019-08-30,26.01,27.375,22.695,919930
2019-09-06,23.89,26.09,23.68,539858
2019-09-13,25.21,27.5499,22.66,1042426
2019-09-20,24.49,25.96,23.54,1192557
2019-09-27,22.75,26.33,22.62,703814
2019-10-04,19.2,23.1144,18.62,1342294
2019-10-11,17.59,19.16,17.05,924022
2019-10-18,15.39,17.8,15.185,1626816
2019-10-25,21.3,21.32,15.39,2459395
2019-11-01,21.7,22.49,20.0051,1566185
2019-11-08,25.51,25.88,20.69,3329830
2019-11-15,30.49,30.85,24.86,2839004
2019-11-22,34.67,35.09,30.23,1607022
2019-11-29,38.4,38.615,33.3,2701159
2019-12-06,38.42,39.3305,36.69,1490240
2019-12-13,42.51,44.359,37.9441,1699923
2019-12-20,39.7,43.5,39.0,3360729
2019-12-27,41.8,44.97,39.06,1381906
2020-01-03,41.62,42.67,39.1,1100517
2020-01-10,46.5,46.94,41.5,1064815
2020-01-17,50.91,52.93,46.05,1279247
