date,adjClose,adjHigh,adjLow,adjVolume
2014-11-07,20.49,20.75,19.61,4853146
2014-11-14,22.21,22.71,20.1,1030318
2014-11-21,23.57,24.0,21.56,720660
2014-11-28,24.39,24.42,23.01,474380
2014-12-05,23.56,25.33,23.05,782576
2014-12-12,22.77,25.5,22.46,553617
2014-12-19,24.88,25.73,22.25,2430094
2014-12-26,25.91,26.34,23.4638,396595
2015-01-02,24.93,26.85,24.58,243778
2015-01-09,27.33,27.92,24.36,686609
2015-01-16,26.96,28.73,26.03,599604
2015-01-23,23.75,28.276,23.6026,467420
2015-01-30,23.3,25.81,23.25,459813
2015-02-06,22.71,24.1,22.51,614101
2015-02-13,24.19,25.402,22.17,714060
2015-02-20,25.61,26.463,24.23,263869
2015-02-27,29.93,31.838,25.71,822147
2015-03-06,30.28,30.934,29.0491,610031
2015-03-13,31.78,32.29,30.0,557803
2015-03-20,32.92,33.56,31.1948,751291
2015-03-27,31.94,33.23,30.5,333781
2015-04-03,32.04,34.54,31.64,345253
2015-04-10,31.64,32.4,30.718,591185
2015-04-17,30.68,32.08,29.69,509889
2015-04-24,30.12,31.0,29.03,525220
2015-05-01,33.77,38.7599,32.25,1381043
2015-05-08,30.3,35.85,29.62,4719170
2015-05-15,33.32,34.19,30.34,3247731
2015-05-22,33.91,34.31,32.54,1425757
2015-05-29,34.59,34.9,32.84,1671465
2015-06-05,37.38,37.48,34.33,1758691
2015-06-12,37.65,38.1,36.01,1250637
2015-06-19,39.65,39.72,37.005,2214939
2015-06-26,38.96,42.45,38.42,2776701
2015-07-03,39.93,40.7625,37.75,931622
2015-07-10,41.74,41.98,39.35,1165772
2015-07-17,43.14,44.0,41.65,764059
2015-07-24,41.75,44.02,39.47,1496045
2015-07-31,50.03,50.13,40.85,1672740
2015-08-07,48.99,51.69,46.82,2195363
2015-08-14,44.47,50.28,43.63,5022647
2015-08-21,42.36,44.94,41.82,3966254
2015-08-28,42.01,42.75,37.53,2435902
2015-09-04,41.67,43.47,40.81,2427794
2015-09-11,44.37,44.895,41.8,1272797
2015-09-18,47.57,48.3,44.41,1526589
2015-09-25,41.78,48.21,41.38,1454527
2015-10-02,42.22,42.25,38.3,1874645
2015-10-09,40.52,42.5,38.11,1777578
2015-10-16,42.25,42.725,39.28,1465728
2015-10-23,39.92,43.148,37.51,1508760
2015-10-30,41.71,43.48,38.94,2201697
2015-11-06,44.02,45.49,41.474,1914893
2015-11-13,44.73,47.28,44.08,1394859
2015-11-20,48.07,48.92,44.49,2058552
2015-11-27,49.16,49.36,47.32,1041121
2015-12-04,45.49,49.7,43.25,5929475
2015-12-11,44.35,46.0,44.05,2884873
2015-12-18,47.5,49.4,44.07,4336182
2015-12-25,49.2,49.99,47.5,1009988
2016-01-01,48.51,50.4,45.9,2212546
2016-01-08,45.03,48.13,44.91,3019239
2016-01-15,43.31,45.93,41.38,2122546
2016-01-22,45.24,45.32,41.15,1811021
2016-01-29,42.13,46.7218,40.07,2286443
2016-02-05,36.87,41.6,36.51,3007333
2016-02-12,38.29,38.7,34.19,2673402
2016-02-19,39.08,40.09,37.98,1427238
2016-02-26,39.95,42.58,37.27,2956415
2016-03-04,38.98,41.85,38.64,2564904
2016-03-11,42.26,42.92,38.62,3098245
2016-03-18,40.91,42.99,39.19,3260998
2016-03-25,40.46,41.24,39.6701,1572390
2016-04-01,42.56,42.75,39.72,2498563
2016-04-08,44.12,44.51,42.1,1996410
2016-04-15,49.31,49.62,43.93,6406367
2016-04-22,49.06,57.11,46.83,8567491
2016-04-29,48.13,50.99,47.67,2443421
2016-05-06,44.35,48.99,42.45,9714734
2016-05-13,44.18,46.15,43.45,3335823
2016-05-20,44.23,45.27,43.525,2254908
2016-05-27,45.21,45.845,42.6,3836801
2016-06-03,44.23,45.89,43.125,3744576
2016-06-10,41.23,44.41,41.1,3835836
2016-06-17,37.41,41.4,37.0,3690206
2016-06-24,38.58,39.56,36.8,7989982
2016-07-01,37.86,38.61,36.7,3644014
2016-07-08,39.57,39.99,37.27,2247981
2016-07-15,41.21,41.75,39.64,2577809
2016-07-22,42.65,43.33,41.22,2416223
2016-07-29,44.51,46.42,41.84,4615549
2016-08-05,45.64,45.72,41.75,8184958
2016-08-12,45.1,46.295,44.21,3303805
2016-08-19,44.5,46.355,43.62,6708260
2016-08-26,43.8,47.39,43.65,5523332
2016-09-02,44.01,44.58,43.26,2865939
2016-09-09,42.94,44.8,42.17,2476437
2016-09-16,42.88,43.79,42.0,2492590
2016-09-23,44.935,45.11,42.57,2315480
2016-09-30,44.58,45.33,43.765,2440539
2016-10-07,46.45,46.81,44.21,2267892
2016-10-14,44.95,47.39,44.21,2281880
2016-10-21,47.4,47.55,43.7,1861298
2016-10-28,41.45,47.95,41.1,3295311
2016-11-04,45.4,46.6,42.65,3416627
2016-11-11,50.5,51.35,45.6,3397376
2016-11-18,50.2,51.2,48.705,2557534
2016-11-25,51.4,51.5247,49.7,1383850
2016-12-02,48.75,52.0,48.15,2049232
2016-12-09,50.15,51.35,48.1,2714885
2016-12-16,50.95,52.45,49.5,2864257
2016-12-23,51.3,52.545,50.05,2438783
2016-12-30,52.6,52.75,50.85,1010381
2017-01-06,52.65,53.0,51.25,1595977
2017-01-13,51.45,53.8,50.8,1896563
2017-01-20,50.1,51.4,49.65,1398092
2017-01-27,52.05,52.35,49.927,1498699
2017-02-03,54.15,54.4,51.15,2203128
2017-02-10,53.2,53.85,52.25,1531964
2017-02-17,54.5,55.1,52.6,1928284
2017-02-24,55.05,56.05,53.35,1338004
2017-03-03,45.6,56.875,40.85,9853391
2017-03-10,45.55,46.775,44.75,3751164
2017-03-17,45.35,46.5,44.25,4123218
2017-03-24,44.15,44.875,43.4,3690349
2017-03-31,45.85,46.1,42.65,6695560
2017-04-07,43.8,46.4,43.7,16012776
2017-04-14,42.95,44.25,42.6,4129452
2017-04-21,43.95,44.45,42.45,3324757
2017-04-28,45.0,45.25,43.75,4694264
2017-05-05,42.4,45.55,40.65,8222521
2017-05-12,55.1,55.25,41.55,12355497
2017-05-19,56.0,57.25,55.15,6254734
2017-05-26,56.75,57.05,55.55,3299627
2017-06-02,57.95,59.45,56.3,3737893
2017-06-09,58.85,61.1,55.5878,3446860
2017-06-16,59.75,60.275,57.7,3957884
2017-06-23,59.45,61.1,57.5,4088998
2017-06-30,58.5,60.325,57.775,3421353
2017-07-07,57.3,59.0,56.65,2354226
2017-07-14,56.95,57.65,56.05,3275052
2017-07-21,56.45,57.8,56.35,2362935
2017-07-28,55.45,57.95,54.75,3633027
2017-08-04,55.35,57.05,52.878,3216549
2017-08-11,54.8,57.4,54.6,2847834
2017-08-18,56.0,56.3243,55.0,2166406
2017-08-25,56.2,58.7,55.35,3742692
2017-09-01,59.05,59.8,56.3,4464186
2017-09-08,55.55,59.35,53.65,6325060
2017-09-15,54.85,55.975,53.8,5603033
2017-09-22,52.0,54.9,51.0,5142259
2017-09-29,52.3,53.25,51.375,3558390
2017-10-06,54.45,54.775,52.6,3355441
2017-10-13,54.75,56.15,53.55,3774092
2017-10-20,55.85,56.2,53.9,2419873
2017-10-27,58.25,58.7,54.375,2658094
2017-11-03,58.4,58.5,56.2,2668956
2017-11-10,39.1,59.45,38.25,8468242
2017-11-17,37.75,38.6,33.6,12136309
2017-11-24,37.05,38.2,36.55,4527333
2017-12-01,37.85,38.425,35.7,6813634
2017-12-08,39.55,40.0,37.45,7080642
2017-12-15,41.05,42.8,39.425,12515763
2017-12-22,42.9,43.5,40.6,5632974
2017-12-29,43.6,43.9,42.45,2893311
2018-01-05,40.5,44.4,40.5,5141804
2018-01-12,40.95,46.85,39.5,4745033
2018-01-19,40.9,41.875,39.3,6300887
2018-01-26,40.05,41.65,39.3,3531695
