date,adjClose,adjHigh,adjLow,adjVolume
2016-07-29,8.95,11.73,8.92,8049766
2016-08-05,10.0,10.35,9.0,1421764
2016-08-12,9.95,10.25,9.91,445208
2016-08-19,9.97,10.29,9.9,270658
2016-08-26,10.06,10.48,9.9,334990
2016-09-02,9.47,10.1,9.24,331339
2016-09-09,8.76,9.6,8.19,209709
2016-09-16,7.37,8.5,7.29,362103
2016-09-23,8.0,8.16,7.17,515654
2016-09-30,7.34,8.0174,7.01,818364
2016-10-07,7.06,7.82,6.93,242583
2016-10-14,6.36,7.2,6.21,258970
2016-10-21,6.29,6.73,6.27,108151
2016-10-28,5.05,6.45,5.04,208542
2016-11-04,4.65,5.36,4.44,446131
2016-11-11,6.56,6.62,4.539,409945
2016-11-18,6.04,7.1,6.0,267905
2016-11-25,5.48,6.0,5.3171,185617
2016-12-02,5.0,5.5,4.95,213814
2016-12-09,4.8,5.3,4.7501,349726
2016-12-16,4.39,4.98,4.39,348045
2016-12-23,5.11,5.9299,4.13,447920
2016-12-30,5.35,5.6,4.99,367723
2017-01-06,5.02,5.5,4.6,268961
2017-01-13,4.99,5.17,4.87,200727
2017-01-20,4.96,5.055,4.81,117374
2017-01-27,3.94,5.0,3.83,755172
2017-02-03,3.99,4.109,3.74,1325367
2017-02-10,3.8,4.14,3.72,543063
2017-02-17,4.0,4.1,3.75,497809
2017-02-24,3.59,4.067,3.49,457574
2017-03-03,3.55,3.9,3.5,352108
2017-03-10,3.25,3.65,3.2,793322
2017-03-17,3.57,3.74,3.1,1826283
2017-03-24,3.4,4.28,3.36,1735147
2017-03-31,3.62,3.85,3.33,1603233
2017-04-07,3.08,3.68,2.95,1430598
2017-04-14,2.69,3.11,2.67,1061338
2017-04-21,2.38,2.74,2.36,1208967
2017-04-28,2.75,2.95,2.35,866190
2017-05-05,2.75,2.83,2.63,374425
2017-05-12,2.65,2.99,2.575,668435
2017-05-19,2.39,2.73,2.3,793877
2017-05-26,2.45,2.7,2.3,649529
2017-06-02,2.52,2.61,2.25,412717
2017-06-09,2.72,2.72,2.35,520784
2017-06-16,2.74,2.87,2.6,860899
2017-06-23,3.38,3.74,2.66,3957141
2017-06-30,3.89,4.2,3.44,1886583
2017-07-07,3.8,4.12,3.72,686125
2017-07-14,3.14,3.85,2.765,2099815
2017-07-21,2.87,3.19,2.79,1062321
