date,adjClose,adjHigh,adjLow,adjVolume
1997-05-30,9.35779196395403,9.41308800737739,8.7750567371078,2379900
1997-06-06,9.14511487386417,9.46413050899896,9.03877632881923,638300
1997-06-13,9.03877632881923,9.2514534189091,8.98773382719767,411700
1997-06-20,9.20041091728753,9.2514534189091,9.03877632881923,262500
1997-06-27,9.2514534189091,9.30674946233246,9.03877632881923,420800
1997-07-04,9.73149700373794,9.7571624903412,9.11959362305338,304900
1997-07-11,9.73149700373794,9.83843653125154,9.5732265030178,504700
1997-07-18,10.1592551137923,10.3474686822163,9.81277104464827,440300
1997-07-25,10.3731341688196,10.3987996554228,10.1849206003956,403700
1997-08-01,10.61267871045,10.7196182379636,10.2918601279092,278500
1997-08-08,11.1217108614148,11.1217108614148,10.5613477372435,528400
1997-08-15,10.9334972929908,11.2029849023251,10.9078318063876,113100
1997-08-22,11.1773194157219,11.2543158755317,10.9334972929908,161500
1997-08-29,11.2029849023251,11.335589916442,10.9634403606946,52300
1997-09-05,12.1911061365508,12.1911061365508,11.0960453748115,116400
1997-09-12,11.1773194157219,12.1397751633443,11.1217108614148,256000
1997-09-19,11.4168639573523,11.8189565808035,11.147376348018,114300
1997-09-26,11.6820739855861,11.7120170532899,11.335589916442,246700
1997-10-03,12.2723801774612,12.404985191578,11.6564084989828,42300
1997-10-10,12.3392326592325,12.3912969320563,12.0962660527216,93300
1997-10-17,12.0658952269077,12.3912969320563,12.0658952269077,31000
1997-10-24,11.9877988176721,11.9877988176721,11.796896483985,182700
1997-10-31,11.9053637190345,12.1743624619573,11.5539298774741,227800
1997-11-07,12.5301349929197,12.7470694630187,11.8793315826226,219400
1997-11-14,11.9574279918582,12.5821992657434,11.8793315826226,70300
1997-11-21,13.2330026760405,13.2330026760405,11.9877988176721,146800
1997-11-28,13.5063401083653,13.8317418135138,13.1505675774029,142000
1997-12-05,12.6646343643811,13.3154377746781,12.5821992657434,257200
1997-12-12,13.2069705396286,13.2894056382662,12.6386022279692,387900
1997-12-19,12.9900360695296,13.2894056382662,12.8555366980682,434300
1997-12-26,13.1505675774029,13.4759692825514,13.0160682059415,16200
1998-01-02,13.7493067148762,13.8317418135138,13.0724711681672,66500
1998-01-09,13.8116702810768,14.0576796753963,13.7493067148762,167100
1998-01-16,14.250972770933,14.360798393397,13.5085515630761,304300
1998-01-23,14.0576796753963,14.3344402440056,13.7018446586128,189300
1998-01-30,14.6639171113977,14.7166334101805,13.9214959035409,156900
1998-02-06,14.6639171113977,14.8528171820359,14.3036890697157,50000
1998-02-13,14.3871565427884,15.182294049428,14.2246146215416,224500
1998-02-20,13.6183771855401,14.4135146921797,13.1263583969013,82800
1998-02-27,14.9933939787898,14.9933939787898,13.5349097124675,141700
1998-03-06,14.470624015861,14.8001008832531,13.9478540529322,210100
1998-03-13,14.0313215260049,14.4969821652524,13.6754865092214,44300
1998-03-20,13.7853121316855,14.1675052978603,13.6183771855401,52500
1998-03-27,13.8951377541495,14.0840378247877,13.5656608867574,85800
1998-04-03,13.8775656545553,14.1000338439518,13.7282028080042,84500
1998-04-10,13.766331559857,13.9309580200104,13.6817936478863,120700
1998-04-17,13.4593254584898,13.7930277425846,13.0722308089398,157800
1998-04-24,14.0421921147087,14.1267300266794,13.4593254584898,170800
1998-05-01,15.1278368789637,15.3503050683603,13.9309580200104,180100
1998-05-08,14.3491982160759,15.1278368789637,14.1845717559225,51800
1998-05-15,14.2646603041052,14.4604323107742,14.1267300266794,34200
1998-05-22,13.8197239253122,14.4337361280466,13.7930277425846,118900
1998-05-29,14.1000338439518,14.1000338439518,13.5705595531881,55600
1998-06-05,13.766331559857,14.1845717559225,13.766331559857,77600
1998-06-12,13.2101610863657,13.8775656545553,13.0722308089398,104300
1998-06-19,13.1834649036381,13.2635534518209,12.7919208903002,63700
1998-06-26,13.1834649036381,13.4326292757622,13.1834649036381,202800
1998-07-03,13.4148318206105,13.44188694361,12.680686795602,136100
1998-07-10,13.586180932941,14.0912098955993,13.3021021414457,100700
1998-07-17,13.9784802164345,14.2896141309293,13.4148318206105,151200
1998-07-24,12.9098028579522,14.005535339434,12.8782385477861,111900
1998-07-31,13.1352622162818,13.2164275852805,12.5400495102917,292100
1998-08-07,13.0766427831161,13.2750470184461,12.9909682269509,661500
1998-08-14,13.1623173392814,13.3291572644452,12.9639131039513,514900
1998-08-21,13.8657505372697,14.203939574764,13.2164275852805,67000
1998-08-28,13.3607215746114,13.8657505372697,13.1352622162818,86500
1998-09-04,12.0891307936325,13.3607215746114,12.0350205476334,85400
1998-09-11,12.4273198311269,12.824128301787,12.1748053497978,46600
1998-09-18,11.8366163123034,12.3145901519621,11.3586424726446,97400
1998-09-25,12.8511834247865,13.0495876601166,11.7238866331386,71600
1998-10-02,12.8647109862863,12.9909682269509,12.1206951037987,112700
1998-10-09,12.2335946990103,12.947030502018,12.2335946990103,280700
1998-10-16,12.2335946990103,12.3204875211714,12.1192620382718,106500
1998-10-23,11.8631568782178,12.3479273597487,11.8631568782178,109400
1998-10-30,12.206154860433,12.2335946990103,12.0049293775334,79700
1998-11-06,13.3494814678172,13.5507069507168,12.206154860433,235500
1998-11-13,13.3769213063944,13.5507069507168,13.3220416292399,25500
1998-11-20,13.4638141285556,13.6924794500324,13.2900284842332,34500
1998-11-27,13.9485846100865,13.9485846100865,13.4363742899784,10000
1998-12-04,14.1223702544088,14.1498100929861,13.9760244486637,47200
1998-12-11,14.2046897701405,14.2629994271171,14.0080375936704,334500
1998-12-18,14.3784754144629,14.5202479137785,14.0903571094021,79600
