date,adjClose,adjHigh,adjLow,adjVolume
2014-09-19,23.0,23.55,20.66,127065
2014-09-26,21.75,26.25,21.5,1404221
2014-10-03,21.75,23.28,19.22,5192732
2014-10-10,20.62,22.0,19.6,2750284
2014-10-17,21.76,22.08,19.7,1734062
2014-10-24,21.83,22.336,19.34,1496036
2014-10-31,24.44,27.68,21.39,495762
2014-11-07,24.68,25.42,21.9,620474
2014-11-14,25.5,26.49,23.817,733155
2014-11-21,26.87,27.359,25.5,811871
2014-11-28,28.26,29.31,26.51,711070
2014-12-05,30.65,30.665,28.01,488076
2014-12-12,30.83,31.122,28.9,368365
2014-12-19,29.42,32.34,28.48,558610
2014-12-26,28.71,30.31,28.405,214917
2015-01-02,27.39,28.87,26.67,401309
2015-01-09,28.36,30.42,24.57,1789568
2015-01-16,27.19,28.7222,26.52,476155
2015-01-23,27.45,27.57,26.39,334938
2015-01-30,27.84,28.63,27.265,389136
2015-02-06,28.58,30.17,27.6168,631251
2015-02-13,31.28,31.28,28.29,335624
2015-02-20,32.11,32.56,30.78,210365
2015-02-27,31.81,32.93,31.71,314546
2015-03-06,31.35,33.76,31.25,470370
2015-03-13,32.03,32.7,30.75,223866
2015-03-20,24.98,33.04,24.78,891458
2015-03-27,25.59,25.9,24.88,408144
2015-04-03,25.64,25.8,25.1,337411
2015-04-10,27.82,28.27,25.5,413079
2015-04-17,27.0,28.825,26.94,465967
2015-04-24,25.85,27.6,25.7125,262006
2015-05-01,25.6,27.08,25.2,383552
2015-05-08,25.57,26.61,24.69,389936
2015-05-15,25.67,26.88,24.8801,427490
2015-05-22,25.71,26.52,24.14,468702
2015-05-29,25.09,25.93,24.43,284489
2015-06-05,25.06,26.56,24.23,330256
2015-06-12,24.32,25.75,24.0,387930
2015-06-19,23.9,24.86,23.6,507005
2015-06-26,25.21,25.5,24.02,1404770
2015-07-03,24.42,25.66,24.18,397950
2015-07-10,24.13,24.74,23.21,380037
2015-07-17,24.18,25.99,24.01,304150
2015-07-24,23.73,25.148,22.93,426840
2015-07-31,23.2,23.75,21.95,285112
2015-08-07,25.41,27.0,22.23,583554
2015-08-14,26.91,26.92,24.6,671328
2015-08-21,25.88,27.0,25.21,534434
2015-08-28,24.05,25.84,23.85,482348
2015-09-04,23.36,24.9,23.2,374837
2015-09-11,23.58,23.9,22.62,238944
2015-09-18,23.41,24.02,22.93,394397
2015-09-25,22.05,23.99,21.98,324611
2015-10-02,22.16,22.66,21.222,398356
2015-10-09,23.57,23.92,22.29,305054
2015-10-16,24.01,24.34,21.76,484700
2015-10-23,24.93,25.04,23.3,297627
2015-10-30,24.87,25.1,23.365,364817
2015-11-06,26.14,27.275,24.62,458203
2015-11-13,22.99,26.45,22.88,393971
2015-11-20,23.62,23.859,22.76,452245
2015-11-27,24.56,24.89,23.59,124956
2015-12-04,23.47,24.85,23.1,282972
2015-12-11,21.43,23.3,21.31,406491
2015-12-18,21.02,22.09,20.772,467023
2015-12-25,21.48,21.64,20.27,227137
2016-01-01,20.89,21.82,20.84,209283
2016-01-08,20.78,21.3,19.62,367268
2016-01-15,20.03,21.59,19.12,339483
2016-01-22,19.26,20.22,18.27,279741
2016-01-29,19.76,19.85,18.67,252739
2016-02-05,18.05,19.71,17.908,171355
2016-02-12,18.21,18.75,17.25,250868
2016-02-19,18.92,18.95,18.15,205657
2016-02-26,19.21,19.36,18.26,194130
2016-03-04,20.06,20.33,19.14,175258
2016-03-11,20.53,20.59,19.78,140870
2016-03-18,22.58,22.67,19.66,464580
2016-03-25,21.75,22.99,20.8301,206251
2016-04-01,22.75,23.2499,21.38,233111
2016-04-08,22.15,23.175,21.5,160695
2016-04-15,22.26,22.54,21.39,169052
2016-04-22,22.07,22.99,21.73,213492
2016-04-29,21.56,21.99,21.26,261570
2016-05-06,21.66,22.19,21.24,221151
2016-05-13,24.22,24.49,21.44,351315
2016-05-20,24.52,25.08,22.76,462386
2016-05-27,24.95,25.17,24.2701,303025
2016-06-03,25.48,25.75,24.2657,203433
2016-06-10,26.23,26.24,25.22,237293
2016-06-17,26.23,26.3389,25.6,200724
2016-06-24,26.64,26.95,25.72,597135
2016-07-01,29.2,29.25,26.5,463667
2016-07-08,29.85,29.87,28.52,263983
2016-07-15,31.25,31.3,29.85,358825
2016-07-22,30.63,31.51,30.43,299764
2016-07-29,31.15,31.33,30.42,357339
2016-08-05,32.06,32.28,30.68,537965
2016-08-12,31.92,33.25,30.06,584898
2016-08-19,32.65,32.82,31.23,428893
2016-08-26,33.18,33.91,32.25,273325
2016-09-02,26.39,34.98,25.15,1360251
2016-09-09,27.21,27.54,25.8001,493168
2016-09-16,27.03,27.85,26.99,447956
2016-09-23,28.69,29.0,26.69,368548
2016-09-30,15.23,28.69,12.5,2827990
2016-10-07,16.44,17.92,15.51,1792422
2016-10-14,16.23,16.966,15.7692,554652
2016-10-21,16.77,17.0,15.88,725192
2016-10-28,16.54,17.36,16.39,473362
2016-11-04,16.45,16.97,16.41,593195
2016-11-11,21.92,22.19,16.49,944688
2016-11-18,21.63,22.75,21.36,675067
2016-11-25,23.1,23.25,21.5,259961
2016-12-02,23.08,23.8,22.63,362749
2016-12-09,24.19,24.722,23.05,344461
2016-12-16,23.41,24.525,22.5,736398
2016-12-23,24.02,25.28,23.82,381502
2016-12-30,23.85,24.59,23.31,192112
2017-01-06,23.62,24.435,23.42,261169
2017-01-13,24.65,25.18,23.23,309892
2017-01-20,23.5,24.48,23.215,254526
2017-01-27,22.96,23.78,22.82,262851
2017-02-03,22.46,23.05,22.0,255090
2017-02-10,23.39,23.65,21.7,364811
2017-02-17,23.34,23.99,23.21,310452
2017-02-24,23.37,23.66,22.15,269089
2017-03-03,21.98,25.0,20.73,711217
2017-03-10,22.36,23.57,21.53,505042
2017-03-17,23.75,24.0,21.26,522294
2017-03-24,22.01,23.83,21.82,420804
2017-03-31,22.35,22.52,21.15,615410
2017-04-07,23.35,23.88,21.43,554347
2017-04-14,22.67,23.87,22.37,489154
2017-04-21,24.2,24.61,22.68,419077
2017-04-28,25.44,26.42,24.4,482026
2017-05-05,26.43,26.672,25.31,583946
2017-05-12,29.32,32.55,25.81,1035325
2017-05-19,28.48,30.51,28.339,704333
2017-05-26,29.62,30.31,28.54,387085
2017-06-02,29.98,30.77,29.15,285005
2017-06-09,30.72,31.26,29.3,336653
2017-06-16,31.14,32.47,30.3,552994
2017-06-23,30.19,31.54,29.72,367159
2017-06-30,32.32,32.931,30.03,510898
2017-07-07,32.52,33.29,32.08,364734
2017-07-14,34.35,35.25,32.36,410913
2017-07-21,34.36,35.08,33.59,375488
2017-07-28,34.61,35.58,33.56,418407
2017-08-04,33.8,34.78,32.92,355082
2017-08-11,28.69,34.2,25.17,1127278
2017-08-18,29.0,30.99,28.255,705444
2017-08-25,27.43,29.67,27.35,441086
2017-09-01,28.89,29.0,27.49,384874
2017-09-08,28.04,29.21,27.86,255382
2017-09-15,28.42,28.86,27.89,354270
2017-09-22,29.57,30.08,27.52,332525
2017-09-29,30.84,32.0,29.57,267519
2017-10-06,31.79,32.34,30.84,315083
