date,adjClose,adjHigh,adjLow,adjVolume
2019-07-26,16.41,17.07,15.75,3130503
2019-08-02,17.75,18.27,16.31,786376
2019-08-09,18.21,19.15,17.0,961876
2019-08-16,18.54,20.195,18.0,1039817
2019-08-23,18.9,21.0,18.21,1021810
2019-08-30,19.46,20.5,18.744,707834
2019-09-06,18.31,19.65,18.02,474738
2019-09-13,17.13,18.5719,15.82,1300892
2019-09-20,17.29,18.49,16.505,1983597
2019-09-27,18.85,18.91,17.15,580715
2019-10-04,18.0,19.62,17.87,605826
2019-10-11,17.25,18.09,16.285,598226
2019-10-18,18.33,18.52,16.85,462552
2019-10-25,15.6,18.6,15.02,648947
2019-11-01,15.95,16.22,15.15,559810
2019-11-08,16.45,17.34,15.35,408549
2019-11-15,16.84,17.12,15.73,364644
2019-11-22,16.15,17.17,15.73,272444
2019-11-29,17.17,17.74,16.45,227829
2019-12-06,17.3,17.98,16.65,362054
2019-12-13,16.79,17.89,16.53,362433
2019-12-20,16.55,16.9941,16.11,424596
2019-12-27,16.0,16.86,15.705,259713
2020-01-03,17.0,17.0,15.45,319311
2020-01-10,15.63,17.1,15.36,252326
2020-01-17,16.44,16.87,15.1,232504
