date,adjClose,adjHigh,adjLow,adjVolume
1990-01-12,1.79949093749912,1.80738877078321,1.78491032220541,272000
1990-01-19,1.95927018009273,1.98964646195463,1.76182434799036,3185600
1990-01-26,1.94408203916178,1.97445832102368,1.92099606494673,2172800
1990-02-02,1.94408203916178,1.95927018009273,1.92889389823082,1732800
1990-02-09,2.25513516542766,2.26303299871176,1.94408203916178,2740800
1990-02-16,2.30130711385775,2.32378556243556,2.20228043498795,2424000
1990-02-23,2.2478448577808,2.30859742150461,2.2478448577808,1443200
1990-03-02,2.2478448577808,2.27822113964271,2.24055455013395,763200
1990-03-09,2.27093083199585,2.27093083199585,2.24055455013395,908800
1990-03-16,2.27822113964271,2.29340928057366,2.2478448577808,1329600
1990-03-23,2.36934998522841,2.38453812615937,2.26303299871176,1118400
1990-03-30,2.44529068988317,2.46776913846098,2.39243595944346,1968000
1990-04-06,2.82499421315696,2.84078987972515,2.42281224130536,2276400
1990-04-13,2.91612305874266,2.94649934060457,2.79461793129505,1210400
1990-04-20,2.59777962482992,3.00725190432837,2.39972626709032,3455200
1990-04-27,2.41552193365851,2.58198395826173,2.39972626709032,1054400
1990-05-04,2.74844598286496,2.76424164943315,2.23326424248709,1986400
1990-05-11,2.79461793129505,2.80919854658877,2.58198395826173,1553600
1990-05-18,2.97687562246647,3.05220880148399,2.74844598286496,1705600
1990-05-25,3.00725190432837,3.02304757089656,2.86995111031257,980800
1990-06-01,2.93070367403638,3.09838074991408,2.88574677688076,545600
1990-06-08,2.82499421315696,2.94649934060457,2.78003731600134,749600
1990-06-15,2.74844598286496,2.84078987972515,2.74844598286496,460000
1990-06-22,2.70348908570934,2.73386536757125,2.55160767639983,1905600
1990-06-29,2.85537049501886,2.85537049501886,2.64273652198554,461600
1990-07-06,3.00725190432837,3.03762818619027,2.82499421315696,472000
1990-07-13,3.20530526206798,3.20530526206798,2.91612305874266,816800
1990-07-20,3.00725190432837,3.3110147229474,2.97687562246647,872000
1990-07-27,2.88574677688076,2.97687562246647,2.84078987972515,717600
1990-08-03,2.62694085541735,2.90154244344895,2.61236024012364,504800
1990-08-10,2.68769341914116,2.80919854658877,2.43010254895222,1072000
1990-08-17,2.187092294057,2.65853218855373,2.187092294057,872800
1990-08-24,2.12633973033319,2.2478448577808,1.77640496328407,1467200
1990-08-31,2.2940168062109,2.3547693699347,2.187092294057,848800
1990-09-07,2.2940168062109,2.30859742150461,2.2478448577808,336000
1990-09-14,2.3547693699347,2.39972626709032,2.30859742150461,144800
1990-09-21,2.41552193365851,2.50543572796974,2.36934998522841,424000
1990-09-28,2.2174685759189,2.39972626709032,2.0801677819031,653600
1990-10-05,2.17251167876328,2.27822113964271,2.1567160121951,571200
1990-10-12,2.14092034562691,2.20167290935071,2.09596344847129,505600
1990-10-19,2.23326424248709,2.23326424248709,2.12633973033319,309600
1990-10-26,2.23326424248709,2.2940168062109,2.187092294057,349600
1990-11-02,2.30859742150461,2.33897370336651,2.26242547307452,159200
1990-11-09,2.58198395826173,2.58198395826173,2.33897370336651,465600
1990-11-16,2.88574677688076,2.91612305874266,2.56618829169354,1323200
1990-11-23,2.74844598286496,2.91612305874266,2.71928475227753,276000
1990-11-30,2.97687562246647,3.00725190432837,2.71928475227753,1459200
1990-12-07,3.06800446805218,3.08380013462037,2.96229500717276,452000
1990-12-14,3.26605782579178,3.26605782579178,3.08380013462037,302400
1990-12-21,3.08380013462037,3.26605782579178,3.08380013462037,567200
1990-12-28,3.05220880148399,3.12875703177598,3.00725190432837,165600
1991-01-04,2.73386536757125,3.09838074991408,2.73386536757125,680000
1991-01-11,2.64273652198554,2.68769341914116,2.44468316424593,1071200
1991-01-18,2.94649934060457,2.96229500717276,2.55160767639983,1365600
1991-01-25,3.21988587736169,3.43251985039501,2.96229500717276,1437600
1991-02-01,3.67553010529023,3.82741151459975,3.26605782579178,1458400
1991-02-08,3.70590638715214,3.76665895087594,3.58440125970452,854400
1991-02-15,3.79703523273784,4.00966920577116,3.70590638715214,2016800
1991-02-22,4.10079805135687,4.14575494851249,3.82741151459975,728000
1991-03-01,4.73869997045683,5.31584932583298,4.25267946066638,6297600
1991-03-08,4.49568971556161,4.84562448261073,4.49568971556161,2415200
1991-03-15,4.63177545830293,4.73869997045683,4.48110910026789,1275200
1991-03-22,4.4349371518378,4.66336679143931,4.38876520340771,737600
1991-03-29,4.34380830625209,4.42035653654409,4.13117433321877,991200
1991-04-05,4.60261422771551,4.61719484300922,4.31343202439019,805600
1991-04-12,4.52606599742351,4.78487191888692,4.52606599742351,619200
1991-04-19,4.67794740673302,4.82982881604254,4.31343202439019,1268000
1991-04-26,4.72411935516312,4.76907625231873,4.2672600759601,809600
1991-05-03,4.61719484300922,4.81403314947435,4.57102289457913,655200
1991-05-10,4.69252802202674,4.72411935516312,4.61719484300922,1076000
1991-05-17,4.61719484300922,4.73869997045683,4.61719484300922,1012000
1991-05-24,4.67794740673302,4.73869997045683,4.57102289457913,404000
1991-05-31,5.58923586259011,5.71074099003772,4.61719484300922,1531200
1991-06-07,5.40697817141869,6.01450380865674,5.34622560769488,1387600
1991-06-14,5.62082719572648,5.68157975945029,5.01330155848843,1240800
1991-06-21,5.83224611748533,5.95375124493294,5.56007463200268,1062400
1991-06-28,5.46773073514249,5.77149355376152,4.83104386731701,818400
1991-07-05,5.40697817141869,5.5284832988663,5.22472048024727,272400
1991-07-12,4.95254899476462,5.5284832988663,4.95254899476462,924800
1991-07-19,5.58923586259011,5.62082719572648,4.86020509790444,2432800
