date,adjClose,adjHigh,adjLow,adjVolume
1990-03-30,3.20900037846181,3.23012291259852,3.06764188077767,1521600
1990-04-06,3.1683801205066,3.4933421841483,3.1683801205066,1440800
1990-04-13,3.06764188077767,3.1488823966881,3.02702162282246,1237600
1990-04-20,3.02702162282246,3.1488823966881,3.00589908868575,1915200
1990-04-27,2.98640136486724,3.06764188077767,2.98640136486724,730400
1990-05-04,3.04651934664096,3.04651934664096,2.96527883073053,647200
1990-05-11,3.18950265464331,3.20900037846181,3.00589908868575,1508000
1990-05-18,3.23012291259852,3.31136342850895,3.1683801205066,2204000
1990-05-25,3.25124544673523,3.31175655414429,3.23012291259852,1554800
1990-06-01,3.35264243752879,3.37390309688872,3.25124544673523,696000
1990-06-08,3.33301721350423,3.37390309688872,3.31175655414429,1342400
1990-06-15,3.51618597106678,3.57833251381121,3.33301721350423,1485600
1990-06-22,3.53744663042671,3.61921839719571,3.43441420429778,1317600
1990-06-29,3.61921839719571,3.63884362122027,3.47530008768228,955600
1990-07-06,3.80238715475826,3.96593068829625,3.59795773783577,4120800
1990-07-13,3.88415892152725,3.98719134765618,3.67972950460476,3399600
1990-07-20,3.76150127137376,3.88415892152725,3.76150127137376,4402000
1990-07-27,3.80238715475826,3.88415892152725,3.7009901639647,4597600
1990-08-03,3.67972950460476,3.82364781411819,3.59795773783577,2257200
1990-08-10,3.41478898027322,3.66010428058021,3.37390309688872,3294400
1990-08-17,3.39352832091328,3.45567486365772,3.33301721350423,1824400
1990-08-24,3.21035956335073,3.39352832091328,3.21035956335073,1112400
1990-08-31,3.21009044108036,3.27264604967577,3.14918103271114,870400
1990-09-07,3.21009044108036,3.25124544673523,3.19033603836601,214000
1990-09-14,3.16893543542548,3.27264604967577,3.16893543542548,942400
1990-09-21,3.10802602705626,3.19033603836601,3.06687102140139,1978000
1990-09-28,2.88085039584134,3.10802602705626,2.79854038453159,1398000
1990-10-05,2.90225099878188,3.10802602705626,2.861095993127,1068000
1990-10-12,2.81994098747213,2.94340600443676,2.71623037322184,900800
1990-10-19,2.81994098747213,2.88085039584134,2.75738537887672,476800
1990-10-26,2.71623037322184,2.83969539018647,2.6964759705075,1195200
1990-11-02,2.90225099878188,2.90225099878188,2.71623037322184,858400
1990-11-09,2.77878598181725,2.98456101009163,2.77878598181725,832000
1990-11-16,2.88085039584134,2.88085039584134,2.77878598181725,938400
1990-11-23,2.88085039584134,2.88085039584134,2.81994098747213,207200
1990-11-30,3.04851851325648,3.13144883189785,2.81963083380632,900800
1990-12-07,2.92412303529444,3.08998367257716,2.92412303529444,2158400
1990-12-14,2.81963083380632,2.98549147108905,2.81963083380632,1334000
1990-12-21,2.861095993127,2.861095993127,2.73670051516496,1736400
1990-12-28,2.861095993127,2.90256115244769,2.7997275573324,518000
1991-01-04,2.7997275573324,2.861095993127,2.63386692004967,2950800
1991-01-11,2.59240176072899,2.77816567448564,2.55093660140831,2066000
1991-01-18,2.6537701965236,2.67533207937035,2.48790955924087,1271200
1991-01-25,2.73670051516496,2.7997275573324,2.61230503720292,2520800
1991-02-01,2.75826239801171,2.7997275573324,2.73670051516496,1372000
1991-02-08,3.3172127456545,3.35867790497518,2.75826239801171,6572800
1991-02-15,3.46317010646329,3.48307338293722,3.21437915053921,4047600
1991-02-22,3.13144883189785,3.5245385422579,3.10988694905109,1965200
1991-03-01,3.21466285952403,3.25641172782954,3.13116512291302,2810800
1991-03-08,3.48686548087594,3.61211208579246,3.21466285952403,1393200
1991-03-15,3.48686548087594,3.52861434918144,3.44511661257043,774400
1991-03-22,3.40336774426492,3.54865380596809,3.40336774426492,1168400
1991-03-29,3.33990946444055,3.44511661257043,3.29816059613505,845200
1991-04-05,3.33990946444055,3.38165833274606,3.08941625460751,1446000
1991-04-12,3.29816059613505,3.36161887595942,3.21466285952403,617600
1991-04-19,3.29816059613505,3.38165833274606,3.25641172782954,2248800
1991-04-26,3.33990946444055,3.36161887595942,3.25641172782954,668000
1991-05-03,3.36161887595942,3.42340720105157,3.17291399121853,1963200
1991-05-10,3.2781211393484,3.38165833274606,3.2781211393484,2190000
1991-05-17,3.29816059613505,3.31987000765391,3.2781211393484,1526400
1991-05-24,3.2781211393484,3.31987000765391,3.21466285952403,2258400
1991-05-31,3.38402966846581,3.42605686256002,3.23609394525419,2540400
1991-06-07,3.57231149800787,3.57231149800787,3.38402966846581,1272800
1991-06-14,3.74042027438472,3.78244746847893,3.55213844484265,1610400
1991-06-21,3.55213844484265,3.76227441531371,3.51011125074844,657200
1991-06-28,3.44622991572524,3.55213844484265,3.38402966846581,834000
1991-07-05,3.48825710981945,3.55213844484265,3.40420272163103,645600
1991-07-12,3.29997528027739,3.48825710981945,3.2781211393484,2739200
1991-07-19,3.11001236297156,3.36217552753682,3.08983930980634,5731200
1991-07-26,2.98393078068893,3.06798516887735,2.96375772752371,2534000
1991-08-02,2.9217305334295,3.04781211571213,2.8578491984063,2283600
1991-08-09,2.8578491984063,2.94190358659472,2.77379481021788,3518800
1991-08-16,2.81582200431209,2.89987639250051,2.79564895114687,1120400
1991-08-23,2.8578491984063,2.8578491984063,2.60568603384104,2444000
1991-08-30,2.98658287589919,3.00691129025585,2.81717942292703,392800
1991-09-06,3.09161301674193,3.11363546562831,2.94423201265615,471200
1991-09-13,2.98658287589919,3.24068805535743,2.94423201265615,2636800
1991-09-20,2.85953028617007,3.00691129025585,2.79515697404065,1405600
1991-09-27,2.81717942292703,2.87985870052673,2.77482855968399,2265600
1991-10-04,2.77482855968399,2.96456042701281,2.69012683319791,2418800
