date,adjClose,adjHigh,adjLow,adjVolume
2016-02-19,12.26,12.7,11.16,12810
2016-02-26,12.5,12.95,11.72,1197724
2016-03-04,13.8,14.5,11.56,2353513
2016-03-11,14.61,15.231,12.94,9133389
2016-03-18,14.98,15.48,13.53,6202114
2016-03-25,14.07,15.32,13.88,3267788
2016-04-01,14.6,15.5,13.9,3949991
2016-04-08,15.02,15.02,13.76,3268672
2016-04-15,16.41,16.51,14.94,4598226
2016-04-22,15.45,16.64,14.85,4210542
2016-04-29,15.01,15.75,14.8,2472462
2016-05-06,14.81,15.8,14.66,1574279
2016-05-13,15.72,15.95,14.56,2536823
2016-05-20,15.67,16.25,15.26,3072327
2016-05-27,16.33,16.4,15.5,3583923
2016-06-03,16.14,16.71,15.59,1378120
2016-06-10,17.28,17.295,16.1,4397962
2016-06-17,16.83,17.45,16.22,3644155
2016-06-24,17.01,17.62,16.4,5491500
2016-07-01,17.49,17.9,15.87,3909232
2016-07-08,16.85,17.6,16.7804,3014737
2016-07-15,17.9,18.31,17.35,5766205
2016-07-22,17.79,18.04,17.23,3666755
2016-07-29,18.34,18.42,17.55,2556704
2016-08-05,18.71,18.94,17.741,4806479
2016-08-12,17.33,18.87,16.98,6862955
2016-08-19,16.65,17.6,16.5601,1984781
2016-08-26,16.02,16.64,15.82,2552825
2016-09-02,16.42,16.66,15.82,1482120
2016-09-09,16.66,16.82,16.11,2286918
2016-09-16,15.93,16.61,15.4401,3666441
2016-09-23,16.6,17.29,16.04,2660739
2016-09-30,16.22,16.63,16.1,1900585
2016-10-07,16.68,16.85,15.95,3944631
2016-10-14,16.56,16.74,15.72,5332837
2016-10-21,16.06,16.62,15.78,2849829
2016-10-28,15.21,16.47,15.16,3673037
2016-11-04,15.11,15.59,14.93,4125498
2016-11-11,17.74,18.21,15.46,8231393
2016-11-18,17.5,18.03,17.3,4943405
2016-11-25,17.9,17.99,17.39,3628807
2016-12-02,17.53,17.96,17.18,3610095
2016-12-09,17.89,18.12,17.57,3277673
2016-12-16,17.88,18.09,17.581,3862120
2016-12-23,18.0,18.22,17.66,3208994
2016-12-30,19.33,19.66,17.92,4371747
2017-01-06,19.27,19.68,19.11,3899373
2017-01-13,19.35,19.72,19.12,2639988
2017-01-20,18.85,19.38,18.73,1897627
2017-01-27,19.61,19.9099,18.64,3425666
2017-02-03,19.36,19.77,19.04,2072743
2017-02-10,19.25,19.36,18.64,1939642
2017-02-17,18.51,19.5,17.551,6433434
2017-02-24,18.37,19.52,17.98,3778046
2017-03-03,19.04,19.79,18.34,4570506
2017-03-10,18.94,19.75,18.8,2449311
2017-03-17,19.25,19.72,18.81,3830099
2017-03-24,19.05,19.69,18.81,2704859
2017-03-31,19.63,19.84,18.75,2320790
2017-04-07,19.32,19.72,18.88,3840099
2017-04-14,18.79,19.68,18.66,2139259
2017-04-21,19.88,19.9,18.72,2266032
2017-04-28,20.5,21.1,19.98,3980669
2017-05-05,21.02,21.095,20.33,2305605
2017-05-12,19.77,21.13,19.69,3877799
2017-05-19,19.54,19.98,18.52,2288238
2017-05-26,19.79,20.0,19.46,2583093
2017-06-02,19.46,19.79,18.89,3460890
2017-06-09,19.56,19.69,19.01,3214001
2017-06-16,18.89,19.67,18.7,2240463
2017-06-23,18.81,19.17,18.615,4496528
2017-06-30,18.85,19.14,18.55,4401478
2017-07-07,19.15,19.29,18.513,4452036
2017-07-14,19.39,19.53,18.96,4406530
2017-07-21,19.51,19.67,19.205,4796619
2017-07-28,19.48,19.59,19.11,3913676
2017-08-04,19.4,19.65,19.025,2877706
2017-08-11,19.54,19.96,19.09,6713570
2017-08-18,19.67,20.18,19.494,4732387
2017-08-25,19.46,19.78,19.13,2632726
2017-09-01,20.11,20.21,19.482,3517771
2017-09-08,20.0,20.25,19.74,2473686
