date,adjClose,adjHigh,adjLow,adjVolume
2015-03-13,6.0,6.0,5.24,17351
2015-03-20,7.0,7.0,6.0,25590
2015-03-27,6.9,7.0,6.5,12096
2015-04-03,7.0,7.0,6.9,1300
2015-04-10,7.0,7.0,7.0,3897
2015-04-17,7.0,7.0,6.9,727
2015-04-24,7.5,7.5,6.9,29073
2015-05-01,7.5,7.5,7.25,1027
2015-05-08,7.5,7.5,7.5,2780
2015-05-15,7.75,7.75,7.5,13410
2015-05-22,7.75,7.75,7.75,4140
2015-05-29,8.25,8.25,8.0,8822
2015-06-05,8.25,8.5,8.0,4310
2015-06-12,7.41,8.5,7.4,1710
2015-06-19,8.5,8.5,7.41,545
2015-06-26,8.5,8.5,8.5,490
2015-07-03,8.5,8.5,8.5,124
2015-07-10,7.5,8.0,7.5,415
2015-07-17,8.5,8.5,7.75,2608
2015-07-24,8.5,8.5,8.5,40
2015-07-31,8.5,8.5,8.0,6200
2015-08-07,8.45,8.5,8.0,2320
2015-08-14,8.5,8.5,8.45,910
2015-08-21,8.5,8.5,8.5,130
2015-08-28,8.45,8.5,8.45,1590
2015-09-04,8.5,8.5,8.5,2040
2015-09-11,8.45,8.5,8.45,5536
2015-09-18,8.25,8.5,8.25,265
2015-09-25,8.45,8.45,8.0,630
2015-10-02,8.5,8.5,8.4,23084
2015-10-09,8.75,8.75,8.475,9300
2015-10-16,8.75,8.75,8.51,1715
2015-10-23,9.53,10.0,8.51,28138
2015-10-30,10.25,10.25,9.53,4058
2015-11-06,10.25,10.25,10.25,10458
2015-11-13,10.475,10.5,10.21,4850
2015-11-20,10.5,10.5,10.0,6577
2015-11-27,10.75,10.75,10.5,15690
2015-12-04,10.75,10.75,10.75,841
2015-12-11,10.75,10.75,10.25,1064
2015-12-18,10.75,10.75,10.75,190
2015-12-25,11.0,11.0,11.0,6501
2016-01-01,11.25,11.25,10.75,1900
2016-01-08,10.75,11.25,10.75,4035
2016-01-15,10.25,10.75,10.25,588
2016-01-22,11.25,11.25,10.0,6360
2016-01-29,11.0,11.25,10.99,1260
2016-02-05,11.25,11.25,10.0,1685
2016-02-12,10.5,11.25,10.5,3585
2016-02-19,9.5,10.75,9.5,6075
2016-02-26,8.74,9.5,8.74,2868
2016-03-04,8.0,10.0,5.0,18315
2016-03-11,7.99,8.25,7.99,2100
2016-03-18,8.5,9.9,8.0,4505
2016-03-25,8.0,9.0,8.0,2625
2016-04-01,6.0,7.4,5.8,20657
2016-04-08,5.92,7.0,5.25,6455
2016-04-15,4.99,6.0,4.99,23000
2016-04-22,7.99,7.99,5.31,1095
2016-04-29,11.0,11.0,8.0,1948
2016-05-06,8.75,9.25,8.0,1348
2016-05-13,8.0,8.75,8.0,620
2016-05-20,7.75,8.0,7.49,1195
2016-05-27,7.75,8.0,7.75,430
2016-06-03,8.0,8.0,8.0,140
2016-06-10,7.5575,8.0,7.5,2317
2016-06-17,7.51,7.75,7.5,800
2016-06-24,7.51,7.51,7.51,0
2016-07-01,6.15,7.51,6.0,1765
2016-07-08,7.0,7.0,6.05,2300
2016-07-15,8.0,10.0,7.0,450
2016-07-22,9.5,10.0,8.0,4718
2016-07-29,7.0,9.5,7.0,51906
2016-08-05,6.45,6.8,6.15,19001
2016-08-12,4.5,6.44,4.25,68505
2016-08-19,4.95,5.4,4.6925,10870
2016-08-26,4.72,5.2,4.72,1894
2016-09-02,4.25,4.75,3.64,14507
2016-09-09,4.5,4.5,4.5,1396
2016-09-16,3.75,4.5,3.25,13508
2016-09-23,3.4,3.75,3.2,16897
2016-09-30,3.5,3.85,3.4,15983
2016-10-07,3.7,4.0,3.5,4240
2016-10-14,3.5,3.7,3.5,2125
2016-10-21,3.577,3.7,3.5,9595
2016-10-28,3.5,3.7,3.5,4210
2016-11-04,3.25,4.0,3.1,8428
2016-11-11,3.1,3.75,2.99,8519
2016-11-18,3.75,3.75,3.1,20727
2016-11-25,3.74,3.8,3.74,3603
2016-12-02,3.5,3.75,3.1,4509
2016-12-09,3.05,3.5,2.1,17477
2016-12-16,3.1,3.1,3.04,8800
2016-12-23,2.75,3.5,2.01,32939
2016-12-30,3.75,4.2,1.01,421936
2017-01-06,3.25,3.85,3.01,4669
2017-01-13,2.01,3.25,2.01,11615
2017-01-20,2.06,2.08,2.03,2305
2017-01-27,2.24,2.43,2.01,14150
2017-02-03,2.4,2.5,2.3,89698
2017-02-10,2.5,2.5,2.31,14537
2017-02-17,3.0,3.99,2.5,6573
2017-02-24,2.9,3.0,2.9,20944
2017-03-03,2.9,3.0,2.705,12045
2017-03-10,2.75,3.05,2.75,15866
2017-03-17,2.75,2.94,2.75,200
2017-03-24,2.95,2.95,2.145,10557
2017-03-31,2.88,3.55,2.65,116333
2017-04-07,3.01,3.02,2.85,83859
2017-04-14,3.25,3.25,3.01,7000
2017-04-21,3.5,3.5,3.25,5381
2017-04-28,3.1,3.5,3.05,513
2017-05-05,3.19,3.19,3.1,885
2017-05-12,3.3,3.49,3.1,42023
2017-05-19,2.95,3.3,2.95,3476
2017-05-26,2.8,3.0,2.8,4871
2017-06-02,3.0,3.0,2.8,1205
2017-06-09,3.5,3.5,2.63,61971
2017-06-16,3.0,3.5499,2.66,8572
2017-06-23,3.0,3.0,2.65,5212
2017-06-30,3.0,3.0,2.95,4480
2017-07-07,3.0,3.0,2.943,1503
2017-07-14,2.65,3.0,2.65,5543
2017-07-21,2.7,2.7,2.7,9000
2017-07-28,4.0,4.5,2.7,50186
2017-08-04,4.47,4.5251,3.998,38619
2017-08-11,4.4,4.51,3.92,88603
2017-08-18,6.45,6.7016,4.4,322498
2017-08-25,5.84,6.5,5.58,112791
2017-09-01,5.68,6.52,4.9,69275
2017-09-08,8.85,9.5,5.53,519862
2017-09-15,6.21,9.5,6.12,619717
2017-09-22,5.32,6.88,5.2,465246
2017-09-29,5.28,5.77,4.8,280696
2017-10-06,5.205,7.117,5.2,381372
2017-10-13,4.39,5.49,4.28,266137
2017-10-20,4.0,4.85,3.85,872990
2017-10-27,4.05,4.28,3.9,256573
2017-11-03,4.05,4.2,3.484,367133
2017-11-10,4.0,4.75,3.508,1054604
2017-11-17,4.0,4.599,3.57,995967
2017-11-24,4.01,4.15,3.86,309865
2017-12-01,3.9,4.2,3.7,641871
2017-12-08,3.84,4.01,3.5688,550579
2017-12-15,3.64,4.0,3.2,603243
2017-12-22,6.8,8.3,3.6658,2282905
2017-12-29,6.38,7.0,6.1,371212
2018-01-05,6.93,7.35,6.29,452312
2018-01-12,6.69,7.25,6.25,568566
2018-01-19,6.09,7.0,5.9001,1321356
2018-01-26,5.01,6.21,4.73,994420
2018-02-02,4.42,5.0972,4.01,747479
2018-02-09,3.99,4.548,3.9,742979
2018-02-16,3.5,3.99,3.27,734257
2018-02-23,3.66,3.75,3.31,309079
2018-03-02,2.29,3.98,2.22,7365767
2018-03-09,2.68,2.85,2.34,2566006
2018-03-16,2.31,2.88,2.21,2140738
2018-03-23,2.29,2.439,2.05,1412978
2018-03-30,2.23,2.369,2.16,892883
2018-04-06,2.11,2.27,2.01,730281
2018-04-13,2.18,2.28,2.06,677432
2018-04-20,2.2,2.3,2.11,557395
2018-04-27,2.5,2.58,2.1,1076738
2018-05-04,2.34,2.59,2.23,469824
2018-05-11,2.52,2.65,2.22,672902
2018-05-18,3.075,3.56,2.47,2463132
2018-05-25,3.61,4.15,2.64,2165211
2018-06-01,3.3,3.87,3.2197,889595
2018-06-08,3.16,3.53,3.02,931525
2018-06-15,3.81,3.88,2.95,1826417
2018-06-22,4.09,4.35,3.4,6723845
2018-06-29,3.16,4.0635,3.15,2751025
2018-07-06,3.15,3.63,3.0776,940192
2018-07-13,2.95,3.24,2.67,1221404
2018-07-20,2.91,3.13,2.8,633509
2018-07-27,2.9,3.125,2.77,746823
2018-08-03,2.79,3.03,2.69,585852
2018-08-10,2.4,2.79,2.34,1420581
2018-08-17,2.34,2.47,2.21,656315
2018-08-24,2.33,2.4,2.15,740454
2018-08-31,2.23,2.37,2.18,568130
2018-09-07,2.21,2.33,2.1404,1615878
2018-09-14,2.21,2.43,2.18,1482682
2018-09-21,2.39,2.95,2.141,2535386
2018-09-28,2.78,3.03,2.37,1336407
2018-10-05,2.39,2.8299,2.3202,683094
2018-10-12,2.53,2.83,2.28,1251055
2018-10-19,2.38,2.7,2.38,1282896
2018-10-26,2.23,2.47,2.05,1348426
2018-11-02,2.36,2.54,2.09,809402
2018-11-09,2.02,2.54,2.02,1264057
2018-11-16,2.25,2.31,1.93,1174938
2018-11-23,2.15,2.26,2.1,352723
2018-11-30,3.92,3.96,2.15,7701273
2018-12-07,3.78,4.429,3.29,5438908
2018-12-14,3.86,4.6417,3.3989,4255363
2018-12-21,3.28,3.93,2.91,10638096
2018-12-28,3.78,3.93,3.1,3477534
2019-01-04,3.22,3.825,2.85,4043072
2019-01-11,2.61,3.48,2.46,5660126
2019-01-18,2.41,4.12,2.0,16610981
2019-01-25,2.33,2.4,2.07,2956131
2019-02-01,2.5,2.89,2.3,3321880
2019-02-08,2.8,2.84,2.5,1708861
2019-02-15,3.19,3.42,2.8,2982206
2019-02-22,2.99,3.26,2.89,1520575
2019-03-01,2.51,3.02,2.39,2017925
2019-03-08,2.08,2.54,2.0,2268288
2019-03-15,2.31,2.4,2.08,1826866
2019-03-22,2.06,2.39,2.03,940147
2019-03-29,1.76,2.1297,1.65,2571915
2019-04-05,1.79,1.9999,1.68,2295482
2019-04-12,1.76,1.94,1.75,2418175
2019-04-19,1.52,1.7899,1.51,1767711
2019-04-26,1.46,1.66,1.37,1804966
2019-05-03,1.56,1.66,1.42,1137841
2019-05-10,1.59,1.74,1.46,1773461
2019-05-17,1.46,1.58,1.45,1023118
2019-05-24,1.38,1.488,1.3,1196831
2019-05-31,1.17,1.42,1.11,1634128
2019-06-07,1.0,1.21,0.9901,1639083
2019-06-14,1.04,1.26,0.93,2586759
2019-06-21,1.02,1.12,0.92,4426865
2019-06-28,1.22,1.23,0.9215,7764236
2019-07-05,1.45,1.78,1.1,17247456
2019-07-12,1.25,1.7,1.2,8988765
2019-07-19,1.23,1.39,1.2,1764060
2019-07-26,1.15,1.26,1.12,1960091
2019-08-02,1.11,1.21,1.08,2217973
2019-08-09,0.98,1.17,0.95,3377696
2019-08-16,1.03,1.0521,0.961,2074083
2019-08-23,1.15,1.27,1.02,1854216
2019-08-30,1.17,1.22,1.05,1244207
2019-09-06,1.25,1.27,1.12,1488846
2019-09-13,1.6,1.63,1.22,3799547
2019-09-20,1.73,1.89,1.55,3481796
2019-09-27,1.49,1.7215,1.45,2331169
2019-10-04,1.38,1.5539,1.15,2684636
2019-10-11,1.46,1.54,1.27,1389796
2019-10-18,1.33,1.55,1.25,1680969
2019-10-25,1.44,1.53,1.27,1467754
2019-11-01,1.34,1.47,1.29,1007203
2019-11-08,1.2,1.35,1.1615,1099586
2019-11-15,1.045,1.21,1.0,1725258
2019-11-22,1.13,1.22,0.99,1434580
2019-11-29,1.13,1.29,1.1,1310635
2019-12-06,1.09,1.1852,1.03,1275814
2019-12-13,1.08,1.14,1.04,1093233
2019-12-20,1.02,1.09,0.99,2468109
2019-12-27,1.05,1.12,0.9577,1906727
2020-01-03,1.39,1.54,1.01,4583766
2020-01-10,1.67,1.95,1.36,7209025
2020-01-17,1.93,2.04,1.64,4491248
