date,adjClose,adjHigh,adjLow,adjVolume
2019-09-20,21.4,24.57,17.5,2172503
2019-09-27,17.91,22.53,16.56,739666
2019-10-04,18.17,18.91,16.1,727635
2019-10-11,17.25,18.42,17.02,458815
2019-10-18,19.0,19.6,17.01,441341
2019-10-25,23.03,23.74,18.65,308432
2019-11-01,22.48,25.13,22.2267,299583
2019-11-08,23.88,24.8,20.4,388909
2019-11-15,28.15,28.95,23.13,816784
2019-11-22,20.06,28.98,19.43,580461
2019-11-29,22.61,24.08,19.955,629560
2019-12-06,22.72,23.636,19.605,759843
2019-12-13,29.08,30.7099,23.8,532850
2019-12-20,42.19,48.14,28.22,1904886
2019-12-27,40.91,57.4154,40.76,623768
2020-01-03,33.29,42.89,32.42,624971
2020-01-10,34.36,36.86,31.5,673872
2020-01-17,35.93,37.12,31.48,796233
