date,adjClose,adjHigh,adjLow,adjVolume
2013-09-20,50.91,55.87,41.5,6891600
2013-09-27,48.46,51.85,43.5101,707000
2013-10-04,44.77,49.95,44.14,420000
2013-10-11,41.86,44.92,37.32,712000
2013-10-18,48.6,49.99,42.82,715600
2013-10-25,52.6,55.4,48.51,378000
2013-11-01,50.08,53.392,48.02,239900
2013-11-08,46.26,50.95,43.34,397600
2013-11-15,43.5,48.46,41.221,286200
2013-11-22,40.84,44.426,39.0775,181800
2013-11-29,48.31,49.96,40.88,131800
2013-12-06,48.25,49.37,44.94,331600
2013-12-13,54.51,56.49,44.86,534900
2013-12-20,57.24,60.48,53.7,1745800
2013-12-27,58.2,59.37,54.53,583100
2014-01-03,56.66,58.85,55.0,356400
2014-01-10,64.64,66.01,56.74,940200
2014-01-17,74.33,77.0,63.92,813700
2014-01-24,68.0,76.684,67.33,315300
2014-01-31,65.15,68.97,60.91,461500
2014-02-07,66.25,68.25,60.695,548300
2014-02-14,65.6,66.56,63.65,241600
2014-02-21,64.33,67.8399,63.6101,229200
2014-02-28,64.78,68.9,63.0,401700
2014-03-07,63.45,72.69,56.15,1371800
2014-03-14,56.97,65.8,56.0,851800
2014-03-21,52.58,59.5,50.075,1089000
2014-03-28,49.21,54.94,45.15,894900
2014-04-04,40.55,49.68,38.005,1425900
2014-04-11,37.57,44.26,37.45,1365800
2014-04-18,39.21,39.92,32.9,1224300
2014-04-25,31.7,40.14,31.52,1106600
2014-05-02,34.99,35.18,29.286,1343200
2014-05-09,30.0,35.778,27.52,1785000
2014-05-16,31.77,33.5,29.93,1052700
2014-05-23,34.98,34.99,31.41,812100
2014-05-30,37.04,40.0,34.7201,776700
2014-06-06,37.3,38.0,33.85,806600
2014-06-13,37.99,40.98,35.98,797300
2014-06-20,46.33,47.45,37.51,1187900
2014-06-27,47.16,49.335,44.51,741000
2014-07-04,46.73,47.75,45.4,355800
2014-07-11,42.27,46.82,38.97,612600
2014-07-18,39.15,42.97,38.0,1974700
2014-07-25,38.95,39.93,37.21,725100
2014-08-01,38.11,41.19,37.28,689800
2014-08-08,40.46,41.42,37.54,1356000
2014-08-15,37.7,42.36,37.45,808700
2014-08-22,33.32,39.24,32.78,792000
2014-08-29,33.02,34.73,33.0,621700
2014-09-05,33.25,35.7,32.3314,609600
2014-09-12,33.05,34.8,31.95,906200
2014-09-19,31.22,33.7,30.5901,910300
2014-09-26,28.15,31.192,27.71,1122104
2014-10-03,27.92,28.43,25.49,864632
2014-10-10,21.58,28.58,21.13,1179733
2014-10-17,26.11,28.29,20.82,1634833
2014-10-24,24.99,27.91,24.71,696516
2014-10-31,27.71,27.935,23.825,734976
2014-11-07,24.7,28.85,23.98,2175150
2014-11-14,26.65,29.245,24.35,1569744
2014-11-21,24.88,26.53,21.8,1347782
2014-11-28,27.09,28.27,24.705,1269981
2014-12-05,24.3,27.042,23.82,1201986
2014-12-12,23.68,24.7,22.37,2058583
2014-12-19,31.77,32.78,22.78,1751450
2014-12-26,32.88,34.28,31.96,967266
2015-01-02,31.3,33.56,30.01,722128
2015-01-09,28.96,31.0,28.13,1030727
2015-01-16,27.42,30.1,26.0,685577
2015-01-23,26.02,27.5,24.27,1012785
2015-01-30,24.19,26.43,23.57,764135
2015-02-06,22.43,25.46,22.01,1087945
2015-02-13,21.08,22.63,19.58,1687686
2015-02-20,21.95,22.76,21.01,882899
2015-02-27,32.56,37.94,20.75,8168749
2015-03-06,37.31,39.1899,31.68,2352741
2015-03-13,38.26,41.35,35.92,1872710
2015-03-20,39.22,39.88,36.56,1040103
2015-03-27,36.77,40.34,36.1435,1024568
2015-04-03,36.92,38.2,34.6,631541
2015-04-10,36.9,38.75,36.1,585019
2015-04-17,36.93,37.865,35.69,507278
2015-04-24,36.86,37.52,36.27,517701
2015-05-01,33.14,37.3,33.08,610070
2015-05-08,35.2,37.6399,31.18,1346089
2015-05-15,34.1,35.57,33.04,718828
2015-05-22,35.89,36.12,32.52,568427
2015-05-29,35.88,36.91,35.17,546010
2015-06-05,36.78,37.39,34.36,556376
2015-06-12,44.11,44.74,36.25,849311
2015-06-19,46.54,47.49,42.86,772481
2015-06-26,43.17,46.89,42.43,974359
2015-07-03,41.38,44.08,39.22,487947
2015-07-10,42.18,43.49,39.07,579459
2015-07-17,45.05,46.43,42.106,681134
2015-07-24,45.15,46.11,42.96,528256
2015-07-31,37.24,44.94,36.8501,1112494
2015-08-07,37.64,41.49,35.715,1791445
2015-08-14,38.23,40.96,37.71,1059973
2015-08-21,36.3,41.8,36.08,722605
2015-08-28,36.35,38.49,33.0515,937557
2015-09-04,35.81,38.54,34.29,656645
2015-09-11,33.59,36.98,33.53,603737
2015-09-18,36.25,36.432,33.11,609330
2015-09-25,30.66,36.61,30.36,743984
2015-10-02,30.0,31.43,28.905,869480
2015-10-09,30.97,31.43,27.55,1006415
2015-10-16,32.13,32.85,29.84,631111
2015-10-23,33.23,33.66,29.83,616190
2015-10-30,31.96,34.12,30.67,692774
