date,adjClose,adjHigh,adjLow,adjVolume
1991-10-11,4300.0,4450.0,4300.0,288
1991-10-18,5000.0,5625.0,4850.0,1196
1991-10-25,4925.0,5000.0,4525.0,480
1991-11-01,6250.0,6325.0,5000.0,1316
1991-11-08,9375.0,12025.0,6650.0,5560
1991-11-15,7975.0,11025.0,7975.0,2160
1991-11-22,8125.0,8900.0,7900.0,1124
1991-11-29,8200.0,8275.0,7725.0,412
1991-12-06,8200.0,8750.0,8200.0,376
1991-12-13,8750.0,8900.0,8200.0,444
1991-12-20,8600.0,8900.0,8525.0,376
1991-12-27,8900.0,9050.0,8125.0,292
1992-01-03,7425.0,8600.0,7275.0,492
1992-01-10,7725.0,8275.0,7725.0,744
1992-01-17,7650.0,7825.0,7425.0,1076
1992-01-24,8450.0,8600.0,7425.0,932
1992-01-31,8675.0,9150.0,8675.0,1112
1992-02-07,8200.0,9225.0,8200.0,1756
1992-02-14,7825.0,8525.0,7175.0,1076
1992-02-21,7350.0,7900.0,7100.0,668
1992-02-28,7100.0,7500.0,6475.0,608
1992-03-06,7100.0,7500.0,6950.0,448
1992-03-13,8600.0,9450.0,7025.0,1160
1992-03-20,7425.0,8600.0,7425.0,544
1992-03-27,6875.0,7575.0,6725.0,360
1992-04-03,6725.0,7025.0,6175.0,536
1992-04-10,6575.0,6800.0,5225.0,612
1992-04-17,5850.0,6725.0,5850.0,232
1992-04-24,5075.0,5950.0,4850.0,460
1992-05-01,5950.0,6100.0,4850.0,588
1992-05-08,5550.0,6025.0,5300.0,368
1992-05-15,5075.0,5550.0,4925.0,192
1992-05-22,5225.0,5475.0,5000.0,296
1992-05-29,5225.0,5300.0,5000.0,176
1992-06-05,4850.0,5225.0,4600.0,416
1992-06-12,4850.0,5225.0,4225.0,432
1992-06-19,4450.0,4925.0,4075.0,256
1992-06-26,4150.0,4525.0,3975.0,268
1992-07-03,4375.0,4700.0,4225.0,100
1992-07-10,3975.0,4375.0,3200.0,388
1992-07-17,3825.0,4075.0,3750.0,204
1992-07-24,4600.0,5000.0,3750.0,512
1992-07-31,4075.0,4925.0,3975.0,260
1992-08-07,4075.0,4375.0,3975.0,180
1992-08-14,3425.0,4225.0,3425.0,304
1992-08-21,3425.0,3975.0,3125.0,440
1992-08-28,3350.0,3600.0,3125.0,112
1992-09-04,3525.0,3750.0,3200.0,308
1992-09-11,3200.0,3750.0,3200.0,88
1992-09-18,4075.0,4300.0,3200.0,552
1992-09-25,3350.0,4225.0,3275.0,156
1992-10-02,3600.0,3900.0,2650.0,240
1992-10-09,3675.0,3750.0,3275.0,184
1992-10-16,3425.0,3825.0,3425.0,232
1992-10-23,3275.0,3600.0,3125.0,248
1992-10-30,3200.0,3425.0,3050.0,200
1992-11-06,2825.0,3200.0,2825.0,232
1992-11-13,3900.0,4700.0,2825.0,876
1992-11-20,3600.0,4850.0,3350.0,280
1992-11-27,4300.0,4525.0,3525.0,488
1992-12-04,5000.0,5225.0,3900.0,424
1992-12-11,4450.0,5475.0,4225.0,568
1992-12-18,4450.0,4525.0,4075.0,260
1992-12-25,4075.0,4850.0,3975.0,376
1993-01-01,4775.0,5300.0,3525.0,892
1993-01-08,4525.0,5000.0,4300.0,460
1993-01-15,4375.0,4775.0,4225.0,196
1993-01-22,4225.0,4700.0,3975.0,240
1993-01-29,4375.0,4925.0,4150.0,272
1993-02-05,4525.0,5075.0,4075.0,744
1993-02-12,4850.0,5150.0,4375.0,432
1993-02-19,4150.0,4850.0,4075.0,188
1993-02-26,4150.0,4225.0,3750.0,304
1993-03-05,4075.0,4525.0,3975.0,192
1993-03-12,3900.0,4375.0,3825.0,296
1993-03-19,3525.0,4075.0,3525.0,200
1993-03-26,3525.0,3900.0,3425.0,172
1993-04-02,3750.0,4150.0,3525.0,144
1993-04-09,3525.0,3825.0,3350.0,184
1993-04-16,3275.0,3600.0,3275.0,252
1993-04-23,3350.0,3425.0,3200.0,208
1993-04-30,3825.0,3900.0,3125.0,268
1993-05-07,3600.0,4075.0,3425.0,260
1993-05-14,4225.0,4525.0,3425.0,532
1993-05-21,3425.0,4300.0,3425.0,292
1993-05-28,3600.0,3675.0,3425.0,128
1993-06-04,3750.0,4525.0,3525.0,384
1993-06-11,3900.0,4225.0,3600.0,332
1993-06-18,3600.0,4225.0,3425.0,292
1993-06-25,3425.0,3750.0,3350.0,184
1993-07-02,3525.0,3600.0,3350.0,164
1993-07-09,3525.0,3600.0,3350.0,132
1993-07-16,3425.0,3600.0,3350.0,160
1993-07-23,3200.0,3525.0,3125.0,232
1993-07-30,3275.0,3425.0,3125.0,156
1993-08-06,3275.0,3600.0,3275.0,128
1993-08-13,3200.0,3350.0,3050.0,160
1993-08-20,3125.0,3350.0,3125.0,164
1993-08-27,3125.0,3275.0,3125.0,136
1993-09-03,3675.0,3900.0,3125.0,400
1993-09-10,3600.0,3750.0,3425.0,92
1993-09-17,3350.0,3600.0,3125.0,192
1993-09-24,3675.0,3825.0,3525.0,364
1993-10-01,3425.0,3825.0,3350.0,232
1993-10-08,4375.0,5000.0,3350.0,1076
1993-10-15,4225.0,4525.0,4075.0,224
1993-10-22,4075.0,4525.0,4075.0,280
1993-10-29,3750.0,4150.0,3600.0,256
1993-11-05,3675.0,3900.0,3425.0,364
1993-11-12,3675.0,3825.0,3600.0,252
1993-11-19,3675.0,3750.0,3600.0,288
1993-11-26,3675.0,3900.0,3675.0,212
1993-12-03,3750.0,3750.0,3675.0,184
1993-12-10,4150.0,4600.0,3675.0,648
1993-12-17,4225.0,4300.0,3900.0,288
1993-12-24,3600.0,4225.0,3350.0,440
1993-12-31,3600.0,3675.0,3350.0,376
1994-01-07,4450.0,4450.0,3600.0,436
1994-01-14,3825.0,4450.0,3425.0,656
1994-01-21,3675.0,4525.0,3425.0,460
1994-01-28,3900.0,3975.0,3350.0,384
1994-02-04,3525.0,3975.0,3425.0,356
1994-02-11,3275.0,3675.0,3200.0,168
1994-02-18,3525.0,3675.0,3200.0,248
1994-02-25,3200.0,3600.0,2975.0,140
1994-03-04,3275.0,3275.0,2900.0,192
1994-03-11,3050.0,3200.0,2900.0,160
1994-03-18,2975.0,3125.0,2900.0,136
1994-03-25,3125.0,3600.0,2900.0,340
1994-04-01,2725.0,3275.0,2575.0,144
1994-04-08,2975.0,3050.0,2575.0,228
1994-04-15,2575.0,3050.0,2575.0,324
1994-04-22,2575.0,2825.0,2500.0,236
1994-04-29,2500.0,2725.0,2425.0,168
1994-05-06,2575.0,2825.0,2500.0,192
1994-05-13,2425.0,2650.0,2350.0,148
1994-05-20,2200.0,2425.0,2025.0,248
1994-05-27,2500.0,2500.0,2025.0,228
1994-06-03,2550.0,2650.0,2350.0,88
1994-06-10,2575.0,2725.0,2350.0,264
1994-06-17,2350.0,2725.0,2350.0,180
1994-06-24,2200.0,2425.0,2100.0,124
1994-07-01,1875.0,2350.0,1875.0,112
1994-07-08,1875.0,1950.0,1400.0,380
1994-07-15,1875.0,1950.0,1650.0,196
1994-07-22,2025.0,2200.0,1725.0,164
1994-07-29,2200.0,2575.0,2025.0,212
1994-08-05,1875.0,2425.0,1475.0,248
1994-08-12,1875.0,2200.0,1750.0,320
1994-08-19,1825.0,2100.0,1800.0,116
1994-08-26,1875.0,2025.0,1800.0,168
