date,adjClose,adjHigh,adjLow,adjVolume
2019-06-21,39.65,41.0,36.0,4669139
2019-06-28,38.78,41.4223,37.08,7803978
2019-07-05,40.48,41.93,39.64,14391793
2019-07-12,43.04,44.11,38.75,8296193
2019-07-19,45.2,45.52,43.05,9437557
2019-07-26,47.47,47.81,44.39,5386585
2019-08-02,47.5,47.99,46.285,4192065
2019-08-09,45.01,48.49,44.58,5804988
2019-08-16,43.3,48.45,43.03,9366000
2019-08-23,47.07,49.06,43.24,3625959
2019-08-30,48.85,49.37,46.5,2578569
2019-09-06,47.92,48.85,45.44,3395674
2019-09-13,44.79,49.96,44.14,3972248
2019-09-20,44.9,45.37,41.36,5931697
2019-09-27,43.0,45.33,41.55,4190295
2019-10-04,40.19,43.6,38.96,6831745
2019-10-11,36.4,41.59,36.19,6634431
2019-10-18,37.72,38.6,34.955,11404003
2019-10-25,38.17,39.41,37.11,5895281
2019-11-01,38.64,39.31,36.84,4241296
2019-11-08,38.24,39.3,37.51,4836865
2019-11-15,42.28,43.9,38.16,8900862
2019-11-22,44.35,44.96,42.04,6795629
2019-11-29,45.33,46.0,43.49,4362502
2019-12-06,46.49,48.39,44.86,6434888
2019-12-13,45.54,46.62,44.35,6557239
2019-12-20,46.36,46.39,44.86,7414823
2019-12-27,46.38,47.21,46.05,1872575
2020-01-03,48.25,48.295,46.06,2299469
2020-01-10,46.47,48.7399,46.433,7245473
2020-01-17,49.71,49.82,45.72,6780715
