date,adjClose,adjHigh,adjLow,adjVolume
2018-05-18,20.88,21.485,19.25,18094997
2018-05-25,21.44,21.77,19.52,5220025
2018-06-01,22.05,22.6076,21.01,2810999
2018-06-08,25.44,26.5799,22.1315,3123005
2018-06-15,28.39,29.84,25.33,5221912
2018-06-22,26.26,29.31,22.81,5326965
2018-06-29,24.45,26.28,23.78,2069563
2018-07-06,25.86,26.72,24.04,1263110
2018-07-13,23.79,26.4499,22.2,3903521
2018-07-20,24.47,26.79,23.36,1483318
2018-07-27,22.22,25.4787,21.96,1830064
2018-08-03,26.5,27.93,21.82,4019341
2018-08-10,28.2,28.31,26.37,1712306
2018-08-17,30.51,31.959,28.03,3184376
2018-08-24,33.26,33.96,30.55,2053406
2018-08-31,34.17,36.44,33.03,2541469
2018-09-07,35.35,35.9,33.84,2590332
2018-09-14,36.72,38.3718,34.54,3332737
2018-09-21,33.02,36.6584,31.25,3361185
2018-09-28,32.0,33.425,30.78,2338005
2018-10-05,26.48,32.93,25.43,4610014
2018-10-12,24.12,27.42,22.78,4595669
2018-10-19,23.41,26.46,22.51,3069595
2018-10-26,22.12,25.41,20.5,7956881
2018-11-02,21.84,23.58,20.67,4114708
2018-11-09,21.23,23.11,20.32,3908956
2018-11-16,22.07,22.61,19.55,7500991
2018-11-23,20.45,21.945,17.88,4479975
2018-11-30,24.09,24.43,20.4,5883332
2018-12-07,23.54,26.05,22.74,5674368
2018-12-14,23.89,25.31,23.27,3625344
2018-12-21,19.61,23.8872,19.36,5134206
2018-12-28,22.74,23.48,18.85,2243026
2019-01-04,24.95,25.17,21.76,3119177
2019-01-11,27.46,27.71,24.85,4901147
2019-01-18,28.99,29.45,26.64,3811315
2019-01-25,29.43,29.95,28.28,3444446
2019-02-01,30.33,30.37,28.01,5416595
2019-02-08,31.6,31.83,30.27,3101184
2019-02-15,29.99,32.4,29.7177,8987486
2019-02-22,29.47,30.0,28.93,5546660
2019-03-01,34.13,34.2,29.26,7852527
2019-03-08,28.81,34.47,27.83,20557235
2019-03-15,29.41,29.91,28.07,12162062
2019-03-22,31.27,32.44,29.3826,12029200
2019-03-29,31.74,32.03,30.13,6740982
2019-04-05,30.1,32.975,29.85,5240214
2019-04-12,32.05,32.32,29.1401,8652185
2019-04-19,31.8,34.13,31.02,9155166
2019-04-26,33.95,34.4599,31.33,12310317
2019-05-03,34.34,35.7,33.3,11140553
2019-05-10,32.74,34.2,30.83,6768487
2019-05-17,33.83,35.0,30.51,5728644
2019-05-24,33.23,34.38,32.525,7004052
2019-05-31,31.86,33.82,30.67,6726193
2019-06-07,31.18,32.12,29.31,10625786
2019-06-14,29.99,32.59,28.63,8977972
2019-06-21,31.94,33.15,30.14,12790421
2019-06-28,30.32,32.0,28.5,11619967
2019-07-05,31.3,31.67,30.13,4479530
2019-07-12,32.05,32.4,30.68,5113512
2019-07-19,29.57,32.3,29.51,6233947
2019-07-26,30.73,30.93,29.23,4197639
2019-08-02,18.62,31.92,18.16,36487526
2019-08-09,16.63,18.4,15.82,18984075
2019-08-16,15.69,16.87,15.48,11806251
2019-08-23,15.55,16.4,15.31,12526491
2019-08-30,16.1,16.68,14.84,13844323
2019-09-06,15.9,16.4,15.11,8936916
2019-09-13,16.85,17.67,15.41,9895584
2019-09-20,18.23,18.68,16.66,13170430
2019-09-27,16.28,18.13,15.95,8440627
2019-10-04,16.09,17.08,15.7,7146767
2019-10-11,16.385,16.6,15.45,5374374
2019-10-18,16.79,17.36,16.0,4529790
2019-10-25,18.32,18.46,16.725,4902070
2019-11-01,17.35,19.03,16.4,10359099
2019-11-08,17.62,18.57,17.25,6359398
2019-11-15,17.99,18.14,16.88,7131100
2019-11-22,17.84,18.07,17.21,6543406
2019-11-29,16.99,17.88,16.23,5653046
2019-12-06,16.49,17.04,15.61,5394932
2019-12-13,16.02,16.705,15.63,6901463
2019-12-20,17.28,17.34,15.86,6827246
2019-12-27,17.19,17.73,16.92,3175889
2020-01-03,16.92,17.51,16.25,4615071
2020-01-10,17.895,18.48,16.59,8794753
2020-01-17,19.76,20.33,17.81,10024474
