date,adjClose,adjHigh,adjLow,adjVolume
2019-07-19,37.05,39.56,32.05,18257424
2019-07-26,43.0,44.72,35.55,10927684
2019-08-02,39.87,43.8,36.74,3738063
2019-08-09,37.43,39.2999,34.22,2888156
2019-08-16,39.65,43.05,37.24,2414351
2019-08-23,37.76,40.8,35.82,3123741
2019-08-30,35.62,38.8,34.83,2292321
2019-09-06,34.17,37.6426,33.0,4422186
2019-09-13,30.08,33.85,26.18,10859620
2019-09-20,30.12,32.08,29.6434,5835036
2019-09-27,27.51,30.97,26.5229,6132089
2019-10-04,29.8,29.8,25.68,5484460
2019-10-11,29.48,29.92,27.0,3726593
2019-10-18,28.52,29.96,27.17,4528282
2019-10-25,27.15,28.68,23.76,6851993
2019-11-01,29.77,29.83,26.81,3500295
2019-11-08,28.07,30.92,27.34,1808965
2019-11-15,30.13,31.4264,27.75,2727601
2019-11-22,31.15,33.14,29.54,2936006
2019-11-29,30.36,32.35,30.0,1944671
2019-12-06,28.01,32.76,27.94,5171176
2019-12-13,31.63,31.985,27.11,6453304
2019-12-20,32.28,32.3,30.01,4733310
2019-12-27,31.66,32.25,30.64,4172863
2020-01-03,29.96,32.43,29.82,4696571
2020-01-10,33.46,34.88,29.2,5141662
2020-01-17,31.77,34.42,30.6,17728391
