date,adjClose,adjHigh,adjLow,adjVolume
1998-03-06,4.0625,4.094,3.75,565400
1998-03-13,4.125,4.125,3.9375,284800
1998-03-20,4.5,4.5625,4.0625,297000
1998-03-27,4.375,4.5625,4.1875,157400
1998-04-03,4.375,4.4375,4.25,91200
1998-04-10,4.25,4.375,4.125,178000
1998-04-17,4.375,4.375,4.25,215200
1998-04-24,4.5625,4.6875,4.25,210800
1998-05-01,4.875,4.875,4.469,297200
1998-05-08,4.9375,4.9375,4.6875,108000
1998-05-15,5.375,5.625,4.8125,225400
1998-05-22,5.0,5.5,4.75,187200
1998-05-29,5.53,6.875,5.25,1371000
1998-06-05,5.375,6.0,5.25,379200
1998-06-12,5.25,5.5,5.25,127000
1998-06-19,5.69,5.75,5.19,98000
1998-06-26,5.625,6.065,5.44,169400
1998-07-03,6.065,6.25,5.53,184600
1998-07-10,5.885,6.5,5.875,319400
1998-07-17,6.815,6.875,5.875,224400
1998-07-24,6.375,7.375,6.125,302000
1998-07-31,5.94,6.565,5.75,70400
1998-08-07,5.875,6.19,5.815,202200
1998-08-14,5.375,5.94,5.125,239200
1998-08-21,5.0,5.19,4.5,251400
1998-08-28,4.25,5.065,4.0625,288400
1998-09-04,3.594,4.375,3.5,223400
1998-09-11,3.75,3.75,3.5,273800
1998-09-18,3.844,3.875,3.75,251400
1998-09-25,3.875,3.875,3.7815,190000
1998-10-02,3.5,3.875,3.4065,101400
1998-10-09,3.5,3.625,2.5,189200
1998-10-16,3.7815,3.8125,3.1875,493600
1998-10-23,3.875,4.1875,3.75,316600
1998-10-30,4.0315,4.125,3.875,183200
1998-11-06,4.625,4.9375,4.0315,363200
1998-11-13,4.625,4.6875,4.0625,187800
1998-11-20,4.75,4.9375,4.0,306600
1998-11-27,4.5625,4.875,4.25,141600
1998-12-04,5.0,5.0,4.5625,133800
1998-12-11,5.75,5.815,4.875,375200
1998-12-18,5.69,5.875,5.5,288800
1998-12-25,6.19,6.25,5.5,98600
1999-01-01,7.75,8.25,6.125,312000
1999-01-08,6.75,7.815,6.0,382400
1999-01-15,6.375,6.875,5.75,105000
1999-01-22,6.625,7.565,6.375,269200
1999-01-29,6.0,6.5,5.75,322800
1999-02-05,5.5,6.0,5.44,259600
1999-02-12,5.095,5.565,4.75,376400
1999-02-19,5.19,5.25,4.969,98200
1999-02-26,5.53,5.625,4.875,386000
1999-03-05,6.625,6.625,5.5,440200
1999-03-12,6.5,6.75,6.19,124400
1999-03-19,6.0,6.565,5.72,88600
1999-03-26,5.97,6.125,5.44,172200
1999-04-02,6.875,7.5,5.94,669600
1999-04-09,7.125,7.565,6.875,1069600
1999-04-16,7.0,7.25,6.25,628400
1999-04-23,6.565,7.125,6.25,356400
1999-04-30,6.875,6.875,6.44,236000
1999-05-07,6.625,7.125,6.565,297400
1999-05-14,6.72,6.875,6.44,103000
1999-05-21,7.19,7.19,6.44,138400
1999-05-28,7.875,8.125,7.125,415200
1999-06-04,8.125,8.375,7.5,566400
1999-06-11,8.375,8.625,7.75,438400
1999-06-18,8.065,8.5,7.75,137000
1999-06-25,7.875,8.0,7.625,92800
1999-07-02,8.125,8.315,7.565,131800
1999-07-09,8.565,8.625,8.125,390800
1999-07-16,8.25,8.625,8.125,235400
1999-07-23,9.375,9.565,8.125,571000
1999-07-30,8.44,9.565,8.0,236600
1999-08-06,8.0,8.565,7.19,389000
1999-08-13,7.69,7.815,6.875,377000
1999-08-20,7.69,7.75,7.375,28200
1999-08-27,7.315,7.625,7.125,153000
1999-09-03,7.625,7.815,7.125,564800
1999-09-10,7.815,7.815,7.5,67600
1999-09-17,8.19,8.315,7.5,153600
1999-09-24,7.875,8.19,7.5,41600
1999-10-01,7.5,7.875,7.25,140400
1999-10-08,7.375,7.75,7.375,80200
1999-10-15,7.065,7.5,6.75,117600
1999-10-22,8.19,8.25,6.75,114000
1999-10-29,9.065,9.625,7.875,129800
1999-11-05,8.44,9.315,8.315,168400
1999-11-12,8.065,8.69,7.5,233600
1999-11-19,8.875,9.065,8.03,223800
1999-11-26,10.5,11.5,8.5,548400
1999-12-03,10.22,11.125,9.875,426400
1999-12-10,10.595,10.75,10.25,225000
1999-12-17,12.125,13.375,10.375,519600
1999-12-24,14.375,15.0,12.0,451000
1999-12-31,15.0,16.065,14.345,435000
2000-01-07,13.94,15.5,13.78,499200
2000-01-14,12.565,16.19,11.25,482200
2000-01-21,12.69,13.625,12.545,279600
2000-01-28,14.125,14.375,12.625,298800
2000-02-04,15.315,16.315,13.625,300000
2000-02-11,16.69,17.315,15.19,209800
2000-02-18,16.625,17.125,15.19,141800
2000-02-25,14.625,16.75,13.875,124800
2000-03-03,16.44,17.0,14.625,416400
2000-03-10,16.0,16.5,15.0,91000
2000-03-17,15.125,16.065,14.94,77000
2000-03-24,14.625,15.44,14.0,76200
2000-03-31,13.75,14.69,12.375,174000
2000-04-07,12.19,13.875,11.25,380000
2000-04-14,10.065,12.5,10.0,172200
2000-04-21,12.0,13.5,9.565,226600
2000-04-28,12.75,13.25,12.065,203800
2000-05-05,12.19,13.0,10.75,209400
2000-05-12,10.72,11.625,10.065,136600
2000-05-19,10.75,11.97,10.0,159800
2000-05-26,11.0,12.19,10.0,125800
2000-06-02,12.72,13.19,11.565,128000
2000-06-09,12.5,12.875,12.22,129200
2000-06-16,13.405,14.19,12.375,135000
2000-06-23,15.25,16.75,13.19,278800
2000-06-30,13.0,18.655,12.5,744800
2000-07-07,20.625,23.5,14.44,740800
2000-07-14,20.375,21.625,19.125,381800
2000-07-21,21.065,21.875,19.0,225200
2000-07-28,21.565,22.565,20.065,276200
2000-08-04,22.875,25.0,21.5,252800
2000-08-11,24.375,24.97,22.5,324200
2000-08-18,24.125,25.25,23.25,519600
2000-08-25,22.315,24.815,20.125,181000
2000-09-01,24.155,25.0,21.815,184800
2000-09-08,25.47,25.5,22.065,223200
2000-09-15,27.03,28.46,24.75,412000
2000-09-22,25.875,27.375,24.19,195400
2000-09-29,27.375,27.69,23.625,424000
2000-10-06,27.75,30.5,25.44,569800
