date,adjClose,adjHigh,adjLow,adjVolume
2017-04-14,12.45,12.45,10.25,1476773
2017-04-21,13.27,14.72,12.0,1082094
2017-04-28,13.98,14.64,12.58,779211
2017-05-05,17.4,17.829,14.11,1126209
2017-05-12,16.26,17.953,16.05,800949
2017-05-19,15.69,16.583,13.08,513489
2017-05-26,16.32,17.2,14.7,425154
2017-06-02,15.88,17.25,15.15,399906
2017-06-09,16.06,16.34,15.541,288945
2017-06-16,14.95,16.11,14.5,1133500
2017-06-23,13.95,15.46,13.82,1464962
2017-06-30,12.03,14.3,11.25,739700
2017-07-07,11.73,12.61,11.55,292129
2017-07-14,10.17,12.02,9.6801,637851
2017-07-21,10.32,10.62,9.75,526234
2017-07-28,10.6,11.69,10.155,554097
2017-08-04,10.7,11.12,10.211,457292
2017-08-11,11.32,11.41,10.45,201304
2017-08-18,13.02,13.16,10.77,283524
2017-08-25,13.21,14.12,12.03,342596
2017-09-01,13.79,14.1,13.06,342183
2017-09-08,12.6,13.912,12.44,218346
2017-09-15,12.64,12.9206,11.51,460765
2017-09-22,11.67,13.57,11.14,392108
2017-09-29,12.46,12.87,11.16,308957
2017-10-06,10.44,13.012,10.4,448767
2017-10-13,9.98,11.1,9.86,803304
2017-10-20,9.99,10.26,9.65,887705
2017-10-27,10.34,11.8,8.6,2768507
2017-11-03,10.76,12.11,10.25,1669461
2017-11-10,10.37,11.04,9.705,1045589
2017-11-17,10.0,10.59,9.85,733604
2017-11-24,10.33,10.5,9.86,387727
2017-12-01,11.92,12.34,10.35,1110970
2017-12-08,10.78,12.19,10.52,747870
2017-12-15,11.0,12.17,10.4201,2457407
2017-12-22,10.84,11.16,10.13,955560
2017-12-29,10.25,11.6152,10.15,642965
2018-01-05,12.27,13.48,10.13,893910
2018-01-12,12.12,12.24,10.55,719848
2018-01-19,14.12,14.49,11.71,667188
2018-01-26,13.51,14.66,13.26,833261
2018-02-02,12.48,13.8,12.245,487762
2018-02-09,11.37,12.65,10.76,806631
2018-02-16,12.39,12.8,11.0,427580
2018-02-23,10.87,12.87,10.77,673314
2018-03-02,12.14,12.17,10.52,491265
2018-03-09,12.91,13.01,11.92,502430
2018-03-16,13.64,14.16,12.47,751273
2018-03-23,12.64,13.75,12.27,491429
2018-03-30,11.85,12.92,11.58,349852
2018-04-06,10.99,12.01,10.77,538387
2018-04-13,10.96,11.382,10.72,493449
2018-04-20,10.41,11.5,10.1801,584840
2018-04-27,9.58,10.7,9.4,489023
2018-05-04,9.16,10.13,8.88,632441
2018-05-11,9.26,9.39,8.7793,517791
2018-05-18,9.44,10.0,9.23,780204
2018-05-25,9.25,9.91,9.07,327350
2018-06-01,9.39,9.8,9.07,326655
2018-06-08,9.64,9.9,9.17,335960
2018-06-15,9.11,10.31,9.01,669090
2018-06-22,8.83,9.9,8.75,843574
2018-06-29,9.34,9.42,8.31,1072232
2018-07-06,9.76,10.57,9.3,502715
2018-07-13,9.53,9.98,9.29,298489
2018-07-20,9.38,9.67,9.01,362854
2018-07-27,8.63,9.9,8.4,701636
2018-08-03,8.84,9.36,8.63,254117
2018-08-10,9.06,9.3478,8.5,416704
2018-08-17,8.11,9.26,8.02,465291
2018-08-24,9.0,9.42,7.52,742640
2018-08-31,9.75,9.83,8.1,1169478
2018-09-07,11.05,11.74,9.58,1629340
2018-09-14,11.94,12.49,11.08,1341083
2018-09-21,13.62,13.875,10.76,2681321
2018-09-28,15.59,15.8,13.25,1621847
2018-10-05,12.74,15.8,12.06,2435745
2018-10-12,12.81,14.46,12.201,2103416
2018-10-19,11.83,13.66,11.7,802480
2018-10-26,10.71,12.08,9.8,998516
2018-11-02,11.64,11.93,10.1,575728
2018-11-09,13.08,13.5,11.2,660386
2018-11-16,12.39,13.13,11.23,748176
2018-11-23,11.37,12.52,11.27,413485
2018-11-30,12.9,13.0,11.235,423879
2018-12-07,12.92,14.75,12.2988,640333
2018-12-14,9.13,14.3559,9.0,5214646
2018-12-21,7.03,9.67,6.85,2029196
2018-12-28,7.95,8.35,6.47,1690778
2019-01-04,8.91,9.09,7.85,718889
2019-01-11,9.27,9.8719,8.81,792157
2019-01-18,8.86,9.47,8.4,731923
2019-01-25,10.02,10.15,8.47,695281
2019-02-01,11.29,11.6599,9.5328,968275
2019-02-08,10.85,11.6397,10.54,730990
2019-02-15,10.97,11.13,10.66,503120
2019-02-22,10.92,11.13,10.3,516871
2019-03-01,11.0,11.73,10.09,1077775
2019-03-08,10.35,12.0,10.2,953291
2019-03-15,10.39,11.01,9.86,1257838
