date,adjClose,adjHigh,adjLow,adjVolume
2013-07-26,28.53,32.0,27.16,7109500
2013-08-02,28.84,30.79,28.02,530600
2013-08-09,30.0,30.5,27.5,732400
2013-08-16,31.91,33.4499,29.56,980500
2013-08-23,25.87,32.35,24.545,551000
2013-08-30,23.58,26.46,22.3375,778600
2013-09-06,27.08,28.18,23.14,330900
2013-09-13,26.55,28.99,26.07,494500
2013-09-20,26.71,28.1195,25.81,921300
2013-09-27,27.86,29.34,25.03,1255700
2013-10-04,33.18,33.59,26.76,1532100
2013-10-11,24.76,32.92,24.12,967200
2013-10-18,28.52,29.58,24.25,311300
2013-10-25,26.52,29.35,25.51,300700
2013-11-01,23.0,26.47,22.7,414300
2013-11-08,19.85,24.9,19.0,910800
2013-11-15,17.6,22.11,17.59,767600
2013-11-22,17.85,18.66,15.77,912600
2013-11-29,17.55,18.23,15.91,545200
2013-12-06,18.86,19.46,16.84,479600
2013-12-13,19.57,20.1299,17.65,626800
2013-12-20,21.77,24.4792,19.67,1858500
2013-12-27,24.5,24.9,21.4,691700
2014-01-03,22.97,24.92,22.6935,659500
2014-01-10,27.37,28.08,21.7,925700
2014-01-17,35.93,44.04,27.43,2649300
2014-01-24,28.34,36.29,27.6,2177800
2014-01-31,26.45,28.98,25.24,1382500
2014-02-07,28.45,29.15,25.05,1008500
2014-02-14,32.02,33.45,28.32,980400
2014-02-21,31.97,35.34,31.1,830100
2014-02-28,31.26,34.95,29.59,1453700
2014-03-07,45.45,49.79,28.81,3071000
2014-03-14,43.4,49.189,40.0,2847900
2014-03-21,44.46,47.62,41.3,1919400
2014-03-28,37.02,45.11,35.22,1480800
2014-04-04,35.48,41.33,31.42,2017300
2014-04-11,43.32,48.98,41.37,4796100
2014-04-18,40.67,45.8975,37.87,1560000
2014-04-25,41.02,48.938,39.75,3485300
2014-05-02,43.28,44.36,38.44,1844100
2014-05-09,36.58,47.47,35.52,1796600
2014-05-16,33.23,38.22,31.52,1867400
2014-05-23,33.89,34.98,31.51,1115900
2014-05-30,35.16,36.685,33.9,906300
2014-06-06,42.79,42.98,32.66,1568700
2014-06-13,47.5,48.21,41.5821,1627800
2014-06-20,49.5,50.37,44.52,2071700
2014-06-27,45.91,48.64,42.05,3053900
2014-07-04,44.22,47.91,43.71,1291000
2014-07-11,37.43,44.23,36.33,1996400
2014-07-18,37.14,38.03,33.01,2224500
2014-07-25,38.21,40.18,35.39,1417100
2014-08-01,38.92,41.03,37.06,1456200
2014-08-08,38.04,39.95,36.44,1261300
2014-08-15,41.4,42.25,38.38,1476700
2014-08-22,43.66,44.17,39.64,1383200
2014-08-29,46.22,46.56,43.53,1292200
2014-09-05,43.78,47.24,42.57,1675300
2014-09-12,44.22,47.377,43.0001,1230500
2014-09-19,48.91,50.98,41.86,4561800
2014-09-26,63.76,66.9795,45.81,6564199
2014-10-03,63.66,69.5,58.55,5776098
2014-10-10,60.88,65.24,59.5,2097775
2014-10-17,64.27,69.98,59.78,4520564
2014-10-24,80.61,80.85,63.84,3376456
2014-10-31,84.03,88.82,77.06,3147877
2014-11-07,72.06,84.91,70.39,3863926
2014-11-14,84.06,89.5,73.16,4036292
2014-11-21,94.84,99.71,82.9801,6679124
