date,adjClose,adjHigh,adjLow,adjVolume
2011-11-11,825000.0,856000.0,769000.0,12
2011-11-18,877000.0,889000.0,825000.0,7
2011-11-25,825000.0,880000.0,825000.0,1
2011-12-02,851000.0,870000.0,825000.0,1
2011-12-09,883000.0,883000.0,825000.0,2
2011-12-16,842000.0,872000.0,826000.0,7
2011-12-23,904000.0,925000.0,850000.0,21
2011-12-30,930000.0,962000.0,886000.0,2
2012-01-06,931000.0,956000.0,895000.0,1
2012-01-13,966000.0,985500.0,900000.0,9
2012-01-20,1000000.0,1002000.0,949000.0,5
2012-01-27,952000.0,1003930.0,935000.0,14
2012-02-03,1041000.0,1044000.0,940000.0,31
2012-02-10,1106000.0,1147000.0,991000.0,48
2012-02-17,1090000.0,1140000.0,1066000.0,30
2012-02-24,1099000.0,1140000.0,1077000.0,35
2012-03-02,1079000.0,1105000.0,1050000.0,13
2012-03-09,1007000.0,1092000.0,982000.0,28
2012-03-16,1077000.0,1094000.0,990030.0,31
2012-03-23,1087000.0,1112000.0,1036000.0,28
2012-03-30,1012000.0,1101500.0,993000.0,22
2012-04-06,1016000.0,1040000.0,998000.0,10
2012-04-13,1022000.0,1039000.0,978000.0,10
2012-04-20,969000.0,1029000.0,967000.0,9
2012-04-27,969000.0,992000.0,925000.0,10
2012-05-04,903000.0,1000000.0,889000.0,11
2012-05-11,935000.0,949000.0,889000.0,8
2012-05-18,860000.0,945000.0,833000.0,25
2012-05-25,896000.0,942000.0,858000.0,8
2012-06-01,803000.0,906000.0,793000.0,21
2012-06-08,817000.0,839000.0,777000.0,14
2012-06-15,828000.0,833000.0,788000.0,4
2012-06-22,843000.0,873000.0,815000.0,10
2012-06-29,851000.0,890000.0,795000.0,20
2012-07-06,845000.0,885000.0,840750.0,13
2012-07-13,864000.0,898000.0,828000.0,12
2012-07-20,904000.0,936000.0,820450.0,27
2012-07-27,919000.0,923000.0,855000.0,20
2012-08-03,951000.0,993000.0,916000.0,22
2012-08-10,950000.0,972000.0,931000.0,4
2012-08-17,901000.0,955000.0,863000.0,32
2012-08-24,949000.0,953000.0,899000.0,11
2012-08-31,960000.0,966000.0,934000.0,25
2012-09-07,970000.0,995000.0,936000.0,24
2012-09-14,1040000.0,1079000.0,955000.0,25
2012-09-21,1005000.0,1052000.0,1000000.0,23
2012-09-28,997000.0,1026000.0,967000.0,36
2012-10-05,985000.0,1011000.0,976000.0,18
2012-10-12,1001000.0,1023000.0,977000.0,10
2012-10-19,1015000.0,1025000.0,1000000.0,8
2012-10-26,1009000.0,1036000.0,989000.0,7
2012-11-02,1043000.0,1051000.0,986000.0,4
2012-11-09,1033000.0,1088000.0,993000.0,12
2012-11-16,996000.0,1099000.0,965000.0,42
2012-11-23,996000.0,1031000.0,967000.0,31
2012-11-30,950000.0,1000000.0,914000.0,18
2012-12-07,959000.0,985000.0,943000.0,9
2012-12-14,933000.0,957000.0,925000.0,8
2012-12-21,938000.0,958000.0,926000.0,8
2012-12-28,922000.0,942000.0,909000.0,6
2013-01-04,1000000.0,1006000.0,910000.0,7
2013-01-11,992000.0,1003000.0,975000.0,7
2013-01-18,1015000.0,1020000.0,961000.0,18
2013-01-25,1033000.0,1051000.0,1002010.0,18
2013-02-01,1064000.0,1071000.0,1021000.0,29
2013-02-08,1045000.0,1059000.0,1015000.0,15
2013-02-15,995000.0,1048720.0,987000.0,9
2013-02-22,958000.0,1011000.0,943000.0,19
2013-03-01,931000.0,964000.0,925000.0,22
2013-03-08,939000.0,943000.0,917000.0,15
2013-03-15,975000.0,981990.0,923000.0,11
2013-03-22,987000.0,988000.0,930000.0,9
2013-03-29,1010000.0,1013000.0,974000.0,14
2013-04-05,955000.0,1011000.0,938000.0,6
2013-04-12,980000.0,997000.0,952000.0,11
2013-04-19,950000.0,969000.0,914000.0,12
2013-04-26,998000.0,1003000.0,946100.0,16
2013-05-03,1011000.0,1020000.0,985000.0,15
2013-05-10,1010000.0,1023000.0,998000.0,26
2013-05-17,1000000.0,1012000.0,990000.0,9
2013-05-24,975000.0,1012000.0,960000.0,14
2013-05-31,994000.0,1001000.0,981000.0,7
2013-06-07,994000.0,1003000.0,951000.0,13
2013-06-14,956000.0,1000000.0,935000.0,8
2013-06-21,923000.0,966000.0,909000.0,14
2013-06-28,978000.0,980000.0,889000.0,11
2013-07-05,969000.0,990000.0,957000.0,5
2013-07-12,949000.0,970000.0,920000.0,25
2013-07-19,976000.0,979000.0,934000.0,7
2013-07-26,981000.0,1014000.0,968000.0,6
2013-08-02,995000.0,1000000.0,971000.0,8
2013-08-09,1002000.0,1013000.0,977000.0,8
2013-08-16,975000.0,1005000.0,974000.0,7
2013-08-23,971000.0,981000.0,952290.0,6
2013-08-30,950000.0,989000.0,935000.0,10
2013-09-06,1011000.0,1020000.0,961000.0,18
2013-09-13,1064000.0,1080600.0,996000.0,19
2013-09-20,1040000.0,1076880.0,1033000.0,4
2013-09-27,1125000.0,1128000.0,1035300.0,17
2013-10-04,1158000.0,1176000.0,1092000.0,25
2013-10-11,1153000.0,1169000.0,1123460.0,19
2013-10-18,1179000.0,1184000.0,1132000.0,17
2013-10-25,1159000.0,1188000.0,1151000.0,3
2013-11-01,1125000.0,1180000.0,1120000.0,7
2013-11-08,1186000.0,1225000.0,1107000.0,20
2013-11-15,1180000.0,1203000.0,1170000.0,11
2013-11-22,1150000.0,1186000.0,1137000.0,6
2013-11-29,1130000.0,1152000.0,1116000.0,2
2013-12-06,1116000.0,1162000.0,1113000.0,5
2013-12-13,1090000.0,1122000.0,1070000.0,18
2013-12-20,1071000.0,1107000.0,1068000.0,14
2013-12-27,1118000.0,1127000.0,1071000.0,10
2014-01-03,1117000.0,1154000.0,1102000.0,7
2014-01-10,1102000.0,1129000.0,1090000.0,13
2014-01-17,1092000.0,1121000.0,1075000.0,14
2014-01-24,1037000.0,1100000.0,1000000.0,19
2014-01-31,1005000.0,1046000.0,991020.0,21
2014-02-07,970000.0,1008000.0,966000.0,29
2014-02-14,1029000.0,1033000.0,959000.0,24
2014-02-21,1056000.0,1063000.0,1015000.0,17
2014-02-28,1086000.0,1100000.0,1027000.0,43
2014-03-07,1083000.0,1099960.0,1073000.0,12
2014-03-14,1015000.0,1088000.0,988000.0,24
2014-03-21,1055000.0,1075000.0,997000.0,15
2014-03-28,1082000.0,1085000.0,1044000.0,40
2014-04-04,1058000.0,1094960.0,1058000.0,12
2014-04-11,970000.0,1054000.0,967000.0,16
2014-04-18,997000.0,1011990.0,973000.0,13
2014-04-25,1024000.0,1026000.0,993000.0,18
2014-05-02,963000.0,1026000.0,962000.0,36
2014-05-09,947000.0,997000.0,945000.0,23
2014-05-16,951000.0,963000.0,927000.0,25
2014-05-23,991000.0,995000.0,950000.0,23
2014-05-30,1014000.0,1019000.0,995000.0,11
2014-06-06,1019000.0,1022000.0,989000.0,14
2014-06-13,1040000.0,1040000.0,1014000.0,7
2014-06-20,1048000.0,1055000.0,1034000.0,16
2014-06-27,997000.0,1058000.0,980000.0,18
2014-07-04,999000.0,1035000.0,993000.0,9
2014-07-11,971000.0,999000.0,951000.0,15
2014-07-18,986000.0,1013000.0,968000.0,23
2014-07-25,984000.0,1005000.0,975000.0,9
2014-08-01,947000.0,984800.0,923000.0,5
2014-08-08,956000.0,994800.0,932000.0,18
2014-08-15,989000.0,993000.0,960000.0,7
2014-08-22,955000.0,998000.0,952000.0,8
2014-08-29,981000.0,990000.0,955000.0,6
2014-09-05,975000.0,988000.0,966000.0,7
2014-09-12,960000.0,996000.0,960000.0,10
2014-09-19,904000.0,959000.0,900000.0,23
2014-09-26,884000.0,902000.0,854000.0,22
2014-10-03,787000.0,876000.0,760000.0,32
2014-10-10,740000.0,808000.0,716500.0,47
2014-10-17,779000.0,783000.0,615000.0,60
2014-10-24,740000.0,810000.0,739500.0,52
2014-10-31,728000.0,751000.0,678000.0,39
2014-11-07,729000.0,742990.0,667000.0,43
2014-11-14,674000.0,750000.0,649000.0,16
2014-11-21,685000.0,695000.0,656900.0,54
2014-11-28,615000.0,701000.0,595000.0,22
2014-12-05,540000.0,616000.0,534000.0,48
2014-12-12,441000.0,535000.0,423000.0,80
2014-12-19,511000.0,517000.0,441000.0,62
2014-12-26,466000.0,518000.0,464500.0,61
2015-01-02,471000.0,487000.0,443000.0,31
2015-01-09,379000.0,460000.0,379000.0,46
2015-01-16,333000.0,377000.0,325000.0,104
2015-01-23,350000.0,362000.0,325000.0,72
2015-01-30,333000.0,359000.0,314000.0,33
2015-02-06,379000.0,395210.0,312000.0,70
2015-02-13,376000.0,406000.0,345000.0,76
2015-02-20,374000.0,399000.0,354000.0,39
2015-02-27,364000.0,399000.0,325000.0,63
2015-03-06,357000.0,376000.0,350000.0,32
2015-03-13,355000.0,390000.0,343000.0,49
2015-03-20,398000.0,400000.0,340000.0,40
2015-03-27,391000.0,425000.0,389000.0,30
2015-04-03,412000.0,423000.0,374000.0,20
2015-04-10,432000.0,452000.0,409000.0,27
2015-04-17,461000.0,500000.0,420000.0,56
2015-04-24,431000.0,468000.0,426000.0,21
2015-05-01,465000.0,474000.0,430000.0,24
2015-05-08,458000.0,561000.0,421000.0,55
2015-05-15,430000.0,472000.0,401000.0,51
2015-05-22,420000.0,427000.0,396000.0,20
2015-05-29,375000.0,414990.0,367000.0,25
2015-06-05,365000.0,387000.0,351000.0,30
2015-06-12,381000.0,393000.0,356000.0,43
2015-06-19,325000.0,396000.0,310000.0,87
2015-06-26,298000.0,331000.0,272000.0,74
2015-07-03,279000.0,294000.0,257100.0,23
2015-07-10,261000.0,282000.0,230000.0,36
2015-07-17,239000.0,283000.0,233000.0,31
2015-07-24,216000.0,243000.0,205000.0,61
2015-07-31,224000.0,242000.0,206100.0,30
2015-08-07,205000.0,247000.0,203000.0,53
2015-08-14,211000.0,241000.0,206000.0,37
2015-08-21,171000.0,216000.0,168000.0,30
2015-08-28,184000.0,189000.0,147000.0,35
2015-09-04,179000.0,201000.0,170000.0,32
2015-09-11,159000.0,189360.0,154500.0,14
2015-09-18,159000.0,189000.0,152400.0,33
2015-09-25,135000.0,167000.0,134010.0,30
2015-10-02,120000.0,140000.0,113500.0,32
2015-10-09,168000.0,176000.0,123000.0,61
2015-10-16,161000.0,170000.0,146000.0,44
2015-10-23,154000.0,168110.0,148000.0,51
2015-10-30,160000.0,165000.0,135000.0,51
2015-11-06,166000.0,178000.0,159000.0,28
2015-11-13,138000.0,174000.0,133000.0,27
2015-11-20,125000.0,144000.0,125000.0,18
2015-11-27,133000.0,139000.0,122000.0,6
2015-12-04,118000.0,137000.0,114000.0,13
2015-12-11,97000.0,120000.0,95000.0,27
2015-12-18,89560.0,103000.0,88100.0,12
2015-12-25,95110.0,98500.0,84020.0,12
2016-01-01,84000.0,95500.0,84000.0,12
2016-01-08,63980.0,90000.0,63010.0,20
2016-01-15,34510.0,69000.0,34000.0,67
2016-01-22,43000.0,50000.0,30000.0,30
2016-01-29,39610.0,49990.0,32500.0,37
2016-02-05,36000.0,43000.0,33000.0,40
2016-02-12,32870.0,37800.0,30400.0,45
2016-02-19,30210.0,37990.0,30000.0,35
2016-02-26,42500.0,42500.0,30000.0,57
