date,adjClose,adjHigh,adjLow,adjVolume
1984-05-18,1.66557681308416,1.69867928112663,0.569710897362469,49204
1984-05-25,1.58978958361851,1.676901341625,1.57846505507767,52800
1984-06-01,1.57846505507767,1.58978958361851,1.48089988611039,62400
1984-06-08,1.74223516012987,1.74223516012987,1.57846505507767,133600
1984-06-15,1.69867928112663,1.7317817491691,1.676901341625,31600
1984-06-22,1.72045722062825,1.7317817491691,1.66557681308416,27200
1984-06-29,1.676901341625,1.69867928112663,1.6446699911626,36400
1984-07-06,1.81889350717559,1.83980032909715,1.676901341625,304400
1984-07-13,1.7640130996315,1.81889350717559,1.75268857109065,38400
1984-07-20,1.92691208710364,1.97046796610689,1.7962444500939,218000
1984-07-27,1.81889350717559,1.92691208710364,1.80756897863475,90800
1984-08-03,2.06890425265423,2.14469148211988,1.82934691813637,167200
1984-08-10,2.01402384511014,2.0471263131526,1.98179249464773,72000
1984-08-17,1.99311702318858,2.01402384511014,1.99311702318858,26000
1984-08-24,2.01402384511014,2.06890425265423,1.99311702318858,87600
1984-08-31,2.00357043414936,2.0471263131526,2.00357043414936,34800
1984-09-07,1.89468073664124,2.01402384511014,1.89468073664124,84800
1984-09-14,1.89468073664124,1.89468073664124,1.80756897863475,25600
1984-09-21,1.90600526518208,1.91645867614286,1.88335620810039,122000
1984-09-28,1.87290279713962,1.92691208710364,1.87290279713962,98800
1984-10-05,1.69867928112663,1.89468073664124,1.676901341625,96800
1984-10-12,1.78579103913312,1.78579103913312,1.69867928112663,58000
1984-10-19,1.91645867614286,1.91645867614286,1.80756897863475,43600
1984-10-26,1.99311702318858,2.01402384511014,1.89468073664124,360400
1984-11-02,1.99311702318858,2.00357043414936,1.97046796610689,28400
1984-11-09,1.93823661564449,1.99311702318858,1.92691208710364,124800
1984-11-16,1.99311702318858,1.99311702318858,1.91645867614286,48400
1984-11-23,1.92691208710364,1.97046796610689,1.92691208710364,16400
1984-11-30,1.93823661564449,1.97046796610689,1.92691208710364,31600
1984-12-07,1.97046796610689,1.98179249464773,1.93823661564449,268400
1984-12-14,1.97046796610689,1.99311702318858,1.93823661564449,75600
1984-12-21,1.92691208710364,1.99311702318858,1.88335620810039,96000
1984-12-28,1.81889350717559,1.93823661564449,1.78579103913312,84000
1985-01-04,1.97046796610689,1.99311702318858,1.87290279713962,58000
1985-01-11,2.1342380711591,2.15601601066072,1.98179249464773,199600
1985-01-18,2.18824736112312,2.27535911912962,2.15601601066072,378000
1985-01-25,2.4173512846802,2.42867581322105,2.19957188966397,158800
1985-02-01,2.42867581322105,2.42867581322105,2.37379540567695,78800
1985-02-08,2.54801892168994,2.54801892168994,2.39557334517858,120800
1985-02-15,2.46090716368345,2.61335274019481,2.43912922418182,96800
1985-02-22,2.59157480069319,2.61335274019481,2.46090716368345,181200
1985-03-01,2.58025027215235,2.60289932923403,2.51578757122754,97600
1985-03-08,2.43912922418182,2.58025027215235,2.43912922418182,60000
1985-03-15,2.17779395016234,2.43912922418182,2.17779395016234,87600
1985-03-22,2.27535911912962,2.30846158717208,2.17779395016234,163200
1985-03-29,2.63513067969644,2.63513067969644,2.27535911912962,530400
1985-04-05,2.65690861919806,2.66736203015884,2.60289932923403,108800
1985-04-12,2.94002183271916,2.95134636126001,2.67868655869968,134000
1985-04-19,2.96179977222079,2.97225318318157,2.88514142517507,186400
1985-04-26,2.97225318318157,3.00535565122403,2.95134636126001,57600
1985-05-03,2.97225318318157,2.98357771172241,2.96179977222079,340400
1985-05-10,2.95134636126001,3.00535565122403,2.88514142517507,530800
1985-05-17,2.88514142517507,2.95134636126001,2.83113213521105,116000
1985-05-24,2.91824389321754,2.94002183271916,2.88514142517507,78400
