date,adjClose,adjHigh,adjLow,adjVolume
2016-08-12,28.04,28.74,27.1,5828971
2016-08-19,28.53,29.9799,27.6,2042549
2016-08-26,27.13,29.87,26.511,1762398
2016-09-02,30.7,31.14,27.0,2096228
2016-09-09,29.55,31.0,27.34,1779377
2016-09-16,30.45,31.35,29.0,1221216
2016-09-23,29.55,31.0,29.36,794878
2016-09-30,29.86,30.73,28.6,1560487
2016-10-07,30.21,30.6799,28.5,1429661
2016-10-14,29.2,31.24,28.75,1111512
2016-10-21,31.3,32.29,29.1475,714452
2016-10-28,28.89,32.14,28.6201,449717
2016-11-04,30.97,31.39,28.6401,616735
2016-11-11,34.35,34.88,30.98,774997
2016-11-18,35.99,37.56,34.32,793607
2016-11-25,37.46,37.51,35.35,318405
2016-12-02,36.99,38.2,34.6,626394
2016-12-09,36.0,38.94,35.41,536940
2016-12-16,34.4,36.4399,32.5901,1509545
2016-12-23,35.88,36.48,34.07,595155
2016-12-30,36.07,37.74,35.2076,306286
2017-01-06,35.82,37.216,35.36,483126
2017-01-13,35.46,36.75,35.01,324937
2017-01-20,34.98,35.64,33.7,300711
2017-01-27,35.02,35.84,33.82,472291
2017-02-03,33.4,35.375,33.03,531510
2017-02-10,34.33,34.69,32.26,618684
2017-02-17,35.22,35.94,33.775,628298
2017-02-24,36.11,36.46,34.74,328938
2017-03-03,28.86,36.48,28.16,2320193
2017-03-10,28.52,29.45,27.78,897949
2017-03-17,27.66,28.72,27.65,795651
2017-03-24,26.91,27.73,26.23,871705
2017-03-31,29.85,30.096,26.01,1371732
2017-04-07,29.71,30.91,29.53,974942
2017-04-14,28.44,30.16,28.4,785879
2017-04-21,30.46,30.58,28.415,575667
2017-04-28,31.71,31.83,30.54,504723
2017-05-05,22.98,32.62,21.76,5075489
2017-05-12,25.67,25.87,23.0,1273024
2017-05-19,26.44,26.86,25.73,868052
2017-05-26,27.07,27.23,26.42,535987
2017-06-02,28.04,28.56,26.96,652900
2017-06-09,27.71,29.24,27.46,677799
2017-06-16,28.35,28.75,26.81,1442869
2017-06-23,29.27,29.365,28.085,1605092
2017-06-30,29.0,29.66,28.56,353722
2017-07-07,29.24,29.45,28.637,367232
2017-07-14,27.68,28.5,26.56,1149335
2017-07-21,28.23,28.55,27.505,1021329
2017-07-28,27.49,29.09,27.32,784333
2017-08-04,31.63,31.935,27.07,2076518
2017-08-11,30.83,33.5,30.64,960064
2017-08-18,31.2,32.69,30.65,502659
2017-08-25,31.95,32.36,30.72,477711
2017-09-01,32.93,32.96,31.77,336607
2017-09-08,32.15,32.8499,31.55,397355
2017-09-15,31.01,32.7,30.63,533067
2017-09-22,31.32,31.844,30.62,374838
2017-09-29,31.9,32.38,30.99,360663
2017-10-06,32.96,34.11,31.8,443731
2017-10-13,33.05,34.35,32.781,431849
2017-10-20,33.64,34.47,33.25,282969
2017-10-27,35.27,35.71,33.3,420080
2017-11-03,37.24,39.64,34.72,1001108
2017-11-10,34.55,37.76,34.34,742645
2017-11-17,35.64,35.64,33.212,593238
2017-11-24,36.58,37.05,35.36,325327
2017-12-01,32.46,36.875,31.7,3923066
2017-12-08,34.88,35.08,32.46,1706119
2017-12-15,36.04,36.87,34.76,2321916
2017-12-22,36.77,38.56,36.01,1231584
2017-12-29,36.26,37.36,36.18,415149
2018-01-05,37.03,37.5799,36.05,756639
2018-01-12,37.1,38.7701,36.49,1048451
2018-01-19,38.4,38.71,37.17,885902
2018-01-26,38.63,38.81,36.91,726623
2018-02-02,35.97,39.63,35.53,769220
2018-02-09,36.07,36.64,34.56,924190
2018-02-16,38.03,38.91,35.7803,732359
2018-02-23,38.01,38.39,36.24,772848
2018-03-02,32.58,39.29,31.75,2857183
2018-03-09,36.67,37.15,32.44,1298179
2018-03-16,36.1,37.565,35.43,1245051
2018-03-23,35.65,37.48,35.57,915250
2018-03-30,34.91,36.83,34.61,802536
2018-04-06,35.59,36.6,33.52,912395
2018-04-13,37.1,37.7,35.47,756707
2018-04-20,36.64,38.15,36.44,628761
2018-04-27,37.33,37.85,36.325,385922
2018-05-04,37.32,40.68,35.0,4074174
2018-05-11,41.24,41.56,37.47,1421499
2018-05-18,42.62,43.13,40.65,1300113
2018-05-25,42.0,43.2797,41.72,1055975
2018-06-01,42.63,43.23,41.29,1227603
2018-06-08,43.5,44.45,41.27,1258871
2018-06-15,45.24,45.89,41.5,4456410
2018-06-22,45.07,45.94,43.73,1974145
2018-06-29,43.0,44.77,41.84,995649
2018-07-06,44.34,44.649,42.43,497926
2018-07-13,44.72,45.44,43.78,826974
2018-07-20,47.98,48.56,43.9513,1020083
2018-07-27,47.72,49.6873,47.34,952547
2018-08-03,59.37,63.97,46.9,5020752
2018-08-10,58.7,59.79,54.13,6596878
2018-08-17,57.83,59.2,56.54,2719851
2018-08-24,55.32,58.1865,54.54,4784905
2018-08-31,59.79,60.3,55.11,7507277
2018-09-07,58.28,61.88,56.91,3772396
2018-09-14,62.01,63.99,58.4,3272919
2018-09-21,57.9,65.0906,55.02,5543632
2018-09-28,59.91,60.41,56.08,3126154
2018-10-05,58.21,62.06,56.66,2819694
2018-10-12,54.54,58.61,52.2592,2288114
2018-10-19,52.45,56.19,52.14,1245847
2018-10-26,47.75,54.235,47.22,2674379
2018-11-02,54.38,55.85,45.88,4320048
2018-11-09,58.74,59.3179,54.1,2679867
2018-11-16,55.44,59.1295,52.66,3161220
2018-11-23,54.73,55.73,50.06,1999865
2018-11-30,61.91,62.37,53.84,2675151
2018-12-07,57.71,64.94,57.11,2940439
2018-12-14,53.41,60.065,53.17,2252245
2018-12-21,47.3,54.0,47.2,3435294
2018-12-28,51.79,53.51,47.7,3948744
2019-01-04,52.5,54.44,48.18,8738398
2019-01-11,60.14,60.645,53.12,3054022
2019-01-18,61.36,62.13,58.64,3034164
2019-01-25,61.21,61.88,59.94,1888589
2019-02-01,65.73,66.83,60.05,3584107
2019-02-08,64.07,69.71,60.95,3446912
2019-02-15,70.36,70.39,62.18,3443575
2019-02-22,69.98,70.78,68.34,1678879
2019-03-01,54.74,71.66,52.94,9460956
2019-03-08,51.75,55.22,50.14,4303254
2019-03-15,54.79,55.12,51.75,2238403
2019-03-22,56.65,59.39,54.2096,2776868
2019-03-29,58.97,59.15,55.56,1864935
2019-04-05,60.0,62.23,58.32,2112408
2019-04-12,58.76,61.1,58.7246,2273562
2019-04-19,54.1,59.6363,52.84,1563896
2019-04-26,58.71,58.88,53.91,1604663
2019-05-03,57.75,61.71,54.46,2893700
2019-05-10,55.82,58.83,54.15,2282728
2019-05-17,54.99,56.54,53.36,1735861
2019-05-24,56.02,58.34,54.1937,1718383
2019-05-31,53.98,57.1,53.69,1459850
2019-06-07,55.2,56.65,53.1,1775629
2019-06-14,55.39,58.1999,54.6,1478326
2019-06-21,62.56,62.76,55.5,1729377
2019-06-28,65.42,65.72,61.0,2845772
2019-07-05,64.59,66.45,63.17,952409
2019-07-12,62.64,64.49,61.38,1173052
2019-07-19,62.38,63.98,62.29,1153988
2019-07-26,63.76,64.63,61.58,1789357
2019-08-02,76.48,80.65,63.1,6228786
2019-08-09,78.67,80.0,73.3,2176745
2019-08-16,79.0,79.89,75.6088,1820633
2019-08-23,78.91,82.39,78.615,1625567
2019-08-30,80.91,83.17,78.2,1017690
2019-09-06,82.99,83.95,79.47,1173797
2019-09-13,85.65,85.99,78.5,1893869
2019-09-20,85.0,86.71,83.5,2095886
2019-09-27,83.13,86.46,82.77,1266605
2019-10-04,80.69,85.015,76.17,1935670
2019-10-11,78.74,81.64,76.65,1747382
2019-10-18,77.26,81.085,75.67,2065549
2019-10-25,75.37,77.62,74.19,1323163
2019-11-01,75.0,77.82,70.0,2459519
2019-11-08,70.155,76.3,69.17,1803934
2019-11-15,72.7,72.87,69.43,1221138
2019-11-22,74.92,75.25,70.85,1459521
2019-11-29,76.67,78.82,75.28,1060383
2019-12-06,80.11,80.1254,75.12,1083221
2019-12-13,79.46,81.75,78.3601,1281599
2019-12-20,84.42,84.55,78.5,1251274
2019-12-27,83.66,84.85,82.38,537367
2020-01-03,82.53,85.1,81.36,932751
2020-01-10,83.88,86.2,81.05,777631
2020-01-17,90.95,92.07,83.4,930897
