date,adjClose,adjHigh,adjLow,adjVolume
1990-03-30,8.5,8.5,8.0,26000
1990-04-06,8.0,8.0,8.0,8300
1990-04-13,7.75,8.0,7.5,42400
1990-04-20,7.75,8.0,7.5,66100
1990-04-27,7.5,7.75,7.5,800
1990-05-04,7.5,8.0,7.5,34700
1990-05-11,8.5,8.5,7.5,27100
1990-05-18,7.75,8.5,7.5,79300
1990-05-25,7.25,8.0,7.0,121800
1990-06-01,8.5,8.5,7.5,172500
1990-06-08,9.0,9.0,8.0,72200
1990-06-15,11.0,11.5,8.25,64300
1990-06-22,11.5,12.0,10.5,92100
1990-06-29,12.5,12.75,10.75,67600
1990-07-06,13.0,14.25,12.25,79900
1990-07-13,12.0,13.5,11.75,104500
1990-07-20,13.0,13.0,12.0,55800
1990-07-27,14.0,14.5,12.25,67100
1990-08-03,12.5,14.5,12.0,60500
1990-08-10,12.0,12.25,11.25,81100
1990-08-17,12.0,12.0,11.25,61800
1990-08-24,10.0,12.0,8.75,113900
1990-08-31,10.5,11.0,10.0,38800
1990-09-07,12.5,13.25,10.0,48400
1990-09-14,12.75,13.25,11.63,37200
1990-09-21,13.0,13.0,12.0,36900
1990-09-28,11.25,13.0,10.25,48500
1990-10-05,12.25,12.25,11.0,15400
1990-10-12,10.75,12.25,9.75,18900
1990-10-19,10.5,11.5,10.0,25200
1990-10-26,12.0,13.0,10.63,43600
1990-11-02,12.0,12.5,11.0,21300
1990-11-09,12.0,12.13,11.25,98900
1990-11-16,11.75,12.0,10.75,33700
1990-11-23,10.75,11.75,10.75,40000
1990-11-30,11.75,11.75,10.63,31600
1990-12-07,10.38,11.75,10.38,72500
1990-12-14,11.5,11.5,10.0,20500
1990-12-21,10.88,11.5,10.25,229200
1990-12-28,11.25,11.5,10.75,18600
1991-01-04,11.88,12.75,11.5,186800
1991-01-11,11.25,13.0,10.5,50800
1991-01-18,11.25,12.0,10.25,50100
1991-01-25,11.25,11.25,10.25,35300
1991-02-01,13.5,14.25,10.5,262900
1991-02-08,12.75,14.0,12.75,587800
1991-02-15,15.5,15.5,13.0,408200
1991-02-22,15.38,16.5,14.75,203000
1991-03-01,19.0,19.25,15.25,764600
1991-03-08,19.75,21.75,18.25,771100
1991-03-15,20.25,20.75,18.5,305100
1991-03-22,18.5,20.5,18.5,1408800
1991-03-29,18.75,19.25,18.5,329600
1991-04-05,17.0,19.25,17.0,328800
1991-04-12,16.75,17.5,15.5,440200
1991-04-19,18.0,19.25,16.75,497700
1991-04-26,18.25,18.5,17.5,219800
1991-05-03,15.0,18.25,14.5,427000
1991-05-10,15.25,16.0,13.5,309300
1991-05-17,14.75,15.75,14.0,184300
1991-05-24,15.0,15.0,13.0,312400
1991-05-31,15.5,15.5,14.25,147500
1991-06-07,14.0,15.5,14.0,73200
1991-06-14,14.25,14.75,13.75,91700
1991-06-21,12.75,14.25,12.75,211100
1991-06-28,12.5,13.25,11.0,356600
1991-07-05,12.5,12.75,12.0,49000
1991-07-12,16.5,16.5,12.0,295300
1991-07-19,15.0,17.25,14.75,186000
1991-07-26,14.0,15.5,13.75,37500
1991-08-02,15.5,15.75,14.0,60700
1991-08-09,16.0,16.75,15.25,99600
1991-08-16,15.5,16.75,14.75,51500
1991-08-23,15.25,16.0,14.0,149500
1991-08-30,15.88,17.25,14.5,200800
1991-09-06,16.0,16.5,15.5,168300
1991-09-13,15.5,16.25,14.5,173900
1991-09-20,19.25,20.5,15.0,1231100
1991-09-27,17.88,19.25,17.75,404300
1991-10-04,17.75,18.5,17.5,167400
1991-10-11,16.25,18.5,15.75,129800
1991-10-18,19.0,20.25,15.75,642700
1991-10-25,19.5,20.5,18.25,479000
1991-11-01,18.75,20.5,18.25,339000
1991-11-08,21.25,21.75,17.75,916200
1991-11-15,16.25,23.75,16.0,1493000
1991-11-22,17.0,19.25,15.75,897300
1991-11-29,16.63,17.5,16.25,302500
1991-12-06,19.5,20.5,16.25,1019400
1991-12-13,18.0,20.0,16.5,487200
1991-12-20,19.0,19.0,17.5,255900
1991-12-27,19.5,19.5,18.25,196000
1992-01-03,20.0,21.0,17.75,374500
1992-01-10,20.75,21.5,18.75,690100
1992-01-17,24.0,24.25,20.25,1264500
1992-01-24,22.0,25.25,21.75,968800
1992-01-31,20.25,22.5,17.75,658900
1992-02-07,19.5,21.25,18.75,332900
1992-02-14,17.5,19.75,17.5,669200
1992-02-21,17.5,18.25,15.0,639700
1992-02-28,18.25,18.75,16.5,327700
1992-03-06,18.5,19.0,16.5,144200
1992-03-13,16.75,19.0,15.75,154100
1992-03-20,16.0,17.0,15.75,103400
1992-03-27,14.25,16.0,12.75,481900
1992-04-03,11.75,14.75,11.5,443500
1992-04-10,11.75,12.5,10.0,714800
