date,adjClose,adjHigh,adjLow,adjVolume
1997-04-04,1.2888908222232,1.35555758888992,1.22222405555649,357459
1997-04-11,1.17777954444534,1.2888908222232,1.08889052222305,655197
1997-04-18,1.20000180000091,1.26666856666763,1.1333350333342,324262
1997-04-25,1.15555728888977,1.24444631111206,1.1333350333342,233192
1997-05-02,1.17777954444534,1.20000180000091,1.1333350333342,194532
1997-05-09,1.15555728888977,1.20000180000091,1.1333350333342,187057
1997-05-16,1.31111307777878,1.33333533333435,1.11111277777862,647866
1997-05-23,1.2888908222232,1.37777984444549,1.26666856666763,175058
1997-05-30,1.24444631111206,1.35555758888992,1.24444631111206,190932
1997-06-06,1.42222435555664,1.42222435555664,1.24444631111206,626256
1997-06-13,1.36675760568993,1.42222435555664,1.31111307777878,217331
1997-06-20,1.34453535013436,1.36675760568993,1.2888908222232,391464
1997-06-27,1.35555758888992,1.37777984444549,1.31111307777878,327457
1997-07-04,1.37777984444549,1.40000210000107,1.2888908222232,220925
1997-07-11,1.37777984444549,1.40089099022329,1.33333533333435,550927
1997-07-18,1.40000210000107,1.42222435555664,1.34453535013436,423992
1997-07-25,1.42222435555664,1.46666886666778,1.33333533333435,837856
1997-08-01,1.40000210000107,1.48889112222336,1.40000210000107,726386
1997-08-08,1.44444661111221,1.5333356333345,1.37777984444549,831995
1997-08-15,1.46666886666778,1.48889112222336,1.40000210000107,863064
1997-08-22,1.60000240000122,1.64444691111236,1.42222435555664,1756125
1997-08-29,1.88978061244589,2.1777810444461,1.68889142222351,5069189
1997-09-05,1.95555848889038,2.02311414577932,1.86666946666809,1919453
1997-09-12,1.9448918062237,1.97866963466818,1.84533610133474,923722
1997-09-19,2.15644767911275,2.15644767911275,1.92178066044591,1475989
1997-09-26,2.11200316800161,2.24533670133505,1.88978061244589,2791984
1997-10-03,2.44444811111297,2.64533730133535,2.11200316800161,3469183
1997-10-10,2.37867023466848,2.48889262222412,2.2008921902239,1328519
1997-10-17,2.04444751111267,2.46755925689077,2.02311414577932,1093327
1997-10-24,2.1777810444461,2.28978121244619,2.02311414577932,806654
1997-10-31,2.22222555555725,2.33422572355733,1.7777804444458,796525
1997-11-07,2.13333653333496,2.31111457777954,2.02311414577932,399597
1997-11-14,1.95555848889038,2.13333653333496,1.91111397777923,492257
1997-11-21,1.91111397777923,2.00000300000152,1.88978061244589,260530
1997-11-28,2.00000300000152,2.00000300000152,1.91111397777923,230392
1997-12-05,1.86666946666809,2.02311414577932,1.86666946666809,307066
1997-12-12,1.8008915902236,1.93422512355703,1.75555818889023,352256
1997-12-19,1.95555848889038,2.04444751111267,1.75555818889023,659056
1997-12-26,1.86666946666809,1.95555848889038,1.86666946666809,83866
1998-01-02,2.1777810444461,2.26667006666839,1.86666946666809,481993
1998-01-09,2.04444751111267,2.48889262222412,2.02311414577932,716526
1998-01-16,2.13333653333496,2.15644767911275,1.86666946666809,173190
1998-01-23,1.97866963466818,2.28978121244619,1.97866963466818,459325
1998-01-30,2.05511419377934,2.13333653333496,1.97866963466818,230262
1998-02-06,2.11200316800161,2.1777810444461,2.02311414577932,420927
1998-02-13,2.28978121244619,2.30044789511286,2.08889202222381,657598
1998-02-20,2.31111457777954,2.48889262222412,2.26667006666839,580261
1998-02-27,2.1777810444461,2.46755925689077,2.11200316800161,363991
1998-03-06,2.00000300000152,2.15644767911275,1.95555848889038,667458
1998-03-13,2.06755865689047,2.08889202222381,1.95555848889038,551061
1998-03-20,2.00000300000152,2.1777810444461,1.97866963466818,1192253
1998-03-27,2.08889202222381,2.15644767911275,1.95555848889038,836788
1998-04-03,2.04444751111267,2.15644767911275,1.95555848889038,499327
1998-04-10,1.86666946666809,2.04444751111267,1.75555818889023,467862
1998-04-17,1.86666946666809,1.95555848889038,1.7777804444458,431328
1998-04-24,1.8008915902236,1.91111397777923,1.71111367777908,692389
1998-05-01,1.7777804444458,1.84533610133474,1.75555818889023,837193
1998-05-08,1.7777804444458,1.84533610133474,1.71111367777908,598660
1998-05-15,1.71111367777908,1.78844712711247,1.68889142222351,507326
1998-05-22,1.74453595013466,1.78844712711247,1.71111367777908,367591
1998-05-29,1.55555788889007,1.75555818889023,1.42222435555664,1012936
1998-06-05,1.37777984444549,1.62222465555679,1.35555758888992,837327
1998-06-12,1.2888908222232,1.42222435555664,1.2888908222232,1285989
1998-06-19,1.31111307777878,1.31111307777878,1.24444631111206,979325
1998-06-26,1.35555758888992,1.40000210000107,1.2888908222232,425466
1998-07-03,1.33333533333435,1.42222435555664,1.26666856666763,425725
1998-07-10,1.33333533333435,1.35555758888992,1.25564632791207,361998
1998-07-17,1.26666856666763,1.31111307777878,1.21120181680092,687191
1998-07-24,1.33333533333435,1.40000210000107,1.20000180000091,616654
1998-07-31,1.2888908222232,1.35555758888992,1.24444631111206,204663
1998-08-07,1.30009083902321,1.31111307777878,1.20000180000091,288395
1998-08-14,1.31111307777878,1.40000210000107,1.20000180000091,451460
1998-08-21,1.24444631111206,1.35555758888992,1.24444631111206,731190
1998-08-28,1.08889052222305,1.31111307777878,1.08889052222305,513598
1998-09-04,1.15555728888977,1.20000180000091,1.06666826666748,365458
1998-09-11,1.02222375555633,1.17777954444534,1.02222375555633,313596
1998-09-18,1.12231279457863,1.12231279457863,1.06666826666748,476923
1998-09-25,1.33333533333435,1.33333533333435,1.12231279457863,595858
1998-10-02,1.35555758888992,1.41120211680108,1.22222405555649,466393
1998-10-09,1.17777954444534,1.40000210000107,1.11111277777862,271060
1998-10-16,1.2888908222232,1.33333533333435,1.20000180000091,241860
1998-10-23,1.22222405555649,1.33333533333435,1.17777954444534,228670
1998-10-30,1.26666856666763,1.2888908222232,1.17777954444534,238930
1998-11-06,1.27786858346764,1.2888908222232,1.21120181680092,420522
1998-11-13,1.2334240723565,1.30009083902321,1.22222405555649,415859
1998-11-20,1.2334240723565,1.26666856666763,1.22222405555649,594790
1998-11-27,1.24444631111206,1.31111307777878,1.22222405555649,649330
1998-12-04,1.26666856666763,1.2888908222232,1.24444631111206,493995
1998-12-11,1.22222405555649,1.26666856666763,1.22222405555649,889454
1998-12-18,1.26666856666763,1.2888908222232,1.17777954444534,1040520
1998-12-25,1.26666856666763,1.26666856666763,1.22222405555649,536660
1999-01-01,1.25564632791207,1.2888908222232,1.2334240723565,810262
1999-01-08,1.2888908222232,1.2888908222232,1.20000180000091,413057
1999-01-15,1.2334240723565,1.2888908222232,1.21120181680092,845591
1999-01-22,1.25564632791207,1.2888908222232,1.22222405555649,505723
1999-01-29,1.46666886666778,1.46666886666778,1.20000180000091,1307729
1999-02-05,1.57778014444565,1.64444691111236,1.42222435555664,1165592
1999-02-12,1.46666886666778,1.64444691111236,1.37777984444549,469588
1999-02-19,1.43342437235665,1.48889112222336,1.42222435555664,251728
1999-02-26,1.37777984444549,1.51111337777893,1.36675760568993,335989
1999-03-05,1.24444631111206,1.41120211680108,1.24444631111206,504526
1999-03-12,1.25564632791207,1.26666856666763,1.21120181680092,334791
1999-03-19,1.2334240723565,1.24444631111206,1.21120181680092,194932
1999-03-26,1.15555728888977,1.24444631111206,1.00000150000076,1479061
1999-04-02,1.15555728888977,1.20000180000091,1.12231279457863,495858
1999-04-09,1.16675730568978,1.26666856666763,1.06666826666748,678923
1999-04-16,1.20000180000091,1.26666856666763,1.16675730568978,717194
