date,adjClose,adjHigh,adjLow,adjVolume
2015-07-17,10.95,12.44,10.75,3786004
2015-07-24,10.1,11.0999,9.84,1400072
2015-07-31,10.25,10.35,10.0,219682
2015-08-07,10.59,11.3,10.01,1136179
2015-08-14,11.05,11.3599,10.54,606142
2015-08-21,10.18,11.45,9.95,342025
2015-08-28,9.14,10.36,8.65,878700
2015-09-04,9.03,10.1,8.75,593362
2015-09-11,8.48,9.28,8.0,363886
2015-09-18,7.5,8.75,7.5,679049
2015-09-25,6.98,7.77,6.66,332186
2015-10-02,7.12,7.411,6.18,510454
2015-10-09,7.9,8.05,6.89,480369
2015-10-16,8.09,8.6599,7.86,305556
2015-10-23,8.11,8.3899,7.81,232427
2015-10-30,8.06,8.64,7.86,300474
2015-11-06,6.99,8.45,6.91,320235
2015-11-13,6.38,7.08,6.22,154923
2015-11-20,6.21,6.6,6.2,115753
2015-11-27,6.87,6.9,6.01,98180
2015-12-04,7.01,8.2,6.43,821348
2015-12-11,7.12,7.36,6.83,327988
2015-12-18,7.08,7.3395,6.9005,256441
2015-12-25,6.72,7.035,6.54,91669
2016-01-01,6.35,6.74,5.83,721510
2016-01-08,6.21,6.59,5.66,305176
2016-01-15,6.49,6.65,5.87,622506
2016-01-22,7.17,7.32,6.25,390157
2016-01-29,6.79,7.56,6.67,276311
2016-02-05,7.06,7.19,6.295,234549
2016-02-12,6.28,7.26,6.205,273196
2016-02-19,6.15,6.84,5.95,298075
2016-02-26,6.22,6.54,5.75,594857
2016-03-04,6.46,6.74,6.03,180452
2016-03-11,6.4,6.78,5.43,810899
2016-03-18,5.84,6.31,5.71,537635
2016-03-25,5.97,6.0999,5.81,310890
2016-04-01,5.95,6.1,5.85,378704
2016-04-08,6.12,6.14,5.88,149970
2016-04-15,6.78,6.92,6.027,466860
2016-04-22,7.05,7.3,6.8,433130
2016-04-29,7.06,7.29,6.96,377201
2016-05-06,6.45,7.12,6.22,368947
2016-05-13,6.5,6.7,6.35,136201
2016-05-20,6.63,6.79,6.48,86593
2016-05-27,6.81,6.95,6.53,113983
2016-06-03,7.81,7.85,6.67,269353
2016-06-10,7.99,8.49,7.83,310841
2016-06-17,7.84,8.16,7.715,168132
2016-06-24,8.05,8.2,7.81,191150
2016-07-01,8.11,8.21,7.671,192098
2016-07-08,8.15,8.21,7.81,61533
2016-07-15,8.56,8.64,8.09,370847
2016-07-22,8.6,8.67,8.311,218115
2016-07-29,8.5,8.65,8.245,100238
2016-08-05,8.6,8.63,8.27,221662
2016-08-12,8.57,8.84,8.51,83707
2016-08-19,8.3,8.86,8.23,81197
2016-08-26,8.35,8.55,8.03,171954
2016-09-02,9.6,9.92,8.35,385235
2016-09-09,8.82,9.85,8.77,371039
2016-09-16,8.94,9.41,8.74,481305
2016-09-23,9.14,9.2,8.7901,435152
2016-09-30,9.08,9.14,8.57,484028
2016-10-07,9.13,9.27,8.72,189351
2016-10-14,8.98,9.2,8.75,322937
2016-10-21,8.58,8.99,8.43,186364
2016-10-28,9.04,9.05,8.39,268842
2016-11-04,8.65,9.0305,8.4,273085
2016-11-11,8.85,9.05,8.455,264709
2016-11-18,9.0,9.05,8.8,147594
2016-11-25,9.15,9.25,8.8881,191380
2016-12-02,8.9,9.9,8.4,898541
2016-12-09,9.25,9.65,8.75,232671
2016-12-16,9.15,9.5,9.0,211664
2016-12-23,9.15,9.2,8.65,276212
2016-12-30,9.0,9.15,8.65,140476
2017-01-06,9.325,9.45,8.85,358511
2017-01-13,9.0,9.6,9.0,795811
2017-01-20,9.05,9.1,8.95,321320
2017-01-27,9.75,9.8,8.95,544527
2017-02-03,9.95,10.05,9.5,413973
2017-02-10,10.15,10.2,9.6,295914
2017-02-17,10.1,10.35,10.0,420932
2017-02-24,10.1,10.35,9.8,299651
2017-03-03,10.2,10.5,10.0,337394
2017-03-10,9.05,10.4,8.85,2531530
2017-03-17,9.65,9.775,9.0,1672556
2017-03-24,9.7,9.95,9.5,1011073
2017-03-31,9.95,10.0,9.45,570052
2017-04-07,10.7,10.75,9.875,623492
2017-04-14,11.45,11.5,10.45,775585
2017-04-21,12.05,12.15,11.375,604537
2017-04-28,11.95,12.3,11.8,345215
2017-05-05,11.35,12.25,11.15,379934
2017-05-12,11.95,12.15,11.3,339957
2017-05-19,12.05,12.3,11.7,247757
2017-05-26,8.7,12.15,8.0,1410638
2017-06-02,8.3,8.825,7.975,871269
2017-06-09,8.3,8.5,7.975,764065
2017-06-16,8.15,8.65,7.95,965925
2017-06-23,8.4,8.6,8.05,3664499
2017-06-30,8.0,8.6,7.95,1104200
2017-07-07,7.65,8.15,7.55,1028024
2017-07-14,8.0,8.15,7.6,854738
2017-07-21,8.6,8.8,7.95,646204
2017-07-28,8.25,8.75,8.2,404905
2017-08-04,7.95,8.4,7.85,555682
2017-08-11,8.25,8.7,7.3,488655
2017-08-18,7.9,8.3,7.65,380108
2017-08-25,8.85,9.35,7.4,1144534
2017-09-01,10.15,10.2,8.8,701950
2017-09-08,9.7,10.45,9.655,320873
2017-09-15,9.9,10.05,9.45,310433
2017-09-22,9.75,9.9,9.4,532569
2017-09-29,10.55,10.8,9.6,797995
2017-10-06,10.95,11.0,10.15,434129
2017-10-13,10.35,10.85,10.25,263295
2017-10-20,10.6,10.85,10.2,194146
2017-10-27,10.55,10.7,10.25,201152
2017-11-03,9.7,10.55,9.5,232396
2017-11-10,9.3,9.85,9.2,209134
2017-11-17,9.5,9.7,9.0,319289
2017-11-24,10.05,10.25,9.35,182428
2017-12-01,11.35,12.05,9.85,885830
2017-12-08,11.1,11.45,10.95,401785
2017-12-15,12.0,12.05,11.1,459716
2017-12-22,12.15,12.5,11.0,514125
2017-12-29,11.95,12.75,11.85,187224
2018-01-05,12.1,12.25,11.6,190371
2018-01-12,11.8,12.15,11.5998,115040
2018-01-19,11.05,12.05,10.8,169563
2018-01-26,11.0,11.25,10.2,314848
2018-02-02,10.05,11.0,10.05,163104
2018-02-09,10.5,10.65,9.9,268437
2018-02-16,10.15,10.85,10.05,357237
2018-02-23,10.65,10.65,9.95,198903
2018-03-02,10.55,11.1,9.3,239044
2018-03-09,11.85,12.75,10.4,524008
2018-03-16,11.4,12.0,11.25,400369
2018-03-23,11.3,11.65,11.2,306624
2018-03-30,10.9,11.4,10.75,276327
2018-04-06,11.1,11.7,10.2,271504
2018-04-13,11.05,11.4,10.95,254642
2018-04-20,11.15,11.35,10.55,242703
2018-04-27,10.75,11.9,10.5,169874
2018-05-04,10.85,11.15,10.55,129247
2018-05-11,10.8,11.4,10.7,133464
2018-05-18,12.1,12.4,10.65,233007
2018-05-25,12.15,13.4481,11.575,523275
2018-06-01,12.1,12.45,11.65,227448
2018-06-08,12.15,12.65,11.7,416177
2018-06-15,12.35,12.75,12.042,398893
2018-06-22,13.15,13.65,11.75,1051927
2018-06-29,14.15,14.25,12.9,528735
2018-07-06,15.4,15.5,14.05,430344
2018-07-13,15.5,16.45,14.65,498936
2018-07-20,15.9,16.25,15.3,290207
2018-07-27,15.5,16.3,15.3,360285
2018-08-03,16.0,16.9,15.45,436674
2018-08-10,16.2,16.55,15.8,182188
2018-08-17,16.25,16.65,15.8,167119
2018-08-24,15.95,16.95,15.425,392208
2018-08-31,16.0,16.95,15.4,660384
2018-09-07,16.05,16.3,15.45,252314
2018-09-14,16.6,16.9,15.75,386779
2018-09-21,16.8,17.5,16.05,769428
2018-09-28,16.6,16.85,16.0,366946
2018-10-05,15.29,16.65,14.55,343450
2018-10-12,13.9,15.62,13.71,433564
2018-10-19,14.68,15.45,13.86,343716
2018-10-26,14.49,15.2,14.01,283665
2018-11-02,14.82,15.49,14.49,276662
2018-11-09,15.23,15.42,14.47,209011
2018-11-16,14.26,15.62,13.72,333919
2018-11-23,13.7,14.345,13.2501,119527
2018-11-30,14.94,16.72,13.45,472929
2018-12-07,13.97,15.81,13.81,294102
2018-12-14,13.57,14.76,13.46,286859
2018-12-21,13.55,14.22,13.02,760402
2018-12-28,13.77,14.08,13.29,277586
2019-01-04,14.36,14.59,13.51,239988
2019-01-11,14.56,15.155,14.39,243562
2019-01-18,15.22,15.47,14.05,258275
2019-01-25,15.22,15.5,15.01,257438
2019-02-01,15.19,15.42,14.93,266849
2019-02-08,14.97,15.43,14.95,115603
2019-02-15,14.8,15.2,14.61,192310
2019-02-22,16.14,16.2,14.67,271142
2019-03-01,16.34,16.425,15.68,238664
2019-03-08,15.58,16.6,15.465,354251
2019-03-15,15.41,15.84,15.0,276051
2019-03-22,13.56,15.28,13.53,362024
2019-03-29,13.24,13.965,13.23,250299
2019-04-05,13.51,14.0,12.91,268024
2019-04-12,13.5,13.845,12.96,189029
2019-04-19,13.15,13.615,12.89,142465
2019-04-26,12.99,13.27,12.4,331408
2019-05-03,13.65,13.69,12.67,336095
2019-05-10,13.77,14.15,13.1293,205979
2019-05-17,13.86,14.3,13.34,270565
2019-05-24,11.87,15.84,11.53,682043
2019-05-31,11.55,12.57,11.49,321577
2019-06-07,11.9,12.25,11.28,295844
2019-06-14,12.05,12.4,11.7,244437
2019-06-21,10.6,12.27,10.6,587571
2019-06-28,10.48,11.07,9.85,858053
2019-07-05,10.78,10.9,10.36,241643
2019-07-12,11.64,12.01,10.48,385221
2019-07-19,11.95,12.25,11.3,338599
2019-07-26,12.2,12.33,11.79,275752
2019-08-02,12.96,13.36,12.16,493763
2019-08-09,11.76,12.71,11.2,277515
2019-08-16,12.31,12.44,11.36,269841
2019-08-23,11.8,12.58,11.675,274998
2019-08-30,12.5,13.8,11.88,493679
2019-09-06,12.0,12.5,11.709,416672
2019-09-13,12.46,12.75,11.86,474779
2019-09-20,10.63,12.3387,10.285,686573
2019-09-27,10.9,10.91,10.13,470921
2019-10-04,11.04,11.1,10.12,607192
