date,adjClose,adjHigh,adjLow,adjVolume
2010-05-28,35.75,35.75,33.75,304700
2010-06-04,34.0,35.75,34.0,28000
2010-06-11,32.5,33.27,32.0,26600
2010-06-18,32.75,34.0,32.75,27100
2010-06-25,32.5,33.0,32.0,8900
2010-07-02,29.0,32.5,28.5,7000
2010-07-09,30.0,31.0,27.5,37100
2010-07-16,31.0,31.0,27.45,960400
2010-07-23,32.0,32.0,29.0,147000
2010-07-30,34.25,34.25,31.75,173800
2010-08-06,35.25,35.5,33.5,182200
2010-08-13,35.25,35.5,35.0,177400
2010-08-20,36.0,36.5,35.25,144200
2010-08-27,34.75,35.75,33.85,172800
2010-09-03,36.5,37.0,35.25,101200
2010-09-10,35.75,37.0,35.5,71000
2010-09-17,35.9,36.0,35.5,36200
2010-09-24,36.25,36.25,35.9,200
2010-10-01,36.2,36.75,35.6,194800
2010-10-08,37.5,37.5,36.2,8800
2010-10-15,37.75,38.0,36.5,283700
2010-10-22,38.9,40.0,37.2,125300
2010-10-29,42.5,45.0,38.41,156300
2010-11-05,45.0,49.55,39.0,146000
2010-11-12,45.0,46.0,41.08,8700
2010-11-19,43.9,46.0,43.0,26100
2010-11-26,43.97,45.0,43.5,2300
2010-12-03,42.0,45.0,41.88,99700
2010-12-10,42.2,43.0,42.1,63700
2010-12-17,44.5,45.0,42.75,193000
2010-12-24,46.5,46.5,44.3,113000
2010-12-31,45.0,46.5,44.0,54200
2011-01-07,48.0,49.0,45.0,309500
2011-01-14,51.5,52.0,47.27,390600
2011-01-21,50.55,51.75,50.0,167400
2011-01-28,49.5,51.0,48.75,459300
2011-02-04,49.95,49.95,49.3,277500
2011-02-11,50.25,50.5,49.75,42000
2011-02-18,50.0,50.0,49.5,84200
2011-02-25,49.75,49.85,49.25,39700
2011-03-04,47.75,49.74,47.5,84500
2011-03-11,46.85,47.5,46.5,61600
2011-03-18,46.4,47.0,46.25,23000
2011-03-25,44.5,46.75,43.75,74200
2011-04-01,45.0,46.0,44.5,34600
2011-04-08,44.5,44.5,42.0,72700
2011-04-15,42.25,44.5,42.01,138900
2011-04-22,42.5,43.5,41.48,72400
2011-04-29,44.75,44.75,42.5,124500
2011-05-06,47.0,47.0,43.5,22000
2011-05-13,48.75,51.5,47.0,88900
2011-05-20,48.05,48.5,47.0,138500
2011-05-27,47.8,48.0,47.5,42700
2011-06-03,48.49,49.0,47.85,16800
2011-06-10,46.5,48.5,45.95,17700
2011-06-17,44.2,46.5,44.0,52000
2011-06-24,44.1,44.2,43.75,34800
2011-07-01,46.5,46.5,43.99,290800
2011-07-08,47.0,47.0,45.0,19500
2011-07-15,46.49,46.55,45.25,8300
2011-07-22,46.75,46.75,46.25,24600
2011-07-29,47.0,47.5,46.7,8200
2011-08-05,41.99,47.0,40.0,14600
2011-08-12,43.0,44.0,37.0,3900
2011-08-19,43.5,44.0,42.0,3200
2011-08-26,40.5,43.5,39.5,7900
2011-09-02,46.25,49.75,41.0,115100
2011-09-09,45.0,46.0,44.7,2000
2011-09-16,46.0,46.1,45.25,3100
2011-09-23,44.0,46.0,42.5,76400
2011-09-30,42.0,44.0,40.0,21500
2011-10-07,38.5,41.5,38.0,37200
2011-10-14,39.5,39.75,37.0,148500
2011-10-21,39.9,40.1,39.5,21500
2011-10-28,41.0,41.5,35.0,293900
2011-11-04,40.5,41.5,40.0,237700
2011-11-11,40.0,40.5,37.5,6000
2011-11-18,38.75,40.5,38.75,641700
2011-11-25,38.0,38.75,38.0,900
2011-12-02,38.25,38.5,37.0,122500
2011-12-09,37.0,38.3,36.75,415900
2011-12-16,35.0,37.0,35.0,1800
2011-12-23,34.5,35.75,33.25,5000
2011-12-30,34.5,34.5,33.5,700
2012-01-06,35.5,35.5,34.0,51100
2012-01-13,35.97,36.0,35.5,112200
2012-01-20,37.0,38.5,34.5,73500
2012-01-27,37.44,37.44,35.5,8800
2012-02-03,39.75,39.75,36.0,170100
2012-02-10,43.0,43.75,39.21,673100
2012-02-17,47.0,50.0,42.0,272100
2012-02-24,46.5,48.5,46.5,40500
2012-03-02,46.25,47.0,45.75,56800
2012-03-09,45.0,46.25,44.0,9600
2012-03-16,42.65,44.9,42.45,40400
2012-03-23,44.3,45.0,42.8,9000
2012-03-30,43.74,44.3,42.51,5400
2012-04-06,42.75,43.48,35.26,18700
2012-04-13,41.12,42.0,40.95,125600
2012-04-20,38.75,41.12,38.5,15900
2012-04-27,38.86,40.5,38.0,17900
2012-05-04,41.0,41.0,38.99,76700
2012-05-11,38.5,41.0,38.5,68000
2012-05-18,36.55,38.5,36.55,13500
2012-05-25,36.1,36.89,35.76,68800
2012-06-01,35.99,36.8,34.0,136100
2012-06-08,37.5,37.5,34.1,24400
2012-06-15,37.5,38.49,37.5,36400
2012-06-22,37.5,37.88,36.0,26000
2012-06-29,37.0,37.5,36.0,101300
2012-07-06,36.75,37.0,36.55,22700
2012-07-13,36.65,36.75,36.65,9000
2012-07-20,36.5,36.65,35.5,700
2012-07-27,35.5,35.5,34.5,38800
2012-08-03,34.1,35.5,34.1,3700
2012-08-10,35.0,35.5,34.0,82800
2012-08-17,35.25,35.25,34.3,900
2012-08-24,34.9,35.1,34.3,52500
2012-08-31,35.25,35.5,34.9,42800
2012-09-07,35.15,35.25,35.05,31700
2012-09-14,37.0,37.0,35.12,193100
