date,adjClose,adjHigh,adjLow,adjVolume
2019-06-21,27.29,30.14,23.38,7330873
2019-06-28,29.17,31.7555,24.66,1432055
2019-07-05,28.0,30.31,27.035,659641
2019-07-12,26.98,28.9999,26.45,1016896
2019-07-19,23.45,28.68,22.84,545912
2019-07-26,23.89,25.86,22.01,437339
2019-08-02,26.35,26.99,22.92,391353
2019-08-09,28.78,29.5689,24.82,461698
2019-08-16,30.87,31.97,25.92,712322
2019-08-23,31.82,34.71,29.42,434441
2019-08-30,37.44,38.43,31.7,718453
2019-09-06,35.55,39.04,34.86,825426
2019-09-13,26.59,35.71,25.59,1138186
2019-09-20,23.11,27.3,21.2664,2747723
2019-09-27,20.53,25.89,19.21,1357831
2019-10-04,21.77,22.87,19.9281,584810
2019-10-11,20.9,22.1,19.225,546804
2019-10-18,22.31,23.17,20.0256,365767
2019-10-25,24.93,25.32,21.56,518850
2019-11-01,28.71,30.0,24.46,772941
2019-11-08,29.87,31.86,27.27,722962
2019-11-15,23.32,31.36,23.19,699140
2019-11-22,22.49,24.43,22.16,522340
2019-11-29,24.5,25.32,22.04,472301
2019-12-06,28.98,29.25,23.3,751122
2019-12-13,24.16,30.555,22.59,756579
2019-12-20,29.34,29.94,23.22,1129839
2019-12-27,26.58,29.76,26.25,513434
2020-01-03,25.02,29.58,24.93,541555
2020-01-10,25.33,27.1555,24.075,784541
2020-01-17,23.55,25.34,23.06,444336
