date,adjClose,adjHigh,adjLow,adjVolume
2019-04-05,16.27,21.0,13.9,1751354
2019-04-12,18.29,19.89,15.16,2609503
2019-04-19,15.56,18.87,15.01,673084
2019-04-26,15.5,17.4148,15.235,525694
2019-05-03,15.3,16.8183,15.04,612331
2019-05-10,16.64,17.46,15.11,482911
2019-05-17,14.61,15.69,13.495,836039
2019-05-24,15.15,15.73,14.47,669500
2019-05-31,13.95,15.34,12.47,585628
2019-06-07,10.12,14.02,10.0,1151694
2019-06-14,9.78,10.63,9.1,868844
2019-06-21,11.12,12.23,9.06,1318345
2019-06-28,11.45,12.0046,10.495,2362201
2019-07-05,12.15,12.42,11.28,619277
2019-07-12,12.47,12.73,11.72,737663
2019-07-19,11.98,12.86,11.65,572370
2019-07-26,9.77,12.33,9.72,543599
2019-08-02,8.81,10.25,8.39,464312
2019-08-09,8.8,9.47,8.14,277914
2019-08-16,8.85,9.07,7.83,292511
2019-08-23,8.83,10.96,8.28,1022091
2019-08-30,9.51,10.29,8.31,339399
2019-09-06,10.1,10.97,9.15,373956
2019-09-13,11.14,12.23,9.765,557968
2019-09-20,14.54,14.83,10.96,751448
2019-09-27,13.25,14.535,13.15,481112
2019-10-04,8.72,13.75,8.42,660000
2019-10-11,8.67,9.57,8.0601,475459
2019-10-18,9.54,10.83,8.1,233671
2019-10-25,10.96,11.51,9.69,429802
2019-11-01,2.45,14.7699,2.33,11236877
2019-11-08,1.9,2.6,1.87,5092714
2019-11-15,1.8,2.17,1.75,4122524
2019-11-22,2.01,2.24,1.69,4808471
2019-11-29,1.85,2.04,1.78,2433518
2019-12-06,1.89,2.04,1.78,4101931
2019-12-13,1.96,1.97,1.82,2116303
2019-12-20,2.3,2.4297,1.94,8580163
2019-12-27,2.54,2.84,2.2,3631853
2020-01-03,2.46,2.8499,2.37,2572343
2020-01-10,3.41,3.54,2.4,5339860
2020-01-17,3.24,4.05,3.03,6681592
