date,adjClose,adjHigh,adjLow,adjVolume
2019-04-19,26.67,29.6,24.21,3642795
2019-04-26,31.28,31.33,26.01,850128
2019-05-03,32.54,38.0,31.39,1237174
2019-05-10,32.12,36.95,30.62,843270
2019-05-17,34.27,35.05,29.0,991793
2019-05-24,40.97,41.0144,34.2,847766
2019-05-31,34.82,41.93,31.0,1184978
2019-06-07,34.49,37.98,32.615,591696
2019-06-14,39.9,40.235,33.43,797763
2019-06-21,42.49,47.7215,39.8042,1567973
2019-06-28,40.7,43.26,38.3,1509073
2019-07-05,42.57,44.15,40.1,584825
2019-07-12,42.38,45.41,40.75,1077736
2019-07-19,41.02,43.36,40.55,641842
2019-07-26,39.49,41.98,38.54,500542
2019-08-02,40.39,42.02,38.31,380013
2019-08-09,43.11,43.37,36.52,520073
2019-08-16,42.42,45.61,40.5015,481385
2019-08-23,52.19,54.4797,42.6,924517
2019-08-30,54.53,58.56,52.2601,873918
2019-09-06,42.75,55.3,42.28,2633901
2019-09-13,44.97,45.9,41.0,1638447
2019-09-20,39.57,45.25,37.66,2164544
2019-09-27,36.9,41.29,36.56,1715098
2019-10-04,36.835,39.39,35.5,1503651
2019-10-11,36.89,39.27,35.5,1005052
2019-10-18,36.9,37.89,32.71,2096893
2019-10-25,36.64,38.75,35.675,1090290
2019-11-01,39.41,39.89,36.01,1271071
2019-11-08,47.035,49.25,39.31,2308126
2019-11-15,50.88,51.53,43.96,2100171
2019-11-22,51.99,52.98,49.64,1948924
2019-11-29,56.22,57.0,52.0,2083684
2019-12-06,51.23,56.49,49.9,2497242
2019-12-13,55.4,57.6,51.64,2568821
2019-12-20,63.25,64.47,55.01,7916310
2019-12-27,60.63,63.94,59.8373,1137820
2020-01-03,61.47,63.385,59.51,1410661
2020-01-10,56.82,67.54,53.59,2953867
2020-01-17,59.95,60.15,51.7,2999652
